s:0 tel:10.8491
s:0 trl:10.8493 lr:0.000143 norm:1.39 time (ms):1047.29
s:65 trl:7.3060 lr:0.009439 norm:0.16 time (ms):689.98
s:66 trl:7.3132 lr:0.009582 norm:0.21 time (ms):691.70
s:67 trl:7.2934 lr:0.009726 norm:0.27 time (ms):690.04
s:68 trl:7.3083 lr:0.009869 norm:0.27 time (ms):691.36
s:69 trl:7.2923 lr:0.010012 norm:0.38 time (ms):691.10
s:70 trl:7.3166 lr:0.010012 norm:0.95 time (ms):691.39
s:71 trl:7.2848 lr:0.010012 norm:1.73 time (ms):690.99
s:72 trl:7.4470 lr:0.010011 norm:0.59 time (ms):690.33
s:73 trl:7.3131 lr:0.010011 norm:0.51 time (ms):691.13
s:74 trl:7.3059 lr:0.010011 norm:0.40 time (ms):691.46
s:75 trl:7.3295 lr:0.010011 norm:0.40 time (ms):690.76
s:76 trl:7.2675 lr:0.010011 norm:0.36 time (ms):690.28
s:77 trl:7.2306 lr:0.010010 norm:0.27 time (ms):691.26
s:78 trl:7.3186 lr:0.010010 norm:0.50 time (ms):690.48
s:79 trl:7.3490 lr:0.010009 norm:0.30 time (ms):690.58
s:80 trl:7.2531 lr:0.010009 norm:0.34 time (ms):691.63
s:81 trl:7.2051 lr:0.010008 norm:0.41 time (ms):691.89
s:82 trl:7.1655 lr:0.010007 norm:0.32 time (ms):690.56
s:83 trl:7.2116 lr:0.010007 norm:0.27 time (ms):690.27
s:84 trl:7.1596 lr:0.010006 norm:0.45 time (ms):691.55
s:85 trl:7.2402 lr:0.010005 norm:0.38 time (ms):690.99
s:86 trl:7.1850 lr:0.010004 norm:0.23 time (ms):691.24
s:87 trl:7.1951 lr:0.010003 norm:0.37 time (ms):691.75
s:88 trl:7.1721 lr:0.010002 norm:0.23 time (ms):691.01
s:89 trl:7.1806 lr:0.010001 norm:0.31 time (ms):691.08
s:90 trl:7.1158 lr:0.010000 norm:0.27 time (ms):690.68
s:91 trl:7.1356 lr:0.009999 norm:0.20 time (ms):690.62
s:92 trl:7.1948 lr:0.009998 norm:0.20 time (ms):690.49
s:93 trl:7.0861 lr:0.009996 norm:0.20 time (ms):691.77
s:94 trl:7.0946 lr:0.009995 norm:0.22 time (ms):691.07
s:95 trl:7.1131 lr:0.009994 norm:0.16 time (ms):690.98
s:96 trl:7.1015 lr:0.009992 norm:0.21 time (ms):691.30
s:97 trl:7.0998 lr:0.009991 norm:0.19 time (ms):691.86
s:98 trl:7.0480 lr:0.009989 norm:0.20 time (ms):690.22
s:99 trl:7.1559 lr:0.009988 norm:0.12 time (ms):692.09
s:100 trl:7.0429 lr:0.009986 norm:0.20 time (ms):691.51
s:101 trl:7.0904 lr:0.009984 norm:0.29 time (ms):690.97
s:102 trl:6.9748 lr:0.009982 norm:0.15 time (ms):692.15
s:103 trl:7.0351 lr:0.009980 norm:0.19 time (ms):691.12
s:104 trl:7.0030 lr:0.009979 norm:0.16 time (ms):691.46
s:105 trl:7.0572 lr:0.009977 norm:0.13 time (ms):690.96
s:106 trl:7.0184 lr:0.009975 norm:0.20 time (ms):691.47
s:107 trl:6.9718 lr:0.009973 norm:0.16 time (ms):690.78
s:108 trl:7.0712 lr:0.009970 norm:0.14 time (ms):690.82
s:109 trl:7.0215 lr:0.009968 norm:0.20 time (ms):691.37
s:110 trl:7.0107 lr:0.009966 norm:0.14 time (ms):691.19
s:111 trl:7.0122 lr:0.009964 norm:0.15 time (ms):690.56
s:112 trl:6.9979 lr:0.009961 norm:0.22 time (ms):691.00
s:113 trl:6.9685 lr:0.009959 norm:0.16 time (ms):691.99
s:114 trl:6.9852 lr:0.009956 norm:0.14 time (ms):691.25
s:115 trl:6.9916 lr:0.009954 norm:0.15 time (ms):691.44
s:116 trl:6.9986 lr:0.009951 norm:0.13 time (ms):691.31
s:117 trl:6.8650 lr:0.009949 norm:0.12 time (ms):690.93
s:118 trl:7.0196 lr:0.009946 norm:0.21 time (ms):691.17
s:119 trl:6.9635 lr:0.009943 norm:0.14 time (ms):691.18
s:120 trl:6.9522 lr:0.009940 norm:0.18 time (ms):691.81
s:121 trl:6.9123 lr:0.009937 norm:0.23 time (ms):691.59
s:122 trl:6.9252 lr:0.009935 norm:0.29 time (ms):691.11
s:123 trl:6.9590 lr:0.009932 norm:0.20 time (ms):691.18
s:124 trl:6.9480 lr:0.009929 norm:0.10 time (ms):691.00
s:125 trl:6.9619 lr:0.009925 norm:0.18 time (ms):690.33
s:126 trl:6.9143 lr:0.009922 norm:0.22 time (ms):691.41
s:127 trl:6.9469 lr:0.009919 norm:0.23 time (ms):691.42
s:128 trl:6.9285 lr:0.009916 norm:0.20 time (ms):690.63
s:129 trl:6.9280 lr:0.009912 norm:0.23 time (ms):691.24
s:130 trl:6.9115 lr:0.009909 norm:0.28 time (ms):691.28
s:131 trl:6.9907 lr:0.009906 norm:0.30 time (ms):691.75
s:132 trl:6.9372 lr:0.009902 norm:0.20 time (ms):690.84
s:133 trl:6.8536 lr:0.009899 norm:0.15 time (ms):691.15
s:134 trl:6.8743 lr:0.009895 norm:0.28 time (ms):691.01
s:135 trl:6.8978 lr:0.009891 norm:0.23 time (ms):691.33
s:136 trl:6.8408 lr:0.009888 norm:0.15 time (ms):691.15
s:137 trl:6.8715 lr:0.009884 norm:0.14 time (ms):690.71
s:138 trl:6.9001 lr:0.009880 norm:0.23 time (ms):690.68
s:139 trl:6.9043 lr:0.009876 norm:0.29 time (ms):691.13
s:140 trl:6.8722 lr:0.009872 norm:0.41 time (ms):691.11
s:141 trl:6.9463 lr:0.009868 norm:0.44 time (ms):690.79
s:142 trl:6.8469 lr:0.009864 norm:0.24 time (ms):690.25
s:143 trl:6.8627 lr:0.009860 norm:0.36 time (ms):690.54
s:144 trl:6.8474 lr:0.009856 norm:0.21 time (ms):691.62
s:145 trl:6.8945 lr:0.009852 norm:0.40 time (ms):690.57
s:146 trl:6.8276 lr:0.009847 norm:0.37 time (ms):690.49
s:147 trl:6.8500 lr:0.009843 norm:0.46 time (ms):690.79
s:148 trl:6.8483 lr:0.009839 norm:0.32 time (ms):690.17
s:149 trl:6.8050 lr:0.009834 norm:0.25 time (ms):691.23
s:150 trl:6.8849 lr:0.009830 norm:0.20 time (ms):690.89
s:151 trl:6.8593 lr:0.009825 norm:0.22 time (ms):690.42
s:152 trl:6.8355 lr:0.009821 norm:0.15 time (ms):690.83
s:153 trl:6.7762 lr:0.009816 norm:0.17 time (ms):691.31
s:154 trl:6.8322 lr:0.009811 norm:0.15 time (ms):691.36
s:155 trl:6.8287 lr:0.009807 norm:0.21 time (ms):691.40
s:156 trl:6.8204 lr:0.009802 norm:0.22 time (ms):691.10
s:157 trl:6.8631 lr:0.009797 norm:0.33 time (ms):690.40
s:158 trl:6.8811 lr:0.009792 norm:0.39 time (ms):690.78
s:159 trl:6.7308 lr:0.009787 norm:0.25 time (ms):690.32
s:160 trl:6.8009 lr:0.009782 norm:0.15 time (ms):691.59
s:161 trl:6.7694 lr:0.009777 norm:0.22 time (ms):691.93
s:162 trl:6.7509 lr:0.009772 norm:0.14 time (ms):691.25
s:163 trl:6.8046 lr:0.009767 norm:0.23 time (ms):690.96
s:164 trl:6.7090 lr:0.009761 norm:0.31 time (ms):690.97
s:165 trl:6.7584 lr:0.009756 norm:0.23 time (ms):692.40
s:166 trl:6.7218 lr:0.009751 norm:0.21 time (ms):692.11
s:167 trl:6.7088 lr:0.009745 norm:0.20 time (ms):691.12
s:168 trl:6.7012 lr:0.009740 norm:0.25 time (ms):691.36
s:169 trl:6.7110 lr:0.009734 norm:0.29 time (ms):690.42
s:170 trl:6.6959 lr:0.009729 norm:0.20 time (ms):690.64
s:171 trl:6.6876 lr:0.009723 norm:0.20 time (ms):691.17
s:172 trl:6.6659 lr:0.009717 norm:0.21 time (ms):691.24
s:173 trl:6.7164 lr:0.009712 norm:0.21 time (ms):691.51
s:174 trl:6.6544 lr:0.009706 norm:0.17 time (ms):691.83
s:175 trl:6.6364 lr:0.009700 norm:0.24 time (ms):690.90
s:176 trl:6.6620 lr:0.009694 norm:0.26 time (ms):691.49
s:177 trl:6.6116 lr:0.009688 norm:0.26 time (ms):690.81
s:178 trl:6.5699 lr:0.009682 norm:0.33 time (ms):691.62
s:179 trl:6.6217 lr:0.009676 norm:0.32 time (ms):690.74
s:180 trl:6.7272 lr:0.009670 norm:0.23 time (ms):691.61
s:181 trl:6.6512 lr:0.009664 norm:0.18 time (ms):691.54
s:182 trl:6.6322 lr:0.009658 norm:0.23 time (ms):691.02
s:183 trl:6.6147 lr:0.009651 norm:0.15 time (ms):691.57
s:184 trl:6.6578 lr:0.009645 norm:0.30 time (ms):691.63
s:185 trl:6.6693 lr:0.009639 norm:0.29 time (ms):690.87
s:186 trl:6.5880 lr:0.009632 norm:0.18 time (ms):691.73
s:187 trl:6.6416 lr:0.009626 norm:0.23 time (ms):691.22
s:188 trl:6.6208 lr:0.009619 norm:0.17 time (ms):690.75
s:189 trl:6.6633 lr:0.009613 norm:0.18 time (ms):692.18
s:190 trl:6.6583 lr:0.009606 norm:0.20 time (ms):690.80
s:191 trl:6.6236 lr:0.009599 norm:0.24 time (ms):691.97
s:192 trl:6.6693 lr:0.009592 norm:0.25 time (ms):691.61
s:193 trl:6.6047 lr:0.009586 norm:0.22 time (ms):690.90
s:194 trl:6.5565 lr:0.009579 norm:0.22 time (ms):691.60
s:195 trl:6.5434 lr:0.009572 norm:0.16 time (ms):691.76
s:196 trl:6.5986 lr:0.009565 norm:0.17 time (ms):690.99
s:197 trl:6.5231 lr:0.009558 norm:0.20 time (ms):690.44
s:198 trl:6.5770 lr:0.009551 norm:0.28 time (ms):692.18
s:199 trl:6.5541 lr:0.009544 norm:0.28 time (ms):690.79
s:200 trl:6.5733 lr:0.009537 norm:0.21 time (ms):690.98
s:201 trl:6.5261 lr:0.009529 norm:0.19 time (ms):691.34
s:202 trl:6.6486 lr:0.009522 norm:0.25 time (ms):690.52
s:203 trl:6.5454 lr:0.009515 norm:0.23 time (ms):691.44
s:204 trl:6.5458 lr:0.009507 norm:0.21 time (ms):691.02
s:205 trl:6.5495 lr:0.009500 norm:0.19 time (ms):690.44
s:206 trl:6.5591 lr:0.009493 norm:0.18 time (ms):690.57
s:207 trl:6.5350 lr:0.009485 norm:0.15 time (ms):691.31
s:208 trl:6.5638 lr:0.009477 norm:0.16 time (ms):691.26
s:209 trl:6.5646 lr:0.009470 norm:0.16 time (ms):690.65
s:210 trl:6.5046 lr:0.009462 norm:0.16 time (ms):691.12
s:211 trl:6.5527 lr:0.009454 norm:0.21 time (ms):691.03
s:212 trl:6.5428 lr:0.009447 norm:0.24 time (ms):690.83
s:213 trl:6.5299 lr:0.009439 norm:0.23 time (ms):691.26
s:214 trl:6.5128 lr:0.009431 norm:0.20 time (ms):690.71
s:215 trl:6.5283 lr:0.009423 norm:0.18 time (ms):691.11
s:216 trl:6.4714 lr:0.009415 norm:0.18 time (ms):691.17
s:217 trl:6.4872 lr:0.009407 norm:0.22 time (ms):691.47
s:218 trl:6.5316 lr:0.009399 norm:0.22 time (ms):691.69
s:219 trl:6.6078 lr:0.009391 norm:0.19 time (ms):692.52
s:220 trl:6.4610 lr:0.009383 norm:0.24 time (ms):690.40
s:221 trl:6.4823 lr:0.009374 norm:0.23 time (ms):690.71
s:222 trl:6.4677 lr:0.009366 norm:0.23 time (ms):691.59
s:223 trl:6.4838 lr:0.009358 norm:0.16 time (ms):691.85
s:224 trl:6.4928 lr:0.009349 norm:0.17 time (ms):690.77
s:225 trl:6.5134 lr:0.009341 norm:0.21 time (ms):690.55
s:226 trl:6.4930 lr:0.009332 norm:0.11 time (ms):690.41
s:227 trl:6.4874 lr:0.009324 norm:0.21 time (ms):691.23
s:228 trl:6.4488 lr:0.009315 norm:0.14 time (ms):691.38
s:229 trl:6.5265 lr:0.009307 norm:0.16 time (ms):691.41
s:230 trl:6.3856 lr:0.009298 norm:0.12 time (ms):691.27
s:231 trl:6.4714 lr:0.009289 norm:0.16 time (ms):691.17
s:232 trl:6.4158 lr:0.009281 norm:0.20 time (ms):691.69
s:233 trl:6.4470 lr:0.009272 norm:0.34 time (ms):691.46
s:234 trl:6.4996 lr:0.009263 norm:0.48 time (ms):691.42
s:235 trl:6.5494 lr:0.009254 norm:0.47 time (ms):691.72
s:236 trl:6.4386 lr:0.009245 norm:0.32 time (ms):692.15
s:237 trl:6.4650 lr:0.009236 norm:0.29 time (ms):691.74
s:238 trl:6.4587 lr:0.009227 norm:0.21 time (ms):690.73
s:239 trl:6.4561 lr:0.009218 norm:0.27 time (ms):690.50
s:240 trl:6.5014 lr:0.009209 norm:0.21 time (ms):691.40
s:241 trl:6.4457 lr:0.009199 norm:0.18 time (ms):691.32
s:242 trl:6.4479 lr:0.009190 norm:0.16 time (ms):691.38
s:243 trl:6.4628 lr:0.009181 norm:0.24 time (ms):690.89
s:244 trl:6.4320 lr:0.009171 norm:0.16 time (ms):691.55
s:245 trl:6.4117 lr:0.009162 norm:0.19 time (ms):691.22
s:246 trl:6.4048 lr:0.009153 norm:0.17 time (ms):691.55
s:247 trl:6.4321 lr:0.009143 norm:0.18 time (ms):691.86
s:248 trl:6.4035 lr:0.009134 norm:0.18 time (ms):690.96
s:249 trl:6.4450 lr:0.009124 norm:0.21 time (ms):690.82
s:250 tel:6.4391
s:250 eval:0.2412
s:250 trl:6.3620 lr:0.009114 norm:0.19 time (ms):691.01
s:251 trl:6.3912 lr:0.009105 norm:0.15 time (ms):690.98
s:252 trl:6.3899 lr:0.009095 norm:0.18 time (ms):691.13
s:253 trl:6.4116 lr:0.009085 norm:0.21 time (ms):690.79
s:254 trl:6.4371 lr:0.009075 norm:0.20 time (ms):691.78
s:255 trl:6.4171 lr:0.009065 norm:0.16 time (ms):690.10
s:256 trl:6.3716 lr:0.009056 norm:0.25 time (ms):691.88
s:257 trl:6.3596 lr:0.009046 norm:0.20 time (ms):690.02
s:258 trl:6.4338 lr:0.009036 norm:0.17 time (ms):691.58
s:259 trl:6.4010 lr:0.009026 norm:0.19 time (ms):691.58
s:260 trl:6.3902 lr:0.009015 norm:0.24 time (ms):691.63
s:261 trl:6.3928 lr:0.009005 norm:0.24 time (ms):690.91
s:262 trl:6.4192 lr:0.008995 norm:0.21 time (ms):690.44
s:263 trl:6.4098 lr:0.008985 norm:0.17 time (ms):691.82
s:264 trl:6.3594 lr:0.008975 norm:0.17 time (ms):691.27
s:265 trl:6.3789 lr:0.008964 norm:0.19 time (ms):691.59
s:266 trl:6.3567 lr:0.008954 norm:0.17 time (ms):690.95
s:267 trl:6.4074 lr:0.008943 norm:0.16 time (ms):691.67
s:268 trl:6.3780 lr:0.008933 norm:0.13 time (ms):690.90
s:269 trl:6.4001 lr:0.008922 norm:0.15 time (ms):690.93
s:270 trl:6.3932 lr:0.008912 norm:0.14 time (ms):692.24
s:271 trl:6.3548 lr:0.008901 norm:0.11 time (ms):691.33
s:272 trl:6.3883 lr:0.008891 norm:0.15 time (ms):691.03
s:273 trl:6.3710 lr:0.008880 norm:0.17 time (ms):691.64
s:274 trl:6.3283 lr:0.008869 norm:0.19 time (ms):691.17
s:275 trl:6.3703 lr:0.008858 norm:0.17 time (ms):690.94
s:276 trl:6.3422 lr:0.008848 norm:0.14 time (ms):691.67
s:277 trl:6.2809 lr:0.008837 norm:0.21 time (ms):691.12
s:278 trl:6.3524 lr:0.008826 norm:0.26 time (ms):691.27
s:279 trl:6.3295 lr:0.008815 norm:0.26 time (ms):691.18
s:280 trl:6.4122 lr:0.008804 norm:0.34 time (ms):690.62
s:281 trl:6.4034 lr:0.008793 norm:0.32 time (ms):690.82
s:282 trl:6.3086 lr:0.008782 norm:0.16 time (ms):690.84
s:283 trl:6.3286 lr:0.008771 norm:0.25 time (ms):691.45
s:284 trl:6.3449 lr:0.008760 norm:0.19 time (ms):691.41
s:285 trl:6.3192 lr:0.008748 norm:0.20 time (ms):692.65
s:286 trl:6.3741 lr:0.008737 norm:0.22 time (ms):690.56
s:287 trl:6.4159 lr:0.008726 norm:0.18 time (ms):690.85
s:288 trl:6.3290 lr:0.008714 norm:0.24 time (ms):691.09
s:289 trl:6.3132 lr:0.008703 norm:0.17 time (ms):691.13
s:290 trl:6.4126 lr:0.008692 norm:0.24 time (ms):691.36
s:291 trl:6.3057 lr:0.008680 norm:0.26 time (ms):692.02
s:292 trl:6.3480 lr:0.008669 norm:0.30 time (ms):691.22
s:293 trl:6.3661 lr:0.008657 norm:0.26 time (ms):691.81
s:294 trl:6.3861 lr:0.008646 norm:0.24 time (ms):692.57
s:295 trl:6.3843 lr:0.008634 norm:0.17 time (ms):691.36
s:296 trl:6.3208 lr:0.008622 norm:0.27 time (ms):691.94
s:297 trl:6.3094 lr:0.008611 norm:0.26 time (ms):692.59
s:298 trl:6.3133 lr:0.008599 norm:0.27 time (ms):691.17
s:299 trl:6.3137 lr:0.008587 norm:0.26 time (ms):691.72
s:300 trl:6.3496 lr:0.008575 norm:0.23 time (ms):691.76
s:301 trl:6.2833 lr:0.008563 norm:0.17 time (ms):691.48
s:302 trl:6.3102 lr:0.008551 norm:0.23 time (ms):691.12
s:303 trl:6.2897 lr:0.008539 norm:0.23 time (ms):690.69
s:304 trl:6.3428 lr:0.008527 norm:0.19 time (ms):691.16
s:305 trl:6.3426 lr:0.008515 norm:0.20 time (ms):691.88
s:306 trl:6.2566 lr:0.008503 norm:0.19 time (ms):690.65
s:307 trl:6.2706 lr:0.008491 norm:0.16 time (ms):690.80
s:308 trl:6.4159 lr:0.008479 norm:0.19 time (ms):691.16
s:309 trl:6.2913 lr:0.008467 norm:0.16 time (ms):691.04
s:310 trl:6.3523 lr:0.008455 norm:0.14 time (ms):691.15
s:311 trl:6.2673 lr:0.008442 norm:0.20 time (ms):691.96
s:312 trl:6.2523 lr:0.008430 norm:0.15 time (ms):690.67
s:313 trl:6.3104 lr:0.008418 norm:0.16 time (ms):691.96
s:314 trl:6.3079 lr:0.008405 norm:0.20 time (ms):692.84
s:315 trl:6.2960 lr:0.008393 norm:0.22 time (ms):691.15
s:316 trl:6.3258 lr:0.008380 norm:0.18 time (ms):690.41
s:317 trl:6.3094 lr:0.008368 norm:0.17 time (ms):691.38
s:318 trl:6.2963 lr:0.008355 norm:0.21 time (ms):690.65
s:319 trl:6.2620 lr:0.008343 norm:0.18 time (ms):690.75
s:320 trl:6.2536 lr:0.008330 norm:0.22 time (ms):690.99
s:321 trl:6.3073 lr:0.008317 norm:0.27 time (ms):690.91
s:322 trl:6.2524 lr:0.008305 norm:0.25 time (ms):690.44
s:323 trl:6.2718 lr:0.008292 norm:0.26 time (ms):691.41
s:324 trl:6.2026 lr:0.008279 norm:0.30 time (ms):691.19
s:325 trl:6.3248 lr:0.008266 norm:0.26 time (ms):691.67
s:326 trl:6.2335 lr:0.008254 norm:0.19 time (ms):691.13
s:327 trl:6.3341 lr:0.008241 norm:0.24 time (ms):690.70
s:328 trl:6.2484 lr:0.008228 norm:0.30 time (ms):690.69
s:329 trl:6.2743 lr:0.008215 norm:0.19 time (ms):691.41
s:330 trl:6.2490 lr:0.008202 norm:0.24 time (ms):690.39
s:331 trl:6.2329 lr:0.008189 norm:0.20 time (ms):691.09
s:332 trl:6.2075 lr:0.008176 norm:0.21 time (ms):691.08
s:333 trl:6.1827 lr:0.008163 norm:0.20 time (ms):691.16
s:334 trl:6.2657 lr:0.008149 norm:0.21 time (ms):690.95
s:335 trl:6.2395 lr:0.008136 norm:0.17 time (ms):690.99
s:336 trl:6.2142 lr:0.008123 norm:0.15 time (ms):691.46
s:337 trl:6.2812 lr:0.008110 norm:0.19 time (ms):691.19
s:338 trl:6.1840 lr:0.008097 norm:0.19 time (ms):690.98
s:339 trl:6.2043 lr:0.008083 norm:0.21 time (ms):692.42
s:340 trl:6.1835 lr:0.008070 norm:0.17 time (ms):691.37
s:341 trl:6.2885 lr:0.008056 norm:0.27 time (ms):690.94
s:342 trl:6.2203 lr:0.008043 norm:0.28 time (ms):691.88
s:343 trl:6.2857 lr:0.008030 norm:0.17 time (ms):691.16
s:344 trl:6.2711 lr:0.008016 norm:0.20 time (ms):691.01
s:345 trl:6.1958 lr:0.008003 norm:0.19 time (ms):691.66
s:346 trl:6.2065 lr:0.007989 norm:0.18 time (ms):690.99
s:347 trl:6.2437 lr:0.007975 norm:0.21 time (ms):691.33
s:348 trl:6.1996 lr:0.007962 norm:0.16 time (ms):691.01
s:349 trl:6.2296 lr:0.007948 norm:0.20 time (ms):690.79
s:350 trl:6.2197 lr:0.007934 norm:0.20 time (ms):690.76
s:351 trl:6.1978 lr:0.007921 norm:0.24 time (ms):691.55
s:352 trl:6.2272 lr:0.007907 norm:0.26 time (ms):691.77
s:353 trl:6.1923 lr:0.007893 norm:0.25 time (ms):690.90
s:354 trl:6.2155 lr:0.007879 norm:0.21 time (ms):691.60
s:355 trl:6.2095 lr:0.007865 norm:0.20 time (ms):691.23
s:356 trl:6.2508 lr:0.007852 norm:0.20 time (ms):690.57
s:357 trl:6.1177 lr:0.007838 norm:0.18 time (ms):690.56
s:358 trl:6.1603 lr:0.007824 norm:0.22 time (ms):690.55
s:359 trl:6.1414 lr:0.007810 norm:0.18 time (ms):692.26
s:360 trl:6.1903 lr:0.007796 norm:0.18 time (ms):690.96
s:361 trl:6.2032 lr:0.007782 norm:0.18 time (ms):690.78
s:362 trl:6.2160 lr:0.007767 norm:0.18 time (ms):691.11
s:363 trl:6.2394 lr:0.007753 norm:0.19 time (ms):691.02
s:364 trl:6.1984 lr:0.007739 norm:0.16 time (ms):691.39
s:365 trl:6.1304 lr:0.007725 norm:0.17 time (ms):691.44
s:366 trl:6.2139 lr:0.007711 norm:0.16 time (ms):691.00
s:367 trl:6.2102 lr:0.007697 norm:0.19 time (ms):691.33
s:368 trl:6.2105 lr:0.007682 norm:0.16 time (ms):691.07
s:369 trl:6.1925 lr:0.007668 norm:0.18 time (ms):691.24
s:370 trl:6.1369 lr:0.007654 norm:0.18 time (ms):690.46
s:371 trl:6.1933 lr:0.007639 norm:0.21 time (ms):692.14
s:372 trl:6.1858 lr:0.007625 norm:0.22 time (ms):691.64
s:373 trl:6.2866 lr:0.007610 norm:0.27 time (ms):690.87
s:374 trl:6.2271 lr:0.007596 norm:0.32 time (ms):691.09
s:375 trl:6.1824 lr:0.007582 norm:0.26 time (ms):690.85
s:376 trl:6.1175 lr:0.007567 norm:0.20 time (ms):691.17
s:377 trl:6.1652 lr:0.007552 norm:0.23 time (ms):691.46
s:378 trl:6.1656 lr:0.007538 norm:0.23 time (ms):692.42
s:379 trl:6.0681 lr:0.007523 norm:0.21 time (ms):691.35
s:380 trl:6.2009 lr:0.007509 norm:0.22 time (ms):691.20
s:381 trl:6.1322 lr:0.007494 norm:0.18 time (ms):691.48
s:382 trl:6.2385 lr:0.007479 norm:0.18 time (ms):691.21
s:383 trl:6.1533 lr:0.007465 norm:0.16 time (ms):692.09
s:384 trl:6.1322 lr:0.007450 norm:0.17 time (ms):691.23
s:385 trl:6.1140 lr:0.007435 norm:0.18 time (ms):691.74
