s:0 tel:10.8633
s:0 trl:10.8644 lr:0.000014 norm:2.43 time (ms):1414.66
s:34 trl:8.9375 lr:0.000474 norm:1.12 time (ms):1034.77
s:35 trl:8.8125 lr:0.000488 norm:1.21 time (ms):1035.32
s:36 trl:8.7694 lr:0.000501 norm:1.16 time (ms):1035.29
s:37 trl:8.6972 lr:0.000515 norm:1.12 time (ms):1034.96
s:38 trl:8.6329 lr:0.000528 norm:1.11 time (ms):1035.04
s:39 trl:8.5574 lr:0.000542 norm:1.12 time (ms):1034.90
s:40 trl:8.4813 lr:0.000556 norm:1.12 time (ms):1035.06
s:41 trl:8.4045 lr:0.000569 norm:1.09 time (ms):1034.77
s:42 trl:8.3242 lr:0.000583 norm:1.11 time (ms):1035.17
s:43 trl:8.2609 lr:0.000596 norm:1.11 time (ms):1035.42
s:44 trl:8.1942 lr:0.000610 norm:1.09 time (ms):1035.29
s:45 trl:8.1881 lr:0.000623 norm:1.04 time (ms):1035.17
s:46 trl:8.0710 lr:0.000637 norm:1.04 time (ms):1034.22
s:47 trl:8.0397 lr:0.000650 norm:0.99 time (ms):1034.52
s:48 trl:7.9898 lr:0.000664 norm:0.99 time (ms):1034.77
s:49 trl:7.8794 lr:0.000678 norm:0.97 time (ms):1035.31
s:50 trl:7.8147 lr:0.000691 norm:0.90 time (ms):1035.03
s:51 trl:7.7868 lr:0.000705 norm:0.86 time (ms):1035.14
s:52 trl:7.7840 lr:0.000718 norm:0.80 time (ms):1035.11
s:53 trl:7.6601 lr:0.000732 norm:0.85 time (ms):1035.19
s:54 trl:7.6383 lr:0.000745 norm:0.78 time (ms):1034.86
s:55 trl:7.6399 lr:0.000759 norm:0.68 time (ms):1035.05
s:56 trl:7.5778 lr:0.000772 norm:1.17 time (ms):1035.43
s:57 trl:7.5424 lr:0.000786 norm:0.76 time (ms):1034.74
s:58 trl:7.5189 lr:0.000799 norm:0.52 time (ms):1034.98
s:59 trl:7.4930 lr:0.000813 norm:0.51 time (ms):1035.27
s:60 trl:7.4698 lr:0.000827 norm:0.51 time (ms):1035.09
s:61 trl:7.4315 lr:0.000840 norm:0.84 time (ms):1035.48
s:62 trl:7.4044 lr:0.000854 norm:0.63 time (ms):1035.34
s:63 trl:7.4467 lr:0.000867 norm:0.47 time (ms):1035.44
s:64 trl:7.4050 lr:0.000881 norm:0.71 time (ms):1035.28
s:65 trl:7.3803 lr:0.000894 norm:0.63 time (ms):1035.61
s:66 trl:7.3827 lr:0.000908 norm:1.14 time (ms):1035.30
s:67 trl:7.3644 lr:0.000921 norm:1.41 time (ms):1035.77
s:68 trl:7.3555 lr:0.000935 norm:0.69 time (ms):1034.78
s:69 trl:7.3380 lr:0.000949 norm:1.86 time (ms):1035.12
s:70 trl:7.2623 lr:0.000949 norm:1.05 time (ms):1034.54
s:71 trl:7.2270 lr:0.000949 norm:1.03 time (ms):1035.36
s:72 trl:7.3519 lr:0.000949 norm:1.17 time (ms):1035.43
s:73 trl:7.2269 lr:0.000948 norm:0.69 time (ms):1035.44
s:74 trl:7.2030 lr:0.000948 norm:0.93 time (ms):1035.37
s:75 trl:7.2013 lr:0.000948 norm:0.46 time (ms):1035.05
s:76 trl:7.1526 lr:0.000948 norm:0.57 time (ms):1035.33
s:77 trl:7.1021 lr:0.000948 norm:0.45 time (ms):1035.30
s:78 trl:7.1640 lr:0.000948 norm:0.41 time (ms):1034.82
s:79 trl:7.1949 lr:0.000948 norm:0.56 time (ms):1037.03
s:80 trl:7.0746 lr:0.000948 norm:0.42 time (ms):1039.89
s:81 trl:6.9967 lr:0.000948 norm:0.42 time (ms):1037.46
s:82 trl:6.9704 lr:0.000948 norm:0.38 time (ms):1035.44
s:83 trl:7.0137 lr:0.000948 norm:0.43 time (ms):1034.48
s:84 trl:6.9246 lr:0.000948 norm:0.36 time (ms):1035.39
s:85 trl:7.0133 lr:0.000948 norm:0.35 time (ms):1038.30
s:86 trl:6.9554 lr:0.000948 norm:0.55 time (ms):1038.45
s:87 trl:6.9460 lr:0.000948 norm:0.76 time (ms):1038.89
s:88 trl:6.9420 lr:0.000948 norm:0.89 time (ms):1041.68
s:89 trl:6.9253 lr:0.000948 norm:0.66 time (ms):1038.58
s:90 trl:6.8604 lr:0.000947 norm:0.35 time (ms):1040.35
s:91 trl:6.8672 lr:0.000947 norm:0.52 time (ms):1038.56
s:92 trl:6.9184 lr:0.000947 norm:0.62 time (ms):1040.01
s:93 trl:6.7927 lr:0.000947 norm:0.32 time (ms):1038.79
s:94 trl:6.8025 lr:0.000947 norm:1.07 time (ms):1039.99
s:95 trl:6.8315 lr:0.000947 norm:1.10 time (ms):1039.68
s:96 trl:6.8037 lr:0.000947 norm:0.87 time (ms):1040.17
s:97 trl:6.8043 lr:0.000947 norm:1.25 time (ms):1040.08
s:98 trl:6.7314 lr:0.000946 norm:0.73 time (ms):1038.78
s:99 trl:6.8565 lr:0.000946 norm:0.87 time (ms):1040.33
s:100 trl:6.7155 lr:0.000946 norm:0.44 time (ms):1038.90
s:101 trl:6.7683 lr:0.000946 norm:0.75 time (ms):1040.33
s:102 trl:6.6288 lr:0.000946 norm:0.47 time (ms):1038.57
s:103 trl:6.6986 lr:0.000946 norm:0.74 time (ms):1040.27
s:104 trl:6.6507 lr:0.000945 norm:0.41 time (ms):1038.67
s:105 trl:6.7060 lr:0.000945 norm:0.57 time (ms):1038.67
s:106 trl:6.6508 lr:0.000945 norm:0.35 time (ms):1041.72
s:107 trl:6.6018 lr:0.000945 norm:0.57 time (ms):1041.53
s:108 trl:6.7056 lr:0.000945 norm:0.27 time (ms):1040.11
s:109 trl:6.6497 lr:0.000944 norm:0.44 time (ms):1041.63
s:110 trl:6.6289 lr:0.000944 norm:0.27 time (ms):1041.36
s:111 trl:6.6358 lr:0.000944 norm:0.35 time (ms):1040.40
s:112 trl:6.6152 lr:0.000944 norm:0.31 time (ms):1041.82
s:113 trl:6.5758 lr:0.000944 norm:0.30 time (ms):1041.33
s:114 trl:6.5955 lr:0.000943 norm:0.26 time (ms):1041.24
s:115 trl:6.5929 lr:0.000943 norm:0.26 time (ms):1041.62
s:116 trl:6.6093 lr:0.000943 norm:0.34 time (ms):1041.87
s:117 trl:6.4489 lr:0.000943 norm:0.34 time (ms):1041.74
s:118 trl:6.6036 lr:0.000942 norm:0.37 time (ms):1040.29
s:119 trl:6.5523 lr:0.000942 norm:0.38 time (ms):1038.85
s:120 trl:6.5227 lr:0.000942 norm:0.34 time (ms):1039.71
s:121 trl:6.4874 lr:0.000941 norm:0.39 time (ms):1040.27
s:122 trl:6.4933 lr:0.000941 norm:0.49 time (ms):1041.67
s:123 trl:6.5387 lr:0.000941 norm:0.82 time (ms):1038.91
s:124 trl:6.5348 lr:0.000941 norm:0.83 time (ms):1038.65
s:125 trl:6.5342 lr:0.000940 norm:0.76 time (ms):1038.15
s:126 trl:6.4756 lr:0.000940 norm:0.54 time (ms):1041.67
s:127 trl:6.5213 lr:0.000940 norm:0.61 time (ms):1041.76
s:128 trl:6.4994 lr:0.000939 norm:0.58 time (ms):1040.03
s:129 trl:6.4887 lr:0.000939 norm:0.43 time (ms):1041.60
s:130 trl:6.4585 lr:0.000939 norm:0.43 time (ms):1041.87
s:131 trl:6.5590 lr:0.000938 norm:0.45 time (ms):1041.69
s:132 trl:6.5106 lr:0.000938 norm:0.49 time (ms):1041.55
s:133 trl:6.4185 lr:0.000938 norm:0.45 time (ms):1041.74
s:134 trl:6.4270 lr:0.000937 norm:0.45 time (ms):1041.89
s:135 trl:6.4556 lr:0.000937 norm:0.43 time (ms):1041.69
s:136 trl:6.4051 lr:0.000937 norm:0.42 time (ms):1041.71
s:137 trl:6.4381 lr:0.000936 norm:0.46 time (ms):1040.47
s:138 trl:6.4683 lr:0.000936 norm:0.44 time (ms):1041.25
s:139 trl:6.4657 lr:0.000936 norm:0.45 time (ms):1041.61
s:140 trl:6.4181 lr:0.000935 norm:0.36 time (ms):1041.66
s:141 trl:6.4646 lr:0.000935 norm:0.35 time (ms):1041.40
s:142 trl:6.3948 lr:0.000935 norm:0.35 time (ms):1041.49
s:143 trl:6.3907 lr:0.000934 norm:0.35 time (ms):1041.35
s:144 trl:6.4044 lr:0.000934 norm:0.36 time (ms):1041.47
s:145 trl:6.4290 lr:0.000933 norm:0.47 time (ms):1041.48
s:146 trl:6.3629 lr:0.000933 norm:0.41 time (ms):1041.79
s:147 trl:6.3677 lr:0.000933 norm:0.45 time (ms):1041.36
s:148 trl:6.3891 lr:0.000932 norm:0.42 time (ms):1041.57
s:149 trl:6.3397 lr:0.000932 norm:0.44 time (ms):1041.43
s:150 trl:6.4422 lr:0.000931 norm:0.35 time (ms):1041.86
s:151 trl:6.3997 lr:0.000931 norm:0.35 time (ms):1041.44
s:152 trl:6.3858 lr:0.000930 norm:0.31 time (ms):1041.57
s:153 trl:6.3345 lr:0.000930 norm:0.45 time (ms):1041.66
s:154 trl:6.3884 lr:0.000930 norm:0.31 time (ms):1041.84
s:155 trl:6.3716 lr:0.000929 norm:0.37 time (ms):1040.79
s:156 trl:6.3769 lr:0.000929 norm:0.41 time (ms):1041.67
s:157 trl:6.4175 lr:0.000928 norm:0.53 time (ms):1041.76
s:158 trl:6.4239 lr:0.000928 norm:0.60 time (ms):1041.60
s:159 trl:6.2707 lr:0.000927 norm:0.55 time (ms):1041.72
s:160 trl:6.3628 lr:0.000927 norm:0.48 time (ms):1041.60
s:161 trl:6.3262 lr:0.000926 norm:0.56 time (ms):1041.80
s:162 trl:6.3106 lr:0.000926 norm:0.59 time (ms):1041.74
s:163 trl:6.3614 lr:0.000925 norm:0.52 time (ms):1041.58
s:164 trl:6.2502 lr:0.000925 norm:0.44 time (ms):1041.69
s:165 trl:6.3154 lr:0.000924 norm:0.39 time (ms):1041.78
s:166 trl:6.2875 lr:0.000924 norm:0.32 time (ms):1041.51
s:167 trl:6.2808 lr:0.000923 norm:0.28 time (ms):1040.96
s:168 trl:6.2537 lr:0.000923 norm:0.32 time (ms):1041.74
s:169 trl:6.2772 lr:0.000922 norm:0.29 time (ms):1041.65
s:170 trl:6.2706 lr:0.000922 norm:0.31 time (ms):1041.59
s:171 trl:6.2655 lr:0.000921 norm:0.24 time (ms):1041.48
s:172 trl:6.2426 lr:0.000921 norm:0.45 time (ms):1041.94
s:173 trl:6.2991 lr:0.000920 norm:0.70 time (ms):1041.87
s:174 trl:6.2480 lr:0.000920 norm:0.81 time (ms):1041.75
s:175 trl:6.2253 lr:0.000919 norm:0.44 time (ms):1041.61
s:176 trl:6.2354 lr:0.000918 norm:0.46 time (ms):1041.53
s:177 trl:6.2067 lr:0.000918 norm:0.64 time (ms):1041.80
s:178 trl:6.1500 lr:0.000917 norm:0.50 time (ms):1041.90
s:179 trl:6.1971 lr:0.000917 norm:0.57 time (ms):1041.55
s:180 trl:6.3149 lr:0.000916 norm:0.34 time (ms):1041.85
s:181 trl:6.2434 lr:0.000916 norm:0.50 time (ms):1041.52
s:182 trl:6.2149 lr:0.000915 norm:0.32 time (ms):1041.67
s:183 trl:6.2228 lr:0.000914 norm:0.38 time (ms):1041.52
s:184 trl:6.2560 lr:0.000914 norm:0.34 time (ms):1041.61
s:185 trl:6.2534 lr:0.000913 norm:0.38 time (ms):1041.54
s:186 trl:6.1817 lr:0.000913 norm:0.42 time (ms):1041.58
s:187 trl:6.2388 lr:0.000912 norm:0.38 time (ms):1041.38
s:188 trl:6.2223 lr:0.000911 norm:0.33 time (ms):1041.78
s:189 trl:6.2623 lr:0.000911 norm:0.50 time (ms):1041.83
s:190 trl:6.2524 lr:0.000910 norm:0.43 time (ms):1041.56
s:191 trl:6.2236 lr:0.000909 norm:0.39 time (ms):1041.64
s:192 trl:6.2683 lr:0.000909 norm:0.34 time (ms):1041.74
s:193 trl:6.2117 lr:0.000908 norm:0.40 time (ms):1041.64
s:194 trl:6.1551 lr:0.000908 norm:0.34 time (ms):1041.76
s:195 trl:6.1571 lr:0.000907 norm:0.31 time (ms):1041.62
s:196 trl:6.2070 lr:0.000906 norm:0.35 time (ms):1041.68
s:197 trl:6.1404 lr:0.000906 norm:0.51 time (ms):1041.65
s:198 trl:6.1872 lr:0.000905 norm:0.66 time (ms):1041.64
s:199 trl:6.1594 lr:0.000904 norm:0.40 time (ms):1041.62
s:200 trl:6.1777 lr:0.000904 norm:0.48 time (ms):1041.71
s:201 trl:6.1395 lr:0.000903 norm:0.43 time (ms):1041.72
s:202 trl:6.2357 lr:0.000902 norm:0.54 time (ms):1041.51
s:203 trl:6.1592 lr:0.000901 norm:0.41 time (ms):1041.89
s:204 trl:6.1689 lr:0.000901 norm:0.49 time (ms):1041.74
s:205 trl:6.1691 lr:0.000900 norm:0.56 time (ms):1041.57
s:206 trl:6.1695 lr:0.000899 norm:0.43 time (ms):1041.02
s:207 trl:6.1537 lr:0.000899 norm:0.36 time (ms):1042.06
s:208 trl:6.1768 lr:0.000898 norm:0.45 time (ms):1041.80
s:209 trl:6.1849 lr:0.000897 norm:0.32 time (ms):1041.73
s:210 trl:6.1253 lr:0.000896 norm:0.38 time (ms):1041.60
s:211 trl:6.1743 lr:0.000896 norm:0.33 time (ms):1041.78
s:212 trl:6.1419 lr:0.000895 norm:0.39 time (ms):1041.76
s:213 trl:6.1445 lr:0.000894 norm:0.47 time (ms):1041.54
s:214 trl:6.1353 lr:0.000894 norm:0.38 time (ms):1041.59
s:215 trl:6.1560 lr:0.000893 norm:0.40 time (ms):1041.60
s:216 trl:6.1001 lr:0.000892 norm:0.43 time (ms):1041.59
s:217 trl:6.1098 lr:0.000891 norm:0.38 time (ms):1040.08
s:218 trl:6.1499 lr:0.000890 norm:0.34 time (ms):1041.43
s:219 trl:6.2351 lr:0.000890 norm:0.39 time (ms):1041.45
s:220 trl:6.0848 lr:0.000889 norm:0.38 time (ms):1041.46
s:221 trl:6.0976 lr:0.000888 norm:0.37 time (ms):1041.77
s:222 trl:6.0825 lr:0.000887 norm:0.38 time (ms):1040.99
s:223 trl:6.1089 lr:0.000887 norm:0.30 time (ms):1041.66
s:224 trl:6.1263 lr:0.000886 norm:0.32 time (ms):1041.51
s:225 trl:6.1470 lr:0.000885 norm:0.29 time (ms):1041.56
s:226 trl:6.1181 lr:0.000884 norm:0.30 time (ms):1041.61
s:227 trl:6.1099 lr:0.000883 norm:0.28 time (ms):1041.64
s:228 trl:6.0715 lr:0.000883 norm:0.30 time (ms):1041.72
s:229 trl:6.1554 lr:0.000882 norm:0.31 time (ms):1040.75
s:230 trl:6.0264 lr:0.000881 norm:0.33 time (ms):1041.64
s:231 trl:6.1038 lr:0.000880 norm:0.37 time (ms):1041.76
s:232 trl:6.0521 lr:0.000879 norm:0.34 time (ms):1041.82
s:233 trl:6.0668 lr:0.000878 norm:0.33 time (ms):1041.89
s:234 trl:6.0970 lr:0.000878 norm:0.29 time (ms):1041.87
s:235 trl:6.1459 lr:0.000877 norm:0.36 time (ms):1041.77
s:236 trl:6.0627 lr:0.000876 norm:0.38 time (ms):1041.50
s:237 trl:6.0788 lr:0.000875 norm:0.30 time (ms):1042.04
s:238 trl:6.0801 lr:0.000874 norm:0.31 time (ms):1041.85
s:239 trl:6.0656 lr:0.000873 norm:0.30 time (ms):1041.78
s:240 trl:6.1242 lr:0.000872 norm:0.43 time (ms):1041.40
s:241 trl:6.0698 lr:0.000872 norm:0.51 time (ms):1042.07
s:242 trl:6.0769 lr:0.000871 norm:0.36 time (ms):1041.43
s:243 trl:6.0730 lr:0.000870 norm:0.48 time (ms):1042.07
s:244 trl:6.0655 lr:0.000869 norm:0.62 time (ms):1041.69
s:245 trl:6.0425 lr:0.000868 norm:0.52 time (ms):1041.47
s:246 trl:6.0331 lr:0.000867 norm:0.36 time (ms):1041.74
s:247 trl:6.0477 lr:0.000866 norm:0.38 time (ms):1041.77
s:248 trl:6.0340 lr:0.000865 norm:0.46 time (ms):1040.76
s:249 trl:6.0707 lr:0.000864 norm:0.40 time (ms):1041.56
s:250 tel:6.0601
s:250 eval:0.2427
s:250 trl:5.9892 lr:0.000864 norm:0.37 time (ms):1041.28
s:251 trl:6.0272 lr:0.000863 norm:0.35 time (ms):1041.61
s:252 trl:6.0225 lr:0.000862 norm:0.34 time (ms):1041.66
s:253 trl:6.0338 lr:0.000861 norm:0.37 time (ms):1041.73
s:254 trl:6.0604 lr:0.000860 norm:0.39 time (ms):1041.80
s:255 trl:6.0348 lr:0.000859 norm:0.43 time (ms):1041.69
s:256 trl:5.9956 lr:0.000858 norm:0.41 time (ms):1041.92
s:257 trl:5.9928 lr:0.000857 norm:0.42 time (ms):1041.58
s:258 trl:6.0769 lr:0.000856 norm:0.39 time (ms):1041.71
s:259 trl:6.0286 lr:0.000855 norm:0.43 time (ms):1041.56
s:260 trl:6.0231 lr:0.000854 norm:0.40 time (ms):1041.49
s:261 trl:6.0176 lr:0.000853 norm:0.50 time (ms):1041.69
s:262 trl:6.0400 lr:0.000852 norm:0.37 time (ms):1041.64
s:263 trl:6.0428 lr:0.000851 norm:0.36 time (ms):1041.07
s:264 trl:5.9888 lr:0.000850 norm:0.40 time (ms):1041.57
s:265 trl:6.0053 lr:0.000849 norm:0.38 time (ms):1041.68
s:266 trl:5.9767 lr:0.000848 norm:0.39 time (ms):1041.66
s:267 trl:6.0330 lr:0.000847 norm:0.48 time (ms):1041.67
s:268 trl:6.0052 lr:0.000846 norm:0.51 time (ms):1041.64
s:269 trl:6.0263 lr:0.000845 norm:0.38 time (ms):1041.78
s:270 trl:6.0154 lr:0.000844 norm:0.43 time (ms):1042.01
s:271 trl:5.9878 lr:0.000843 norm:0.29 time (ms):1041.67
s:272 trl:6.0147 lr:0.000842 norm:0.36 time (ms):1041.53
s:273 trl:5.9984 lr:0.000841 norm:0.40 time (ms):1041.56
s:274 trl:5.9680 lr:0.000840 norm:0.44 time (ms):1041.81
s:275 trl:5.9958 lr:0.000839 norm:0.39 time (ms):1041.56
s:276 trl:5.9699 lr:0.000838 norm:0.32 time (ms):1041.81
s:277 trl:5.9088 lr:0.000837 norm:0.40 time (ms):1041.72
s:278 trl:5.9732 lr:0.000836 norm:0.37 time (ms):1041.68
s:279 trl:5.9471 lr:0.000835 norm:0.30 time (ms):1041.75
s:280 trl:6.0347 lr:0.000834 norm:0.36 time (ms):1041.69
s:281 trl:6.0104 lr:0.000833 norm:0.35 time (ms):1041.88
s:282 trl:5.9338 lr:0.000832 norm:0.34 time (ms):1041.62
s:283 trl:5.9444 lr:0.000831 norm:0.36 time (ms):1041.58
s:284 trl:5.9648 lr:0.000830 norm:0.33 time (ms):1041.83
s:285 trl:5.9261 lr:0.000829 norm:0.39 time (ms):1041.77
s:286 trl:5.9824 lr:0.000828 norm:0.50 time (ms):1041.72
s:287 trl:6.0487 lr:0.000827 norm:0.76 time (ms):1041.81
s:288 trl:5.9555 lr:0.000826 norm:0.74 time (ms):1041.73
s:289 trl:5.9493 lr:0.000825 norm:0.63 time (ms):1041.86
s:290 trl:6.0224 lr:0.000823 norm:0.53 time (ms):1040.72
s:291 trl:5.9220 lr:0.000822 norm:0.61 time (ms):1041.67
s:292 trl:5.9657 lr:0.000821 norm:0.53 time (ms):1041.36
s:293 trl:5.9885 lr:0.000820 norm:0.55 time (ms):1041.65
s:294 trl:6.0054 lr:0.000819 norm:0.45 time (ms):1041.53
s:295 trl:5.9793 lr:0.000818 norm:0.64 time (ms):1041.79
s:296 trl:5.9342 lr:0.000817 norm:0.64 time (ms):1041.68
s:297 trl:5.9162 lr:0.000816 norm:0.63 time (ms):1041.58
s:298 trl:5.9224 lr:0.000815 norm:0.46 time (ms):1041.55
s:299 trl:5.9229 lr:0.000814 norm:0.42 time (ms):1041.91
s:300 trl:5.9591 lr:0.000812 norm:0.48 time (ms):1041.66
s:301 trl:5.9095 lr:0.000811 norm:0.42 time (ms):1041.62
s:302 trl:5.9239 lr:0.000810 norm:0.40 time (ms):1041.60
s:303 trl:5.8988 lr:0.000809 norm:0.48 time (ms):1041.67
s:304 trl:5.9553 lr:0.000808 norm:0.43 time (ms):1041.76
s:305 trl:5.9577 lr:0.000807 norm:0.39 time (ms):1041.66
s:306 trl:5.8764 lr:0.000806 norm:0.39 time (ms):1041.75
s:307 trl:5.8784 lr:0.000804 norm:0.46 time (ms):1041.55
s:308 trl:6.0238 lr:0.000803 norm:0.38 time (ms):1042.00
s:309 trl:5.8927 lr:0.000802 norm:0.44 time (ms):1042.18
s:310 trl:5.9652 lr:0.000801 norm:0.35 time (ms):1041.67
s:311 trl:5.8747 lr:0.000800 norm:0.38 time (ms):1041.44
s:312 trl:5.8537 lr:0.000799 norm:0.35 time (ms):1041.55
s:313 trl:5.9299 lr:0.000798 norm:0.39 time (ms):1041.80
s:314 trl:5.9105 lr:0.000796 norm:0.42 time (ms):1041.70
s:315 trl:5.9100 lr:0.000795 norm:0.43 time (ms):1041.79
s:316 trl:5.9315 lr:0.000794 norm:0.52 time (ms):1041.26
s:317 trl:5.9216 lr:0.000793 norm:0.69 time (ms):1041.44
s:318 trl:5.9144 lr:0.000792 norm:1.02 time (ms):1041.52
s:319 trl:5.8765 lr:0.000790 norm:1.00 time (ms):1041.53
s:320 trl:5.8660 lr:0.000789 norm:0.68 time (ms):1041.73
s:321 trl:5.9035 lr:0.000788 norm:0.60 time (ms):1039.52
s:322 trl:5.8543 lr:0.000787 norm:0.55 time (ms):1041.76
s:323 trl:5.8772 lr:0.000786 norm:0.47 time (ms):1041.26
s:324 trl:5.8078 lr:0.000784 norm:0.50 time (ms):1041.66
s:325 trl:5.9113 lr:0.000783 norm:0.42 time (ms):1041.62
s:326 trl:5.8401 lr:0.000782 norm:0.41 time (ms):1041.44
s:327 trl:5.9364 lr:0.000781 norm:0.49 time (ms):1041.80
s:328 trl:5.8386 lr:0.000780 norm:0.41 time (ms):1041.48
s:329 trl:5.8751 lr:0.000778 norm:0.47 time (ms):1041.98
s:330 trl:5.8354 lr:0.000777 norm:0.40 time (ms):1040.68
s:331 trl:5.8381 lr:0.000776 norm:0.44 time (ms):1041.77
s:332 trl:5.8121 lr:0.000775 norm:0.41 time (ms):1041.65
s:333 trl:5.7945 lr:0.000773 norm:0.41 time (ms):1041.58
s:334 trl:5.8479 lr:0.000772 norm:0.39 time (ms):1041.73
s:335 trl:5.8454 lr:0.000771 norm:0.44 time (ms):1041.34
s:336 trl:5.8221 lr:0.000770 norm:0.42 time (ms):1041.56
s:337 trl:5.8852 lr:0.000768 norm:0.39 time (ms):1041.65
s:338 trl:5.7852 lr:0.000767 norm:0.46 time (ms):1041.54
s:339 trl:5.8120 lr:0.000766 norm:0.47 time (ms):1041.88
s:340 trl:5.7808 lr:0.000765 norm:0.48 time (ms):1041.78
s:341 trl:5.8823 lr:0.000763 norm:0.45 time (ms):1041.64
s:342 trl:5.8131 lr:0.000762 norm:0.46 time (ms):1041.60
s:343 trl:5.8878 lr:0.000761 norm:0.43 time (ms):1041.45
s:344 trl:5.8798 lr:0.000759 norm:0.74 time (ms):1041.89
s:345 trl:5.8006 lr:0.000758 norm:0.60 time (ms):1041.59
s:346 trl:5.8132 lr:0.000757 norm:0.56 time (ms):1041.60
s:347 trl:5.8551 lr:0.000756 norm:0.66 time (ms):1041.68
s:348 trl:5.8102 lr:0.000754 norm:0.59 time (ms):1041.54
s:349 trl:5.8453 lr:0.000753 norm:0.71 time (ms):1042.09
s:350 trl:5.8209 lr:0.000752 norm:0.63 time (ms):1041.88
s:351 trl:5.8159 lr:0.000750 norm:0.61 time (ms):1041.60
s:352 trl:5.8221 lr:0.000749 norm:0.52 time (ms):1041.49
s:353 trl:5.7987 lr:0.000748 norm:0.62 time (ms):1040.92
s:354 trl:5.8210 lr:0.000747 norm:0.53 time (ms):1041.45
s:355 trl:5.8288 lr:0.000745 norm:0.54 time (ms):1041.83
s:356 trl:5.8523 lr:0.000744 norm:0.53 time (ms):1041.64
s:357 trl:5.7306 lr:0.000743 norm:0.59 time (ms):1041.80
s:358 trl:5.7594 lr:0.000741 norm:0.64 time (ms):1041.46
s:359 trl:5.7585 lr:0.000740 norm:0.53 time (ms):1042.03
s:360 trl:5.8043 lr:0.000739 norm:0.56 time (ms):1041.53
s:361 trl:5.8094 lr:0.000737 norm:0.46 time (ms):1041.93
s:362 trl:5.8158 lr:0.000736 norm:0.50 time (ms):1041.94
s:363 trl:5.8481 lr:0.000735 norm:0.51 time (ms):1041.64
s:364 trl:5.8034 lr:0.000733 norm:0.69 time (ms):1041.69
s:365 trl:5.7447 lr:0.000732 norm:0.53 time (ms):1041.51
s:366 trl:5.8209 lr:0.000731 norm:0.66 time (ms):1041.91
s:367 trl:5.8278 lr:0.000729 norm:0.57 time (ms):1041.87
s:368 trl:5.8157 lr:0.000728 norm:0.66 time (ms):1041.50
s:369 trl:5.8115 lr:0.000726 norm:0.64 time (ms):1041.52
s:370 trl:5.7471 lr:0.000725 norm:0.55 time (ms):1041.84
s:371 trl:5.8003 lr:0.000724 norm:0.68 time (ms):1041.74
s:372 trl:5.7851 lr:0.000722 norm:0.50 time (ms):1041.90
s:373 trl:5.8817 lr:0.000721 norm:0.54 time (ms):1041.65
s:374 trl:5.8150 lr:0.000720 norm:0.50 time (ms):1041.27
s:375 trl:5.7852 lr:0.000718 norm:0.52 time (ms):1041.77
