s:0 tel:10.8491
s:0 trl:10.8493 lr:0.000163 norm:1.39 time (ms):1046.87
s:145 trl:6.7931 lr:0.011244 norm:0.19 time (ms):691.40
s:146 trl:6.7323 lr:0.011239 norm:0.32 time (ms):691.02
s:147 trl:6.7555 lr:0.011235 norm:0.46 time (ms):690.36
s:148 trl:6.7813 lr:0.011230 norm:0.48 time (ms):690.22
s:149 trl:6.7188 lr:0.011224 norm:0.35 time (ms):691.65
s:150 trl:6.8143 lr:0.011219 norm:0.39 time (ms):690.88
s:151 trl:6.7670 lr:0.011214 norm:0.28 time (ms):690.96
s:152 trl:6.7434 lr:0.011209 norm:0.19 time (ms):690.36
s:153 trl:6.6902 lr:0.011204 norm:0.30 time (ms):690.47
s:154 trl:6.7456 lr:0.011198 norm:0.34 time (ms):691.27
s:155 trl:6.7437 lr:0.011193 norm:0.32 time (ms):690.83
s:156 trl:6.7233 lr:0.011187 norm:0.20 time (ms):691.09
s:157 trl:6.7713 lr:0.011182 norm:0.31 time (ms):690.76
s:158 trl:6.7719 lr:0.011176 norm:0.27 time (ms):691.08
s:159 trl:6.6154 lr:0.011170 norm:0.17 time (ms):690.57
s:160 trl:6.7103 lr:0.011165 norm:0.25 time (ms):691.08
s:161 trl:6.6688 lr:0.011159 norm:0.25 time (ms):691.26
s:162 trl:6.6569 lr:0.011153 norm:0.26 time (ms):691.54
s:163 trl:6.7136 lr:0.011147 norm:0.30 time (ms):691.03
s:164 trl:6.6109 lr:0.011141 norm:0.27 time (ms):691.63
s:165 trl:6.6604 lr:0.011135 norm:0.20 time (ms):690.81
s:166 trl:6.6258 lr:0.011129 norm:0.23 time (ms):690.63
s:167 trl:6.6194 lr:0.011123 norm:0.25 time (ms):691.11
s:168 trl:6.6173 lr:0.011117 norm:0.35 time (ms):691.45
s:169 trl:6.6412 lr:0.011110 norm:0.40 time (ms):691.08
s:170 trl:6.6225 lr:0.011104 norm:0.32 time (ms):691.78
s:171 trl:6.5973 lr:0.011097 norm:0.16 time (ms):691.68
s:172 trl:6.5929 lr:0.011091 norm:0.26 time (ms):690.82
s:173 trl:6.6268 lr:0.011084 norm:0.13 time (ms):690.94
s:174 trl:6.5807 lr:0.011078 norm:0.24 time (ms):690.98
s:175 trl:6.5586 lr:0.011071 norm:0.23 time (ms):691.56
s:176 trl:6.5703 lr:0.011064 norm:0.14 time (ms):691.22
s:177 trl:6.5436 lr:0.011058 norm:0.28 time (ms):691.83
s:178 trl:6.4776 lr:0.011051 norm:0.15 time (ms):691.09
s:179 trl:6.5544 lr:0.011044 norm:0.31 time (ms):690.87
s:180 trl:6.6523 lr:0.011037 norm:0.24 time (ms):690.83
s:181 trl:6.5809 lr:0.011030 norm:0.20 time (ms):691.31
s:182 trl:6.5650 lr:0.011023 norm:0.28 time (ms):691.89
s:183 trl:6.5479 lr:0.011016 norm:0.19 time (ms):691.57
s:184 trl:6.5945 lr:0.011008 norm:0.27 time (ms):691.14
s:185 trl:6.5812 lr:0.011001 norm:0.16 time (ms):689.99
s:186 trl:6.5253 lr:0.010994 norm:0.24 time (ms):691.36
s:187 trl:6.5699 lr:0.010986 norm:0.18 time (ms):691.13
s:188 trl:6.5630 lr:0.010979 norm:0.26 time (ms):691.53
s:189 trl:6.6128 lr:0.010971 norm:0.35 time (ms):691.31
s:190 trl:6.5908 lr:0.010964 norm:0.23 time (ms):691.50
s:191 trl:6.5661 lr:0.010956 norm:0.28 time (ms):691.78
s:192 trl:6.6064 lr:0.010948 norm:0.22 time (ms):690.57
s:193 trl:6.5480 lr:0.010941 norm:0.22 time (ms):692.17
s:194 trl:6.4946 lr:0.010933 norm:0.21 time (ms):690.84
s:195 trl:6.5005 lr:0.010925 norm:0.27 time (ms):691.55
s:196 trl:6.5503 lr:0.010917 norm:0.23 time (ms):690.55
s:197 trl:6.4884 lr:0.010909 norm:0.28 time (ms):691.42
s:198 trl:6.5336 lr:0.010901 norm:0.32 time (ms):691.10
s:199 trl:6.5037 lr:0.010893 norm:0.22 time (ms):692.43
s:200 trl:6.5297 lr:0.010885 norm:0.24 time (ms):692.44
s:201 trl:6.4800 lr:0.010876 norm:0.20 time (ms):691.66
s:202 trl:6.5997 lr:0.010868 norm:0.24 time (ms):690.38
s:203 trl:6.4970 lr:0.010860 norm:0.20 time (ms):690.79
s:204 trl:6.5097 lr:0.010851 norm:0.27 time (ms):691.22
s:205 trl:6.5086 lr:0.010843 norm:0.19 time (ms):691.59
s:206 trl:6.5186 lr:0.010834 norm:0.21 time (ms):691.58
s:207 trl:6.4949 lr:0.010826 norm:0.17 time (ms):691.67
s:208 trl:6.5166 lr:0.010817 norm:0.14 time (ms):690.87
s:209 trl:6.5276 lr:0.010808 norm:0.19 time (ms):691.46
s:210 trl:6.4630 lr:0.010800 norm:0.19 time (ms):690.61
s:211 trl:6.5205 lr:0.010791 norm:0.24 time (ms):690.83
s:212 trl:6.5119 lr:0.010782 norm:0.29 time (ms):691.30
s:213 trl:6.4998 lr:0.010773 norm:0.29 time (ms):691.42
s:214 trl:6.4929 lr:0.010764 norm:0.30 time (ms):691.41
s:215 trl:6.5137 lr:0.010755 norm:0.34 time (ms):690.97
s:216 trl:6.4507 lr:0.010746 norm:0.28 time (ms):691.35
s:217 trl:6.4706 lr:0.010737 norm:0.35 time (ms):691.08
s:218 trl:6.5081 lr:0.010727 norm:0.29 time (ms):691.46
s:219 trl:6.5925 lr:0.010718 norm:0.25 time (ms):691.46
s:220 trl:6.4318 lr:0.010709 norm:0.22 time (ms):690.78
s:221 trl:6.4734 lr:0.010699 norm:0.27 time (ms):690.76
s:222 trl:6.4351 lr:0.010690 norm:0.19 time (ms):691.05
s:223 trl:6.4714 lr:0.010680 norm:0.25 time (ms):691.64
s:224 trl:6.4851 lr:0.010671 norm:0.29 time (ms):691.42
s:225 trl:6.4898 lr:0.010661 norm:0.14 time (ms):690.80
s:226 trl:6.4828 lr:0.010652 norm:0.25 time (ms):690.68
s:227 trl:6.4674 lr:0.010642 norm:0.16 time (ms):691.39
s:228 trl:6.4347 lr:0.010632 norm:0.16 time (ms):691.22
s:229 trl:6.5157 lr:0.010622 norm:0.20 time (ms):691.67
s:230 trl:6.3798 lr:0.010612 norm:0.21 time (ms):690.46
s:231 trl:6.4603 lr:0.010602 norm:0.17 time (ms):691.76
s:232 trl:6.4013 lr:0.010592 norm:0.15 time (ms):691.28
s:233 trl:6.4186 lr:0.010582 norm:0.17 time (ms):690.78
s:234 trl:6.4485 lr:0.010572 norm:0.20 time (ms):690.93
s:235 trl:6.5079 lr:0.010562 norm:0.20 time (ms):690.79
s:236 trl:6.4055 lr:0.010552 norm:0.16 time (ms):690.98
s:237 trl:6.4325 lr:0.010541 norm:0.20 time (ms):690.78
s:238 trl:6.4447 lr:0.010531 norm:0.26 time (ms):691.61
s:239 trl:6.4464 lr:0.010521 norm:0.35 time (ms):691.17
s:240 trl:6.4937 lr:0.010510 norm:0.30 time (ms):691.81
s:241 trl:6.4305 lr:0.010500 norm:0.16 time (ms):690.94
s:242 trl:6.4410 lr:0.010489 norm:0.23 time (ms):691.69
s:243 trl:6.4430 lr:0.010479 norm:0.20 time (ms):690.72
s:244 trl:6.4365 lr:0.010468 norm:0.25 time (ms):691.02
s:245 trl:6.4133 lr:0.010457 norm:0.29 time (ms):691.04
s:246 trl:6.4066 lr:0.010446 norm:0.27 time (ms):690.71
s:247 trl:6.4292 lr:0.010436 norm:0.24 time (ms):690.54
s:248 trl:6.4012 lr:0.010425 norm:0.19 time (ms):690.86
s:249 trl:6.4504 lr:0.010414 norm:0.28 time (ms):690.70
s:250 tel:6.4310
s:250 eval:0.2429
s:250 trl:6.3541 lr:0.010403 norm:0.21 time (ms):690.92
s:251 trl:6.3943 lr:0.010392 norm:0.20 time (ms):691.23
s:252 trl:6.3842 lr:0.010381 norm:0.18 time (ms):691.22
s:253 trl:6.4121 lr:0.010369 norm:0.24 time (ms):691.60
s:254 trl:6.4331 lr:0.010358 norm:0.19 time (ms):690.65
s:255 trl:6.4160 lr:0.010347 norm:0.17 time (ms):691.69
s:256 trl:6.3661 lr:0.010336 norm:0.25 time (ms):691.15
s:257 trl:6.3552 lr:0.010324 norm:0.24 time (ms):690.61
s:258 trl:6.4417 lr:0.010313 norm:0.21 time (ms):691.52
s:259 trl:6.3938 lr:0.010301 norm:0.20 time (ms):691.19
s:260 trl:6.3812 lr:0.010290 norm:0.20 time (ms):690.53
s:261 trl:6.3762 lr:0.010278 norm:0.16 time (ms):691.28
s:262 trl:6.4078 lr:0.010267 norm:0.17 time (ms):690.96
s:263 trl:6.4081 lr:0.010255 norm:0.15 time (ms):691.93
s:264 trl:6.3540 lr:0.010243 norm:0.15 time (ms):691.69
s:265 trl:6.3767 lr:0.010231 norm:0.19 time (ms):690.57
s:266 trl:6.3481 lr:0.010220 norm:0.17 time (ms):691.43
s:267 trl:6.4040 lr:0.010208 norm:0.17 time (ms):690.67
s:268 trl:6.3851 lr:0.010196 norm:0.24 time (ms):691.25
s:269 trl:6.4105 lr:0.010184 norm:0.31 time (ms):690.48
s:270 trl:6.4101 lr:0.010172 norm:0.32 time (ms):690.55
s:271 trl:6.3643 lr:0.010160 norm:0.25 time (ms):690.38
s:272 trl:6.4110 lr:0.010147 norm:0.36 time (ms):689.89
s:273 trl:6.4051 lr:0.010135 norm:0.38 time (ms):690.88
s:274 trl:6.3400 lr:0.010123 norm:0.23 time (ms):691.51
s:275 trl:6.3774 lr:0.010111 norm:0.21 time (ms):691.16
s:276 trl:6.3597 lr:0.010098 norm:0.24 time (ms):691.85
s:277 trl:6.2833 lr:0.010086 norm:0.20 time (ms):690.87
s:278 trl:6.3536 lr:0.010073 norm:0.19 time (ms):691.05
s:279 trl:6.3316 lr:0.010061 norm:0.20 time (ms):691.17
s:280 trl:6.4073 lr:0.010048 norm:0.24 time (ms):690.68
s:281 trl:6.3836 lr:0.010036 norm:0.14 time (ms):690.41
s:282 trl:6.3142 lr:0.010023 norm:0.18 time (ms):690.99
s:283 trl:6.3239 lr:0.010010 norm:0.17 time (ms):690.77
s:284 trl:6.3439 lr:0.009998 norm:0.15 time (ms):691.22
s:285 trl:6.3100 lr:0.009985 norm:0.14 time (ms):692.08
s:286 trl:6.3652 lr:0.009972 norm:0.15 time (ms):690.82
s:287 trl:6.4137 lr:0.009959 norm:0.14 time (ms):690.15
s:288 trl:6.3183 lr:0.009946 norm:0.15 time (ms):690.78
s:289 trl:6.3174 lr:0.009933 norm:0.21 time (ms):691.39
s:290 trl:6.4037 lr:0.009920 norm:0.23 time (ms):691.53
s:291 trl:6.2954 lr:0.009907 norm:0.30 time (ms):690.35
s:292 trl:6.3531 lr:0.009894 norm:0.36 time (ms):690.85
s:293 trl:6.3692 lr:0.009881 norm:0.30 time (ms):691.22
s:294 trl:6.3784 lr:0.009868 norm:0.19 time (ms):691.20
s:295 trl:6.3971 lr:0.009854 norm:0.26 time (ms):690.81
s:296 trl:6.3115 lr:0.009841 norm:0.26 time (ms):690.56
s:297 trl:6.3014 lr:0.009828 norm:0.22 time (ms):691.12
s:298 trl:6.3000 lr:0.009814 norm:0.19 time (ms):690.75
s:299 trl:6.3040 lr:0.009801 norm:0.21 time (ms):690.61
s:300 trl:6.3346 lr:0.009787 norm:0.17 time (ms):690.89
s:301 trl:6.2810 lr:0.009774 norm:0.17 time (ms):690.32
s:302 trl:6.3009 lr:0.009760 norm:0.17 time (ms):691.64
s:303 trl:6.2827 lr:0.009747 norm:0.19 time (ms):690.96
s:304 trl:6.3310 lr:0.009733 norm:0.15 time (ms):692.04
s:305 trl:6.3389 lr:0.009719 norm:0.19 time (ms):691.02
s:306 trl:6.2466 lr:0.009705 norm:0.19 time (ms):690.79
s:307 trl:6.2659 lr:0.009691 norm:0.21 time (ms):690.73
s:308 trl:6.4105 lr:0.009678 norm:0.26 time (ms):691.01
s:309 trl:6.2917 lr:0.009664 norm:0.30 time (ms):692.17
s:310 trl:6.3820 lr:0.009650 norm:0.40 time (ms):691.43
s:311 trl:6.3022 lr:0.009636 norm:0.44 time (ms):691.06
s:312 trl:6.2566 lr:0.009622 norm:0.27 time (ms):690.78
s:313 trl:6.3273 lr:0.009608 norm:0.28 time (ms):690.65
s:314 trl:6.3136 lr:0.009593 norm:0.24 time (ms):691.23
s:315 trl:6.3056 lr:0.009579 norm:0.21 time (ms):691.71
s:316 trl:6.3317 lr:0.009565 norm:0.23 time (ms):691.13
s:317 trl:6.3144 lr:0.009551 norm:0.22 time (ms):691.25
s:318 trl:6.2959 lr:0.009536 norm:0.16 time (ms):690.84
s:319 trl:6.2679 lr:0.009522 norm:0.18 time (ms):690.44
s:320 trl:6.2574 lr:0.009508 norm:0.18 time (ms):690.20
s:321 trl:6.2911 lr:0.009493 norm:0.19 time (ms):691.12
s:322 trl:6.2455 lr:0.009479 norm:0.21 time (ms):691.06
s:323 trl:6.2661 lr:0.009464 norm:0.17 time (ms):691.99
s:324 trl:6.1922 lr:0.009450 norm:0.17 time (ms):691.35
s:325 trl:6.3151 lr:0.009435 norm:0.22 time (ms):691.63
s:326 trl:6.2394 lr:0.009420 norm:0.26 time (ms):691.15
s:327 trl:6.3320 lr:0.009406 norm:0.23 time (ms):691.79
s:328 trl:6.2362 lr:0.009391 norm:0.19 time (ms):691.62
s:329 trl:6.2752 lr:0.009376 norm:0.22 time (ms):691.06
s:330 trl:6.2384 lr:0.009361 norm:0.24 time (ms):691.35
s:331 trl:6.2368 lr:0.009346 norm:0.26 time (ms):691.27
s:332 trl:6.2035 lr:0.009331 norm:0.22 time (ms):691.59
s:333 trl:6.1778 lr:0.009316 norm:0.22 time (ms):690.67
s:334 trl:6.2667 lr:0.009301 norm:0.27 time (ms):691.17
s:335 trl:6.2366 lr:0.009286 norm:0.19 time (ms):690.41
s:336 trl:6.2189 lr:0.009271 norm:0.22 time (ms):691.57
s:337 trl:6.2805 lr:0.009256 norm:0.18 time (ms):690.75
s:338 trl:6.1738 lr:0.009241 norm:0.17 time (ms):690.73
s:339 trl:6.1996 lr:0.009226 norm:0.21 time (ms):691.28
s:340 trl:6.1777 lr:0.009211 norm:0.26 time (ms):690.95
s:341 trl:6.2849 lr:0.009195 norm:0.27 time (ms):691.36
s:342 trl:6.2169 lr:0.009180 norm:0.22 time (ms):691.34
s:343 trl:6.2816 lr:0.009165 norm:0.22 time (ms):690.90
s:344 trl:6.2791 lr:0.009149 norm:0.28 time (ms):691.00
s:345 trl:6.1930 lr:0.009134 norm:0.22 time (ms):690.85
s:346 trl:6.2137 lr:0.009118 norm:0.23 time (ms):691.31
s:347 trl:6.2419 lr:0.009103 norm:0.18 time (ms):690.51
s:348 trl:6.2044 lr:0.009087 norm:0.24 time (ms):690.88
s:349 trl:6.2219 lr:0.009072 norm:0.19 time (ms):691.19
s:350 trl:6.2219 lr:0.009056 norm:0.24 time (ms):691.59
s:351 trl:6.1958 lr:0.009040 norm:0.21 time (ms):691.30
s:352 trl:6.2192 lr:0.009025 norm:0.21 time (ms):691.31
s:353 trl:6.1813 lr:0.009009 norm:0.18 time (ms):691.23
s:354 trl:6.2143 lr:0.008993 norm:0.21 time (ms):690.63
s:355 trl:6.2005 lr:0.008977 norm:0.15 time (ms):690.85
s:356 trl:6.2479 lr:0.008961 norm:0.20 time (ms):691.26
s:357 trl:6.1129 lr:0.008945 norm:0.21 time (ms):690.95
s:358 trl:6.1516 lr:0.008930 norm:0.19 time (ms):691.37
s:359 trl:6.1414 lr:0.008914 norm:0.21 time (ms):691.09
s:360 trl:6.1831 lr:0.008898 norm:0.20 time (ms):691.20
s:361 trl:6.2011 lr:0.008882 norm:0.20 time (ms):690.86
s:362 trl:6.2037 lr:0.008865 norm:0.18 time (ms):691.56
s:363 trl:6.2310 lr:0.008849 norm:0.17 time (ms):691.04
s:364 trl:6.1916 lr:0.008833 norm:0.16 time (ms):691.09
s:365 trl:6.1275 lr:0.008817 norm:0.19 time (ms):691.83
s:366 trl:6.2068 lr:0.008801 norm:0.17 time (ms):690.68
s:367 trl:6.2017 lr:0.008785 norm:0.20 time (ms):691.91
s:368 trl:6.2209 lr:0.008768 norm:0.29 time (ms):691.75
s:369 trl:6.2034 lr:0.008752 norm:0.33 time (ms):690.74
s:370 trl:6.1519 lr:0.008736 norm:0.37 time (ms):692.13
s:371 trl:6.2149 lr:0.008719 norm:0.42 time (ms):690.86
s:372 trl:6.1977 lr:0.008703 norm:0.32 time (ms):690.47
s:373 trl:6.2833 lr:0.008686 norm:0.29 time (ms):691.31
s:374 trl:6.2179 lr:0.008670 norm:0.24 time (ms):691.48
s:375 trl:6.1817 lr:0.008653 norm:0.24 time (ms):691.91
s:376 trl:6.1149 lr:0.008637 norm:0.18 time (ms):691.14
s:377 trl:6.1585 lr:0.008620 norm:0.19 time (ms):691.50
s:378 trl:6.1571 lr:0.008603 norm:0.16 time (ms):690.75
s:379 trl:6.0625 lr:0.008587 norm:0.18 time (ms):691.89
s:380 trl:6.1896 lr:0.008570 norm:0.14 time (ms):690.71
s:381 trl:6.1267 lr:0.008553 norm:0.18 time (ms):690.44
s:382 trl:6.2327 lr:0.008537 norm:0.15 time (ms):691.09
s:383 trl:6.1468 lr:0.008520 norm:0.17 time (ms):691.91
s:384 trl:6.1330 lr:0.008503 norm:0.20 time (ms):690.86
s:385 trl:6.1098 lr:0.008486 norm:0.21 time (ms):691.63
