s:0 tel:10.8392
s:0 trl:10.8393 lr:0.000002 norm:0.64 time (ms):979.05
s:72 trl:10.4409 lr:0.000113 norm:0.66 time (ms):616.40
s:73 trl:10.4264 lr:0.000113 norm:0.67 time (ms):616.77
s:74 trl:10.4134 lr:0.000113 norm:0.67 time (ms):616.62
s:75 trl:10.4073 lr:0.000113 norm:0.66 time (ms):616.57
s:76 trl:10.3953 lr:0.000113 norm:0.66 time (ms):616.18
s:77 trl:10.3838 lr:0.000113 norm:0.67 time (ms):614.16
s:78 trl:10.3782 lr:0.000113 norm:0.67 time (ms):616.46
s:79 trl:10.3752 lr:0.000113 norm:0.66 time (ms):616.16
s:80 trl:10.3571 lr:0.000113 norm:0.66 time (ms):616.79
s:81 trl:10.3422 lr:0.000113 norm:0.67 time (ms):616.59
s:82 trl:10.3306 lr:0.000113 norm:0.67 time (ms):615.51
s:83 trl:10.3273 lr:0.000113 norm:0.67 time (ms):616.81
s:84 trl:10.3103 lr:0.000113 norm:0.67 time (ms):616.74
s:85 trl:10.3079 lr:0.000113 norm:0.67 time (ms):616.74
s:86 trl:10.2972 lr:0.000113 norm:0.67 time (ms):616.31
s:87 trl:10.2872 lr:0.000113 norm:0.67 time (ms):615.83
s:88 trl:10.2763 lr:0.000113 norm:0.68 time (ms):616.63
s:89 trl:10.2699 lr:0.000113 norm:0.67 time (ms):616.03
s:90 trl:10.2572 lr:0.000113 norm:0.67 time (ms):617.00
s:91 trl:10.2502 lr:0.000113 norm:0.67 time (ms):616.97
s:92 trl:10.2440 lr:0.000113 norm:0.67 time (ms):616.82
s:93 trl:10.2255 lr:0.000113 norm:0.68 time (ms):616.84
s:94 trl:10.2174 lr:0.000113 norm:0.67 time (ms):616.13
s:95 trl:10.2109 lr:0.000113 norm:0.67 time (ms):616.73
s:96 trl:10.2011 lr:0.000113 norm:0.68 time (ms):616.80
s:97 trl:10.1915 lr:0.000113 norm:0.67 time (ms):616.44
s:98 trl:10.1778 lr:0.000113 norm:0.68 time (ms):616.69
s:99 trl:10.1822 lr:0.000113 norm:0.67 time (ms):616.53
s:100 trl:10.1586 lr:0.000113 norm:0.68 time (ms):617.01
s:101 trl:10.1515 lr:0.000113 norm:0.70 time (ms):616.63
s:102 trl:10.1370 lr:0.000113 norm:0.69 time (ms):616.40
s:103 trl:10.1344 lr:0.000113 norm:0.69 time (ms):616.78
s:104 trl:10.1209 lr:0.000113 norm:0.68 time (ms):616.85
s:105 trl:10.1199 lr:0.000113 norm:0.68 time (ms):616.82
s:106 trl:10.1075 lr:0.000113 norm:0.68 time (ms):616.56
s:107 trl:10.0962 lr:0.000113 norm:0.68 time (ms):616.45
s:108 trl:10.0959 lr:0.000113 norm:0.67 time (ms):616.20
s:109 trl:10.0795 lr:0.000113 norm:0.68 time (ms):616.53
s:110 trl:10.0710 lr:0.000113 norm:0.68 time (ms):617.10
s:111 trl:10.0635 lr:0.000113 norm:0.68 time (ms):616.91
s:112 trl:10.0518 lr:0.000113 norm:0.70 time (ms):615.98
s:113 trl:10.0446 lr:0.000113 norm:0.69 time (ms):616.52
s:114 trl:10.0328 lr:0.000112 norm:0.69 time (ms):616.55
s:115 trl:10.0250 lr:0.000112 norm:0.69 time (ms):616.67
s:116 trl:10.0197 lr:0.000112 norm:0.69 time (ms):616.42
s:117 trl:9.9925 lr:0.000112 norm:0.69 time (ms):616.80
s:118 trl:10.0049 lr:0.000112 norm:0.69 time (ms):616.38
s:119 trl:9.9889 lr:0.000112 norm:0.69 time (ms):616.24
s:120 trl:9.9799 lr:0.000112 norm:0.69 time (ms):616.15
s:121 trl:9.9667 lr:0.000112 norm:0.70 time (ms):616.57
s:122 trl:9.9563 lr:0.000112 norm:0.69 time (ms):616.56
s:123 trl:9.9566 lr:0.000112 norm:0.69 time (ms):616.51
s:124 trl:9.9467 lr:0.000112 norm:0.69 time (ms):616.58
s:125 trl:9.9382 lr:0.000112 norm:0.68 time (ms):615.80
s:126 trl:9.9238 lr:0.000112 norm:0.68 time (ms):615.70
s:127 trl:9.9162 lr:0.000112 norm:0.68 time (ms):616.44
s:128 trl:9.9120 lr:0.000112 norm:0.70 time (ms):616.81
s:129 trl:9.9035 lr:0.000112 norm:0.69 time (ms):616.59
s:130 trl:9.8951 lr:0.000112 norm:0.69 time (ms):616.27
s:131 trl:9.8917 lr:0.000112 norm:0.69 time (ms):616.59
s:132 trl:9.8844 lr:0.000112 norm:0.68 time (ms):616.53
s:133 trl:9.8617 lr:0.000112 norm:0.70 time (ms):616.80
s:134 trl:9.8546 lr:0.000112 norm:0.69 time (ms):616.37
s:135 trl:9.8513 lr:0.000112 norm:0.69 time (ms):615.65
s:136 trl:9.8371 lr:0.000112 norm:0.69 time (ms):616.54
s:137 trl:9.8320 lr:0.000112 norm:0.71 time (ms):616.46
s:138 trl:9.8284 lr:0.000112 norm:0.70 time (ms):616.61
s:139 trl:9.8208 lr:0.000112 norm:0.69 time (ms):616.41
s:140 trl:9.8079 lr:0.000112 norm:0.70 time (ms):616.52
s:141 trl:9.8059 lr:0.000111 norm:0.70 time (ms):616.44
s:142 trl:9.7865 lr:0.000111 norm:0.70 time (ms):616.63
s:143 trl:9.7833 lr:0.000111 norm:0.70 time (ms):616.52
s:144 trl:9.7710 lr:0.000111 norm:0.70 time (ms):616.50
s:145 trl:9.7741 lr:0.000111 norm:0.70 time (ms):616.45
s:146 trl:9.7539 lr:0.000111 norm:0.70 time (ms):616.21
s:147 trl:9.7452 lr:0.000111 norm:0.70 time (ms):616.14
s:148 trl:9.7398 lr:0.000111 norm:0.70 time (ms):615.81
s:149 trl:9.7307 lr:0.000111 norm:0.70 time (ms):616.46
s:150 trl:9.7345 lr:0.000111 norm:0.70 time (ms):616.44
s:151 trl:9.7245 lr:0.000111 norm:0.70 time (ms):617.08
s:152 trl:9.7124 lr:0.000111 norm:0.71 time (ms):616.82
s:153 trl:9.6951 lr:0.000111 norm:0.71 time (ms):616.75
s:154 trl:9.7008 lr:0.000111 norm:0.70 time (ms):616.32
s:155 trl:9.6906 lr:0.000111 norm:0.70 time (ms):616.67
s:156 trl:9.6874 lr:0.000111 norm:0.69 time (ms):616.50
s:157 trl:9.6819 lr:0.000111 norm:0.70 time (ms):616.26
s:158 trl:9.6752 lr:0.000111 norm:0.69 time (ms):616.66
s:159 trl:9.6403 lr:0.000111 norm:0.70 time (ms):616.20
s:160 trl:9.6462 lr:0.000111 norm:0.70 time (ms):616.50
s:161 trl:9.6375 lr:0.000110 norm:0.70 time (ms):616.59
s:162 trl:9.6280 lr:0.000110 norm:0.70 time (ms):616.80
s:163 trl:9.6254 lr:0.000110 norm:0.70 time (ms):616.73
s:164 trl:9.6074 lr:0.000110 norm:0.71 time (ms):616.52
s:165 trl:9.6064 lr:0.000110 norm:0.70 time (ms):616.56
s:166 trl:9.5993 lr:0.000110 norm:0.70 time (ms):616.53
s:167 trl:9.5878 lr:0.000110 norm:0.70 time (ms):616.26
s:168 trl:9.5769 lr:0.000110 norm:0.71 time (ms):616.35
s:169 trl:9.5698 lr:0.000110 norm:0.70 time (ms):616.46
s:170 trl:9.5624 lr:0.000110 norm:0.71 time (ms):616.87
s:171 trl:9.5562 lr:0.000110 norm:0.70 time (ms):616.13
s:172 trl:9.5439 lr:0.000110 norm:0.71 time (ms):613.93
s:173 trl:9.5498 lr:0.000110 norm:0.70 time (ms):616.77
s:174 trl:9.5278 lr:0.000110 norm:0.71 time (ms):616.53
s:175 trl:9.5153 lr:0.000110 norm:0.70 time (ms):616.84
s:176 trl:9.5172 lr:0.000110 norm:0.70 time (ms):616.79
s:177 trl:9.4989 lr:0.000109 norm:0.73 time (ms):616.63
s:178 trl:9.4764 lr:0.000109 norm:0.72 time (ms):616.48
s:179 trl:9.4930 lr:0.000109 norm:0.71 time (ms):616.89
s:180 trl:9.5059 lr:0.000109 norm:0.70 time (ms):615.84
s:181 trl:9.4796 lr:0.000109 norm:0.70 time (ms):616.54
s:182 trl:9.4708 lr:0.000109 norm:0.71 time (ms):616.52
s:183 trl:9.4606 lr:0.000109 norm:0.71 time (ms):616.38
s:184 trl:9.4615 lr:0.000109 norm:0.71 time (ms):616.79
s:185 trl:9.4562 lr:0.000109 norm:0.72 time (ms):616.37
s:186 trl:9.4336 lr:0.000109 norm:0.71 time (ms):616.85
s:187 trl:9.4371 lr:0.000109 norm:0.71 time (ms):616.23
s:188 trl:9.4252 lr:0.000109 norm:0.72 time (ms):616.03
s:189 trl:9.4273 lr:0.000109 norm:0.73 time (ms):616.68
s:190 trl:9.4213 lr:0.000109 norm:0.71 time (ms):616.68
s:191 trl:9.4097 lr:0.000108 norm:0.70 time (ms):616.47
s:192 trl:9.4104 lr:0.000108 norm:0.71 time (ms):616.69
s:193 trl:9.3900 lr:0.000108 norm:0.70 time (ms):616.42
s:194 trl:9.3749 lr:0.000108 norm:0.71 time (ms):616.51
s:195 trl:9.3606 lr:0.000108 norm:0.71 time (ms):616.62
s:196 trl:9.3710 lr:0.000108 norm:0.71 time (ms):616.13
s:197 trl:9.3343 lr:0.000108 norm:0.74 time (ms):616.65
s:198 trl:9.3509 lr:0.000108 norm:0.71 time (ms):616.62
s:199 trl:9.3381 lr:0.000108 norm:0.71 time (ms):616.63
s:200 trl:9.3304 lr:0.000108 norm:0.72 time (ms):615.66
s:201 trl:9.3220 lr:0.000108 norm:0.71 time (ms):616.65
s:202 trl:9.3517 lr:0.000108 norm:0.70 time (ms):616.77
s:203 trl:9.3122 lr:0.000107 norm:0.71 time (ms):616.44
s:204 trl:9.3130 lr:0.000107 norm:0.72 time (ms):616.48
s:205 trl:9.3087 lr:0.000107 norm:0.70 time (ms):616.55
s:206 trl:9.3013 lr:0.000107 norm:0.71 time (ms):616.24
s:207 trl:9.2952 lr:0.000107 norm:0.73 time (ms):616.82
s:208 trl:9.2944 lr:0.000107 norm:0.72 time (ms):616.90
s:209 trl:9.2811 lr:0.000107 norm:0.71 time (ms):616.79
s:210 trl:9.2613 lr:0.000107 norm:0.71 time (ms):616.68
s:211 trl:9.2639 lr:0.000107 norm:0.71 time (ms):616.36
s:212 trl:9.2615 lr:0.000107 norm:0.72 time (ms):616.21
s:213 trl:9.2625 lr:0.000107 norm:0.72 time (ms):616.74
s:214 trl:9.2429 lr:0.000107 norm:0.71 time (ms):616.55
s:215 trl:9.2381 lr:0.000106 norm:0.72 time (ms):616.64
s:216 trl:9.2187 lr:0.000106 norm:0.73 time (ms):616.62
s:217 trl:9.2126 lr:0.000106 norm:0.72 time (ms):616.07
s:218 trl:9.2210 lr:0.000106 norm:0.71 time (ms):616.91
s:219 trl:9.2349 lr:0.000106 norm:0.69 time (ms):616.16
s:220 trl:9.1850 lr:0.000106 norm:0.72 time (ms):615.78
s:221 trl:9.1920 lr:0.000106 norm:0.71 time (ms):616.40
s:222 trl:9.1856 lr:0.000106 norm:0.72 time (ms):616.17
s:223 trl:9.1773 lr:0.000106 norm:0.71 time (ms):616.76
s:224 trl:9.1706 lr:0.000106 norm:0.72 time (ms):616.59
s:225 trl:9.1744 lr:0.000106 norm:0.70 time (ms):616.47
s:226 trl:9.1685 lr:0.000105 norm:0.71 time (ms):615.96
s:227 trl:9.1613 lr:0.000105 norm:0.71 time (ms):616.48
s:228 trl:9.1487 lr:0.000105 norm:0.72 time (ms):616.52
s:229 trl:9.1598 lr:0.000105 norm:0.71 time (ms):616.23
s:230 trl:9.1207 lr:0.000105 norm:0.72 time (ms):616.77
s:231 trl:9.1352 lr:0.000105 norm:0.71 time (ms):616.47
s:232 trl:9.1077 lr:0.000105 norm:0.73 time (ms):616.73
s:233 trl:9.1153 lr:0.000105 norm:0.72 time (ms):617.00
s:234 trl:9.1084 lr:0.000105 norm:0.72 time (ms):615.69
s:235 trl:9.1223 lr:0.000105 norm:0.71 time (ms):616.27
s:236 trl:9.0880 lr:0.000104 norm:0.71 time (ms):617.03
s:237 trl:9.0865 lr:0.000104 norm:0.71 time (ms):616.80
s:238 trl:9.0767 lr:0.000104 norm:0.72 time (ms):616.58
s:239 trl:9.0767 lr:0.000104 norm:0.71 time (ms):616.55
s:240 trl:9.0867 lr:0.000104 norm:0.72 time (ms):616.58
s:241 trl:9.0666 lr:0.000104 norm:0.72 time (ms):616.85
s:242 trl:9.0647 lr:0.000104 norm:0.71 time (ms):616.56
s:243 trl:9.0650 lr:0.000104 norm:0.73 time (ms):616.09
s:244 trl:9.0515 lr:0.000104 norm:0.72 time (ms):616.31
s:245 trl:9.0308 lr:0.000104 norm:0.72 time (ms):616.21
s:246 trl:9.0278 lr:0.000103 norm:0.72 time (ms):616.71
s:247 trl:9.0410 lr:0.000103 norm:0.72 time (ms):616.50
s:248 trl:9.0183 lr:0.000103 norm:0.72 time (ms):616.35
s:249 trl:9.0150 lr:0.000103 norm:0.72 time (ms):616.71
s:250 tel:9.0162
s:250 eval:0.2516
s:250 trl:8.9952 lr:0.000103 norm:0.72 time (ms):616.59
s:251 trl:8.9966 lr:0.000103 norm:0.72 time (ms):616.39
s:252 trl:8.9916 lr:0.000103 norm:0.71 time (ms):616.64
s:253 trl:8.9958 lr:0.000103 norm:0.72 time (ms):616.46
s:254 trl:8.9837 lr:0.000103 norm:0.72 time (ms):616.49
s:255 trl:8.9910 lr:0.000102 norm:0.72 time (ms):616.20
s:256 trl:8.9726 lr:0.000102 norm:0.72 time (ms):616.65
s:257 trl:8.9568 lr:0.000102 norm:0.72 time (ms):616.62
s:258 trl:8.9776 lr:0.000102 norm:0.72 time (ms):615.95
s:259 trl:8.9542 lr:0.000102 norm:0.73 time (ms):616.77
s:260 trl:8.9368 lr:0.000102 norm:0.73 time (ms):616.16
s:261 trl:8.9370 lr:0.000102 norm:0.73 time (ms):616.87
s:262 trl:8.9449 lr:0.000102 norm:0.71 time (ms):616.54
s:263 trl:8.9348 lr:0.000101 norm:0.71 time (ms):616.80
s:264 trl:8.9245 lr:0.000101 norm:0.71 time (ms):616.74
s:265 trl:8.9088 lr:0.000101 norm:0.72 time (ms):616.84
s:266 trl:8.9083 lr:0.000101 norm:0.74 time (ms):616.82
s:267 trl:8.9172 lr:0.000101 norm:0.72 time (ms):616.41
s:268 trl:8.9013 lr:0.000101 norm:0.71 time (ms):616.60
s:269 trl:8.9002 lr:0.000101 norm:0.71 time (ms):616.54
s:270 trl:8.9138 lr:0.000101 norm:0.71 time (ms):616.31
s:271 trl:8.8705 lr:0.000101 norm:0.72 time (ms):616.52
s:272 trl:8.8848 lr:0.000100 norm:0.71 time (ms):616.74
s:273 trl:8.8864 lr:0.000100 norm:0.71 time (ms):616.50
s:274 trl:8.8509 lr:0.000100 norm:0.72 time (ms):616.84
s:275 trl:8.8627 lr:0.000100 norm:0.72 time (ms):616.56
s:276 trl:8.8551 lr:0.000100 norm:0.72 time (ms):616.67
s:277 trl:8.8186 lr:0.000100 norm:0.72 time (ms):616.59
s:278 trl:8.8450 lr:0.000100 norm:0.72 time (ms):616.38
s:279 trl:8.8297 lr:0.000100 norm:0.72 time (ms):616.57
s:280 trl:8.8358 lr:0.000099 norm:0.71 time (ms):616.79
s:281 trl:8.8504 lr:0.000099 norm:0.71 time (ms):616.27
s:282 trl:8.8143 lr:0.000099 norm:0.72 time (ms):616.31
s:283 trl:8.8145 lr:0.000099 norm:0.72 time (ms):616.43
s:284 trl:8.8159 lr:0.000099 norm:0.72 time (ms):616.52
s:285 trl:8.7958 lr:0.000099 norm:0.72 time (ms):617.02
s:286 trl:8.8150 lr:0.000099 norm:0.72 time (ms):616.59
s:287 trl:8.8231 lr:0.000099 norm:0.71 time (ms):616.63
s:288 trl:8.7888 lr:0.000098 norm:0.71 time (ms):616.20
s:289 trl:8.7665 lr:0.000098 norm:0.72 time (ms):615.93
s:290 trl:8.8061 lr:0.000098 norm:0.71 time (ms):616.45
s:291 trl:8.7562 lr:0.000098 norm:0.73 time (ms):616.38
s:292 trl:8.7706 lr:0.000098 norm:0.72 time (ms):616.17
s:293 trl:8.7708 lr:0.000098 norm:0.72 time (ms):616.35
s:294 trl:8.7789 lr:0.000098 norm:0.71 time (ms):616.69
s:295 trl:8.7707 lr:0.000098 norm:0.71 time (ms):616.84
s:296 trl:8.7380 lr:0.000097 norm:0.72 time (ms):616.82
s:297 trl:8.7413 lr:0.000097 norm:0.73 time (ms):616.63
s:298 trl:8.7309 lr:0.000097 norm:0.72 time (ms):616.78
s:299 trl:8.7217 lr:0.000097 norm:0.72 time (ms):615.83
s:300 trl:8.7495 lr:0.000097 norm:0.71 time (ms):616.62
s:301 trl:8.7055 lr:0.000097 norm:0.72 time (ms):616.81
s:302 trl:8.7116 lr:0.000097 norm:0.72 time (ms):616.46
s:303 trl:8.6972 lr:0.000096 norm:0.73 time (ms):616.61
s:304 trl:8.7090 lr:0.000096 norm:0.72 time (ms):616.33
s:305 trl:8.7148 lr:0.000096 norm:0.71 time (ms):616.32
s:306 trl:8.6817 lr:0.000096 norm:0.72 time (ms):616.57
s:307 trl:8.6991 lr:0.000096 norm:0.72 time (ms):615.99
s:308 trl:8.7133 lr:0.000096 norm:0.72 time (ms):616.71
s:309 trl:8.6933 lr:0.000096 norm:0.73 time (ms):615.85
s:310 trl:8.7091 lr:0.000096 norm:0.71 time (ms):616.42
s:311 trl:8.6707 lr:0.000095 norm:0.71 time (ms):616.49
s:312 trl:8.6678 lr:0.000095 norm:0.71 time (ms):616.55
s:313 trl:8.6551 lr:0.000095 norm:0.72 time (ms):616.70
s:314 trl:8.6770 lr:0.000095 norm:0.72 time (ms):616.50
s:315 trl:8.6627 lr:0.000095 norm:0.72 time (ms):616.81
s:316 trl:8.6591 lr:0.000095 norm:0.72 time (ms):616.49
s:317 trl:8.6739 lr:0.000095 norm:0.71 time (ms):616.48
s:318 trl:8.6439 lr:0.000094 norm:0.72 time (ms):616.79
s:319 trl:8.6303 lr:0.000094 norm:0.72 time (ms):616.66
s:320 trl:8.6270 lr:0.000094 norm:0.72 time (ms):616.37
s:321 trl:8.6665 lr:0.000094 norm:0.72 time (ms):616.61
s:322 trl:8.5931 lr:0.000094 norm:0.73 time (ms):616.44
s:323 trl:8.6104 lr:0.000094 norm:0.72 time (ms):616.62
s:324 trl:8.5807 lr:0.000094 norm:0.73 time (ms):616.54
s:325 trl:8.6332 lr:0.000093 norm:0.72 time (ms):616.38
s:326 trl:8.6024 lr:0.000093 norm:0.72 time (ms):616.42
s:327 trl:8.6344 lr:0.000093 norm:0.73 time (ms):616.90
s:328 trl:8.5887 lr:0.000093 norm:0.72 time (ms):615.96
s:329 trl:8.6045 lr:0.000093 norm:0.71 time (ms):616.41
s:330 trl:8.5828 lr:0.000093 norm:0.73 time (ms):616.59
s:331 trl:8.5702 lr:0.000093 norm:0.72 time (ms):616.55
s:332 trl:8.5493 lr:0.000092 norm:0.72 time (ms):616.68
s:333 trl:8.5421 lr:0.000092 norm:0.71 time (ms):616.70
s:334 trl:8.5951 lr:0.000092 norm:0.71 time (ms):616.34
s:335 trl:8.5503 lr:0.000092 norm:0.72 time (ms):616.65
s:336 trl:8.5407 lr:0.000092 norm:0.72 time (ms):616.39
s:337 trl:8.5776 lr:0.000092 norm:0.71 time (ms):616.78
s:338 trl:8.5286 lr:0.000091 norm:0.72 time (ms):616.41
s:339 trl:8.5394 lr:0.000091 norm:0.71 time (ms):616.59
s:340 trl:8.5241 lr:0.000091 norm:0.72 time (ms):616.54
s:341 trl:8.5594 lr:0.000091 norm:0.70 time (ms):616.38
s:342 trl:8.5196 lr:0.000091 norm:0.71 time (ms):616.20
s:343 trl:8.5314 lr:0.000091 norm:0.71 time (ms):616.59
s:344 trl:8.5328 lr:0.000091 norm:0.70 time (ms):616.42
s:345 trl:8.5083 lr:0.000090 norm:0.73 time (ms):616.13
s:346 trl:8.5320 lr:0.000090 norm:0.71 time (ms):616.51
s:347 trl:8.5034 lr:0.000090 norm:0.71 time (ms):616.57
s:348 trl:8.4868 lr:0.000090 norm:0.72 time (ms):616.66
s:349 trl:8.4978 lr:0.000090 norm:0.73 time (ms):616.65
s:350 trl:8.5011 lr:0.000090 norm:0.71 time (ms):616.76
s:351 trl:8.4767 lr:0.000089 norm:0.71 time (ms):617.00
s:352 trl:8.4852 lr:0.000089 norm:0.71 time (ms):616.87
s:353 trl:8.4696 lr:0.000089 norm:0.72 time (ms):617.06
s:354 trl:8.4710 lr:0.000089 norm:0.72 time (ms):616.62
s:355 trl:8.4708 lr:0.000089 norm:0.72 time (ms):616.46
s:356 trl:8.4891 lr:0.000089 norm:0.71 time (ms):616.40
s:357 trl:8.4285 lr:0.000089 norm:0.72 time (ms):616.55
s:358 trl:8.4428 lr:0.000088 norm:0.72 time (ms):616.73
s:359 trl:8.4292 lr:0.000088 norm:0.72 time (ms):616.13
s:360 trl:8.4476 lr:0.000088 norm:0.71 time (ms):616.71
s:361 trl:8.4589 lr:0.000088 norm:0.71 time (ms):616.49
s:362 trl:8.4590 lr:0.000088 norm:0.72 time (ms):616.36
s:363 trl:8.4550 lr:0.000088 norm:0.71 time (ms):616.36
s:364 trl:8.4501 lr:0.000087 norm:0.71 time (ms):616.27
s:365 trl:8.4055 lr:0.000087 norm:0.71 time (ms):616.90
s:366 trl:8.4473 lr:0.000087 norm:0.71 time (ms):616.70
s:367 trl:8.4155 lr:0.000087 norm:0.71 time (ms):616.34
s:368 trl:8.4431 lr:0.000087 norm:0.71 time (ms):616.59
s:369 trl:8.4281 lr:0.000087 norm:0.71 time (ms):616.34
s:370 trl:8.3921 lr:0.000086 norm:0.72 time (ms):616.31
s:371 trl:8.4343 lr:0.000086 norm:0.71 time (ms):616.14
s:372 trl:8.4017 lr:0.000086 norm:0.70 time (ms):616.73
s:373 trl:8.4567 lr:0.000086 norm:0.70 time (ms):617.05
s:374 trl:8.4209 lr:0.000086 norm:0.69 time (ms):616.48
s:375 trl:8.4016 lr:0.000086 norm:0.71 time (ms):616.94
s:376 trl:8.3825 lr:0.000085 norm:0.71 time (ms):616.24
s:377 trl:8.3793 lr:0.000085 norm:0.70 time (ms):614.03
s:378 trl:8.3795 lr:0.000085 norm:0.71 time (ms):616.52
s:379 trl:8.3343 lr:0.000085 norm:0.72 time (ms):616.67
s:380 trl:8.3901 lr:0.000085 norm:0.70 time (ms):615.94
s:381 trl:8.3657 lr:0.000085 norm:0.70 time (ms):616.47
s:382 trl:8.4067 lr:0.000084 norm:0.69 time (ms):616.49
s:383 trl:8.3692 lr:0.000084 norm:0.71 time (ms):616.62
s:384 trl:8.3510 lr:0.000084 norm:0.70 time (ms):616.86
s:385 trl:8.3341 lr:0.000084 norm:0.71 time (ms):616.73
