s:0 tel:10.8491
s:0 trl:10.8493 lr:0.000010 norm:1.39 time (ms):1051.77
s:179 trl:6.5314 lr:0.000680 norm:0.55 time (ms):691.37
s:180 trl:6.6322 lr:0.000679 norm:0.55 time (ms):690.12
s:181 trl:6.5626 lr:0.000679 norm:0.49 time (ms):690.80
s:182 trl:6.5419 lr:0.000678 norm:0.54 time (ms):690.65
s:183 trl:6.5310 lr:0.000678 norm:0.57 time (ms):691.14
s:184 trl:6.5662 lr:0.000678 norm:0.66 time (ms):691.19
s:185 trl:6.5714 lr:0.000677 norm:0.47 time (ms):691.74
s:186 trl:6.4908 lr:0.000677 norm:0.68 time (ms):691.74
s:187 trl:6.5529 lr:0.000676 norm:0.78 time (ms):691.51
s:188 trl:6.5273 lr:0.000676 norm:0.45 time (ms):690.81
s:189 trl:6.5711 lr:0.000675 norm:0.69 time (ms):690.85
s:190 trl:6.5658 lr:0.000675 norm:0.69 time (ms):691.28
s:191 trl:6.5239 lr:0.000674 norm:0.49 time (ms):692.14
s:192 trl:6.5729 lr:0.000674 norm:0.51 time (ms):691.24
s:193 trl:6.5076 lr:0.000673 norm:0.43 time (ms):691.16
s:194 trl:6.4606 lr:0.000673 norm:0.40 time (ms):691.54
s:195 trl:6.4563 lr:0.000672 norm:0.54 time (ms):690.86
s:196 trl:6.5103 lr:0.000672 norm:0.35 time (ms):691.10
s:197 trl:6.4378 lr:0.000671 norm:0.73 time (ms):691.16
s:198 trl:6.4866 lr:0.000671 norm:1.24 time (ms):691.24
s:199 trl:6.4589 lr:0.000670 norm:0.56 time (ms):691.92
s:200 trl:6.4820 lr:0.000670 norm:1.26 time (ms):691.28
s:201 trl:6.4400 lr:0.000669 norm:0.72 time (ms):691.63
s:202 trl:6.5597 lr:0.000669 norm:0.88 time (ms):691.26
s:203 trl:6.4626 lr:0.000668 norm:0.85 time (ms):691.80
s:204 trl:6.4706 lr:0.000668 norm:0.57 time (ms):690.45
s:205 trl:6.4753 lr:0.000667 norm:0.68 time (ms):690.79
s:206 trl:6.4782 lr:0.000667 norm:0.58 time (ms):691.85
s:207 trl:6.4569 lr:0.000666 norm:0.67 time (ms):690.29
s:208 trl:6.4916 lr:0.000666 norm:0.76 time (ms):690.85
s:209 trl:6.4871 lr:0.000665 norm:0.65 time (ms):690.95
s:210 trl:6.4326 lr:0.000665 norm:0.84 time (ms):690.40
s:211 trl:6.4732 lr:0.000664 norm:0.66 time (ms):690.79
s:212 trl:6.4531 lr:0.000664 norm:0.79 time (ms):691.13
s:213 trl:6.4548 lr:0.000663 norm:0.64 time (ms):692.18
s:214 trl:6.4401 lr:0.000663 norm:0.68 time (ms):690.96
s:215 trl:6.4504 lr:0.000662 norm:0.61 time (ms):690.74
s:216 trl:6.3971 lr:0.000661 norm:0.57 time (ms):691.63
s:217 trl:6.4022 lr:0.000661 norm:0.42 time (ms):690.82
s:218 trl:6.4524 lr:0.000660 norm:0.56 time (ms):690.61
s:219 trl:6.5369 lr:0.000660 norm:0.40 time (ms):691.11
s:220 trl:6.3794 lr:0.000659 norm:0.51 time (ms):691.53
s:221 trl:6.4021 lr:0.000659 norm:0.42 time (ms):690.63
s:222 trl:6.3893 lr:0.000658 norm:0.52 time (ms):690.87
s:223 trl:6.4085 lr:0.000657 norm:0.40 time (ms):691.75
s:224 trl:6.4200 lr:0.000657 norm:0.41 time (ms):692.11
s:225 trl:6.4436 lr:0.000656 norm:0.41 time (ms):691.05
s:226 trl:6.4268 lr:0.000656 norm:0.43 time (ms):691.67
s:227 trl:6.4149 lr:0.000655 norm:0.35 time (ms):691.07
s:228 trl:6.3845 lr:0.000654 norm:0.47 time (ms):691.22
s:229 trl:6.4589 lr:0.000654 norm:0.34 time (ms):690.81
s:230 trl:6.3239 lr:0.000653 norm:0.36 time (ms):689.94
s:231 trl:6.4055 lr:0.000653 norm:0.39 time (ms):691.75
s:232 trl:6.3427 lr:0.000652 norm:0.40 time (ms):691.29
s:233 trl:6.3742 lr:0.000651 norm:0.46 time (ms):692.14
s:234 trl:6.3922 lr:0.000651 norm:0.32 time (ms):690.65
s:235 trl:6.4520 lr:0.000650 norm:0.45 time (ms):691.20
s:236 trl:6.3540 lr:0.000649 norm:0.43 time (ms):690.42
s:237 trl:6.3754 lr:0.000649 norm:0.41 time (ms):692.06
s:238 trl:6.3809 lr:0.000648 norm:0.48 time (ms):690.63
s:239 trl:6.3769 lr:0.000648 norm:0.38 time (ms):691.06
s:240 trl:6.4272 lr:0.000647 norm:0.60 time (ms):691.46
s:241 trl:6.3733 lr:0.000646 norm:0.59 time (ms):690.91
s:242 trl:6.3817 lr:0.000646 norm:0.45 time (ms):691.92
s:243 trl:6.3816 lr:0.000645 norm:0.43 time (ms):691.61
s:244 trl:6.3688 lr:0.000644 norm:0.67 time (ms):691.27
s:245 trl:6.3354 lr:0.000644 norm:0.65 time (ms):691.80
s:246 trl:6.3327 lr:0.000643 norm:0.47 time (ms):691.41
s:247 trl:6.3618 lr:0.000642 norm:0.62 time (ms):691.72
s:248 trl:6.3416 lr:0.000642 norm:0.58 time (ms):691.36
s:249 trl:6.3709 lr:0.000641 norm:0.51 time (ms):691.35
s:250 tel:6.3676
s:250 eval:0.2423
s:250 trl:6.2921 lr:0.000640 norm:0.61 time (ms):691.69
s:251 trl:6.3228 lr:0.000640 norm:0.50 time (ms):691.27
s:252 trl:6.3196 lr:0.000639 norm:0.52 time (ms):690.80
s:253 trl:6.3435 lr:0.000638 norm:0.36 time (ms):691.04
s:254 trl:6.3620 lr:0.000638 norm:0.42 time (ms):691.00
s:255 trl:6.3508 lr:0.000637 norm:0.53 time (ms):690.04
s:256 trl:6.3018 lr:0.000636 norm:0.59 time (ms):690.70
s:257 trl:6.2863 lr:0.000635 norm:0.38 time (ms):691.37
s:258 trl:6.3739 lr:0.000635 norm:0.55 time (ms):691.28
s:259 trl:6.3289 lr:0.000634 norm:0.36 time (ms):690.64
s:260 trl:6.3114 lr:0.000633 norm:0.51 time (ms):691.98
s:261 trl:6.3188 lr:0.000633 norm:0.40 time (ms):690.77
s:262 trl:6.3409 lr:0.000632 norm:0.42 time (ms):690.61
s:263 trl:6.3442 lr:0.000631 norm:0.35 time (ms):691.26
s:264 trl:6.2925 lr:0.000630 norm:0.38 time (ms):690.68
s:265 trl:6.3041 lr:0.000630 norm:0.44 time (ms):691.40
s:266 trl:6.2868 lr:0.000629 norm:0.39 time (ms):691.32
s:267 trl:6.3391 lr:0.000628 norm:0.40 time (ms):690.52
s:268 trl:6.3047 lr:0.000628 norm:0.42 time (ms):691.32
s:269 trl:6.3300 lr:0.000627 norm:0.44 time (ms):690.64
s:270 trl:6.3303 lr:0.000626 norm:0.49 time (ms):691.24
s:271 trl:6.2826 lr:0.000625 norm:0.44 time (ms):691.04
s:272 trl:6.3191 lr:0.000625 norm:0.45 time (ms):690.59
s:273 trl:6.3108 lr:0.000624 norm:0.42 time (ms):691.61
s:274 trl:6.2609 lr:0.000623 norm:0.59 time (ms):690.50
s:275 trl:6.3005 lr:0.000622 norm:0.70 time (ms):691.86
s:276 trl:6.2757 lr:0.000622 norm:0.40 time (ms):691.16
s:277 trl:6.2054 lr:0.000621 norm:0.38 time (ms):691.41
s:278 trl:6.2780 lr:0.000620 norm:0.52 time (ms):690.87
s:279 trl:6.2518 lr:0.000619 norm:0.46 time (ms):691.21
s:280 trl:6.3249 lr:0.000618 norm:0.40 time (ms):690.82
s:281 trl:6.3215 lr:0.000618 norm:0.54 time (ms):690.41
s:282 trl:6.2403 lr:0.000617 norm:0.62 time (ms):691.02
s:283 trl:6.2497 lr:0.000616 norm:0.53 time (ms):691.53
s:284 trl:6.2728 lr:0.000615 norm:0.68 time (ms):691.22
s:285 trl:6.2390 lr:0.000615 norm:0.52 time (ms):691.76
s:286 trl:6.2978 lr:0.000614 norm:0.38 time (ms):691.17
s:287 trl:6.3444 lr:0.000613 norm:0.42 time (ms):690.98
s:288 trl:6.2518 lr:0.000612 norm:0.41 time (ms):690.90
s:289 trl:6.2410 lr:0.000611 norm:0.36 time (ms):692.64
s:290 trl:6.3379 lr:0.000611 norm:0.41 time (ms):691.93
s:291 trl:6.2286 lr:0.000610 norm:0.47 time (ms):690.83
s:292 trl:6.2637 lr:0.000609 norm:0.64 time (ms):691.47
s:293 trl:6.2830 lr:0.000608 norm:0.49 time (ms):690.22
s:294 trl:6.3108 lr:0.000607 norm:0.57 time (ms):691.23
s:295 trl:6.2986 lr:0.000607 norm:0.52 time (ms):691.05
s:296 trl:6.2266 lr:0.000606 norm:0.49 time (ms):691.14
s:297 trl:6.2232 lr:0.000605 norm:0.52 time (ms):691.15
s:298 trl:6.2287 lr:0.000604 norm:0.35 time (ms):691.62
s:299 trl:6.2314 lr:0.000603 norm:0.56 time (ms):691.31
s:300 trl:6.2714 lr:0.000602 norm:0.66 time (ms):691.46
s:301 trl:6.2089 lr:0.000602 norm:0.54 time (ms):690.28
s:302 trl:6.2312 lr:0.000601 norm:0.46 time (ms):690.92
s:303 trl:6.2098 lr:0.000600 norm:0.56 time (ms):691.00
s:304 trl:6.2630 lr:0.000599 norm:0.49 time (ms):691.80
s:305 trl:6.2681 lr:0.000598 norm:0.61 time (ms):691.40
s:306 trl:6.1829 lr:0.000597 norm:0.73 time (ms):691.19
s:307 trl:6.2041 lr:0.000596 norm:0.42 time (ms):691.09
s:308 trl:6.3413 lr:0.000596 norm:0.83 time (ms):691.10
s:309 trl:6.2215 lr:0.000595 norm:0.50 time (ms):691.13
s:310 trl:6.2836 lr:0.000594 norm:0.52 time (ms):691.60
s:311 trl:6.1973 lr:0.000593 norm:0.63 time (ms):691.08
s:312 trl:6.1851 lr:0.000592 norm:0.47 time (ms):690.42
s:313 trl:6.2373 lr:0.000591 norm:0.53 time (ms):691.33
s:314 trl:6.2362 lr:0.000590 norm:0.38 time (ms):690.53
s:315 trl:6.2193 lr:0.000590 norm:0.49 time (ms):690.59
s:316 trl:6.2532 lr:0.000589 norm:0.42 time (ms):691.07
s:317 trl:6.2502 lr:0.000588 norm:0.38 time (ms):691.03
s:318 trl:6.2249 lr:0.000587 norm:0.40 time (ms):691.30
s:319 trl:6.1849 lr:0.000586 norm:0.37 time (ms):691.37
s:320 trl:6.1767 lr:0.000585 norm:0.35 time (ms):690.87
s:321 trl:6.2473 lr:0.000584 norm:0.53 time (ms):691.27
s:322 trl:6.1750 lr:0.000583 norm:0.54 time (ms):692.08
s:323 trl:6.1933 lr:0.000582 norm:0.36 time (ms):691.30
s:324 trl:6.1227 lr:0.000582 norm:0.46 time (ms):691.05
s:325 trl:6.2444 lr:0.000581 norm:0.51 time (ms):690.22
s:326 trl:6.1757 lr:0.000580 norm:0.54 time (ms):690.94
s:327 trl:6.2594 lr:0.000579 norm:0.47 time (ms):692.31
s:328 trl:6.1669 lr:0.000578 norm:0.60 time (ms):690.58
s:329 trl:6.2071 lr:0.000577 norm:0.43 time (ms):690.76
s:330 trl:6.1694 lr:0.000576 norm:0.49 time (ms):691.05
s:331 trl:6.1633 lr:0.000575 norm:0.54 time (ms):690.28
s:332 trl:6.1350 lr:0.000574 norm:0.42 time (ms):691.02
s:333 trl:6.1186 lr:0.000573 norm:0.46 time (ms):691.15
s:334 trl:6.2030 lr:0.000572 norm:0.59 time (ms):691.37
s:335 trl:6.1727 lr:0.000572 norm:0.74 time (ms):690.53
s:336 trl:6.1460 lr:0.000571 norm:0.38 time (ms):690.04
s:337 trl:6.2221 lr:0.000570 norm:0.75 time (ms):691.04
s:338 trl:6.1175 lr:0.000569 norm:0.55 time (ms):691.24
s:339 trl:6.1460 lr:0.000568 norm:0.43 time (ms):691.35
s:340 trl:6.1317 lr:0.000567 norm:0.73 time (ms):691.75
s:341 trl:6.2240 lr:0.000566 norm:0.73 time (ms):691.98
s:342 trl:6.1472 lr:0.000565 norm:0.60 time (ms):690.85
s:343 trl:6.2213 lr:0.000564 norm:0.71 time (ms):692.19
s:344 trl:6.2115 lr:0.000563 norm:0.76 time (ms):691.07
s:345 trl:6.1359 lr:0.000562 norm:0.54 time (ms):690.74
s:346 trl:6.1540 lr:0.000561 norm:0.64 time (ms):691.38
s:347 trl:6.1745 lr:0.000560 norm:0.65 time (ms):691.04
s:348 trl:6.1319 lr:0.000559 norm:0.35 time (ms):691.46
s:349 trl:6.1655 lr:0.000558 norm:0.48 time (ms):691.00
s:350 trl:6.1643 lr:0.000557 norm:0.49 time (ms):692.11
s:351 trl:6.1359 lr:0.000556 norm:0.39 time (ms):691.22
s:352 trl:6.1566 lr:0.000555 norm:0.38 time (ms):690.92
s:353 trl:6.1330 lr:0.000554 norm:0.43 time (ms):691.19
s:354 trl:6.1486 lr:0.000554 norm:0.36 time (ms):691.57
s:355 trl:6.1511 lr:0.000553 norm:0.42 time (ms):690.33
s:356 trl:6.1910 lr:0.000552 norm:0.47 time (ms):691.06
s:357 trl:6.0647 lr:0.000551 norm:0.57 time (ms):691.06
s:358 trl:6.0984 lr:0.000550 norm:0.38 time (ms):691.87
s:359 trl:6.0914 lr:0.000549 norm:0.52 time (ms):691.09
s:360 trl:6.1388 lr:0.000548 norm:0.47 time (ms):691.46
s:361 trl:6.1504 lr:0.000547 norm:0.37 time (ms):691.66
s:362 trl:6.1692 lr:0.000546 norm:0.51 time (ms):691.88
s:363 trl:6.1852 lr:0.000545 norm:0.37 time (ms):691.21
s:364 trl:6.1485 lr:0.000544 norm:0.42 time (ms):691.69
s:365 trl:6.0822 lr:0.000543 norm:0.51 time (ms):691.84
s:366 trl:6.1713 lr:0.000542 norm:0.36 time (ms):692.10
s:367 trl:6.1620 lr:0.000541 norm:0.67 time (ms):691.45
s:368 trl:6.1691 lr:0.000540 norm:0.54 time (ms):691.37
s:369 trl:6.1541 lr:0.000539 norm:0.61 time (ms):691.18
s:370 trl:6.0879 lr:0.000538 norm:0.32 time (ms):691.37
s:371 trl:6.1517 lr:0.000537 norm:0.52 time (ms):690.96
s:372 trl:6.1378 lr:0.000536 norm:0.41 time (ms):691.25
s:373 trl:6.2361 lr:0.000535 norm:0.50 time (ms):691.26
s:374 trl:6.1703 lr:0.000534 norm:0.58 time (ms):691.33
s:375 trl:6.1362 lr:0.000533 norm:0.51 time (ms):691.42
s:376 trl:6.0780 lr:0.000532 norm:0.61 time (ms):691.83
s:377 trl:6.1156 lr:0.000531 norm:0.47 time (ms):691.01
s:378 trl:6.1212 lr:0.000530 norm:0.42 time (ms):691.29
s:379 trl:6.0255 lr:0.000528 norm:0.46 time (ms):690.53
s:380 trl:6.1545 lr:0.000527 norm:0.35 time (ms):690.89
s:381 trl:6.0902 lr:0.000526 norm:0.46 time (ms):691.54
s:382 trl:6.1955 lr:0.000525 norm:0.41 time (ms):691.94
s:383 trl:6.1177 lr:0.000524 norm:0.35 time (ms):691.51
s:384 trl:6.0929 lr:0.000523 norm:0.36 time (ms):690.69
s:385 trl:6.0767 lr:0.000522 norm:0.40 time (ms):691.37
