s:0 tel:10.8633
s:0 trl:10.8644 lr:0.000004 norm:2.43 time (ms):1409.71
s:50 trl:9.4264 lr:0.000197 norm:1.15 time (ms):1035.31
s:51 trl:9.3951 lr:0.000201 norm:1.14 time (ms):1035.18
s:52 trl:9.3683 lr:0.000204 norm:1.14 time (ms):1035.22
s:53 trl:9.2947 lr:0.000208 norm:1.16 time (ms):1035.37
s:54 trl:9.2577 lr:0.000212 norm:1.16 time (ms):1035.31
s:55 trl:9.2310 lr:0.000216 norm:1.14 time (ms):1034.97
s:56 trl:9.1771 lr:0.000220 norm:1.15 time (ms):1035.26
s:57 trl:9.1298 lr:0.000224 norm:1.14 time (ms):1035.11
s:58 trl:9.0903 lr:0.000228 norm:1.15 time (ms):1035.32
s:59 trl:9.0480 lr:0.000231 norm:1.15 time (ms):1034.57
s:60 trl:9.0003 lr:0.000235 norm:1.15 time (ms):1035.12
s:61 trl:8.9532 lr:0.000239 norm:1.13 time (ms):1035.36
s:62 trl:8.9158 lr:0.000243 norm:1.14 time (ms):1035.47
s:63 trl:8.8985 lr:0.000247 norm:1.13 time (ms):1035.37
s:64 trl:8.8459 lr:0.000251 norm:1.14 time (ms):1035.25
s:65 trl:8.8090 lr:0.000255 norm:1.14 time (ms):1035.41
s:66 trl:8.7761 lr:0.000258 norm:1.12 time (ms):1035.53
s:67 trl:8.7271 lr:0.000262 norm:1.13 time (ms):1035.42
s:68 trl:8.6972 lr:0.000266 norm:1.11 time (ms):1035.35
s:69 trl:8.6511 lr:0.000270 norm:1.11 time (ms):1035.28
s:70 trl:8.5934 lr:0.000270 norm:1.13 time (ms):1035.42
s:71 trl:8.5502 lr:0.000270 norm:1.13 time (ms):1035.28
s:72 trl:8.5825 lr:0.000270 norm:1.10 time (ms):1035.19
s:73 trl:8.4941 lr:0.000270 norm:1.11 time (ms):1035.23
s:74 trl:8.4562 lr:0.000270 norm:1.11 time (ms):1035.17
s:75 trl:8.4360 lr:0.000270 norm:1.09 time (ms):1034.65
s:76 trl:8.3860 lr:0.000270 norm:1.09 time (ms):1035.36
s:77 trl:8.3334 lr:0.000270 norm:1.08 time (ms):1035.28
s:78 trl:8.3386 lr:0.000270 norm:1.08 time (ms):1035.42
s:79 trl:8.3530 lr:0.000270 norm:1.07 time (ms):1035.18
s:80 trl:8.2611 lr:0.000270 norm:1.06 time (ms):1035.45
s:81 trl:8.1933 lr:0.000270 norm:1.07 time (ms):1034.58
s:82 trl:8.1475 lr:0.000270 norm:1.06 time (ms):1035.08
s:83 trl:8.1582 lr:0.000270 norm:1.05 time (ms):1035.46
s:84 trl:8.0852 lr:0.000270 norm:1.05 time (ms):1035.28
s:85 trl:8.1280 lr:0.000270 norm:1.03 time (ms):1035.30
s:86 trl:8.0664 lr:0.000270 norm:1.03 time (ms):1034.71
s:87 trl:8.0372 lr:0.000270 norm:1.01 time (ms):1035.67
s:88 trl:8.0219 lr:0.000270 norm:1.02 time (ms):1035.24
s:89 trl:7.9998 lr:0.000270 norm:0.99 time (ms):1035.20
s:90 trl:7.9510 lr:0.000270 norm:0.97 time (ms):1035.31
s:91 trl:7.9408 lr:0.000270 norm:0.97 time (ms):1034.42
s:92 trl:7.9551 lr:0.000270 norm:0.95 time (ms):1035.49
s:93 trl:7.8620 lr:0.000270 norm:0.99 time (ms):1034.97
s:94 trl:7.8327 lr:0.000270 norm:0.98 time (ms):1035.31
s:95 trl:7.8465 lr:0.000270 norm:0.95 time (ms):1035.31
s:96 trl:7.8237 lr:0.000269 norm:0.91 time (ms):1035.48
s:97 trl:7.7947 lr:0.000269 norm:0.95 time (ms):1034.78
s:98 trl:7.7418 lr:0.000269 norm:0.89 time (ms):1035.41
s:99 trl:7.8170 lr:0.000269 norm:0.86 time (ms):1034.94
s:100 trl:7.7059 lr:0.000269 norm:0.85 time (ms):1035.13
s:101 trl:7.7136 lr:0.000269 norm:0.86 time (ms):1034.96
s:102 trl:7.6393 lr:0.000269 norm:0.85 time (ms):1035.22
s:103 trl:7.6543 lr:0.000269 norm:0.80 time (ms):1034.89
s:104 trl:7.6276 lr:0.000269 norm:0.90 time (ms):1035.43
s:105 trl:7.6630 lr:0.000269 norm:0.78 time (ms):1035.30
s:106 trl:7.6070 lr:0.000269 norm:0.76 time (ms):1035.36
s:107 trl:7.5611 lr:0.000269 norm:0.75 time (ms):1035.02
s:108 trl:7.6364 lr:0.000269 norm:0.72 time (ms):1035.38
s:109 trl:7.5788 lr:0.000269 norm:0.68 time (ms):1035.30
s:110 trl:7.5536 lr:0.000269 norm:0.66 time (ms):1035.42
s:111 trl:7.5391 lr:0.000269 norm:0.66 time (ms):1035.40
s:112 trl:7.5196 lr:0.000269 norm:0.66 time (ms):1035.21
s:113 trl:7.5059 lr:0.000269 norm:0.62 time (ms):1035.28
s:114 trl:7.4902 lr:0.000268 norm:0.64 time (ms):1034.52
s:115 trl:7.4871 lr:0.000268 norm:0.56 time (ms):1035.27
s:116 trl:7.4954 lr:0.000268 norm:0.59 time (ms):1035.25
s:117 trl:7.3625 lr:0.000268 norm:0.65 time (ms):1035.47
s:118 trl:7.4856 lr:0.000268 norm:0.59 time (ms):1034.33
s:119 trl:7.4243 lr:0.000268 norm:0.56 time (ms):1035.38
s:120 trl:7.4017 lr:0.000268 norm:0.49 time (ms):1035.42
s:121 trl:7.3642 lr:0.000268 norm:0.55 time (ms):1035.55
s:122 trl:7.3628 lr:0.000268 norm:0.63 time (ms):1034.86
s:123 trl:7.3892 lr:0.000268 norm:0.52 time (ms):1035.28
s:124 trl:7.3689 lr:0.000268 norm:0.46 time (ms):1033.86
s:125 trl:7.3807 lr:0.000268 norm:0.44 time (ms):1035.20
s:126 trl:7.3176 lr:0.000268 norm:0.43 time (ms):1035.29
s:127 trl:7.3433 lr:0.000267 norm:0.56 time (ms):1035.36
s:128 trl:7.3228 lr:0.000267 norm:0.77 time (ms):1035.14
s:129 trl:7.3095 lr:0.000267 norm:0.98 time (ms):1035.34
s:130 trl:7.2925 lr:0.000267 norm:1.01 time (ms):1035.16
s:131 trl:7.3384 lr:0.000267 norm:0.48 time (ms):1035.38
s:132 trl:7.3114 lr:0.000267 norm:0.85 time (ms):1035.38
s:133 trl:7.2258 lr:0.000267 norm:0.89 time (ms):1034.83
s:134 trl:7.2228 lr:0.000267 norm:0.37 time (ms):1035.26
s:135 trl:7.2509 lr:0.000267 norm:0.95 time (ms):1034.55
s:136 trl:7.1984 lr:0.000267 norm:0.88 time (ms):1035.27
s:137 trl:7.2197 lr:0.000267 norm:0.51 time (ms):1035.50
s:138 trl:7.2321 lr:0.000266 norm:0.56 time (ms):1035.33
s:139 trl:7.2246 lr:0.000266 norm:0.51 time (ms):1035.28
s:140 trl:7.1811 lr:0.000266 norm:0.53 time (ms):1035.57
s:141 trl:7.2121 lr:0.000266 norm:0.66 time (ms):1034.82
s:142 trl:7.1457 lr:0.000266 norm:0.41 time (ms):1035.33
s:143 trl:7.1354 lr:0.000266 norm:0.78 time (ms):1033.97
s:144 trl:7.1352 lr:0.000266 norm:0.77 time (ms):1035.25
s:145 trl:7.1681 lr:0.000266 norm:0.32 time (ms):1035.34
s:146 trl:7.0898 lr:0.000266 norm:0.54 time (ms):1034.94
s:147 trl:7.0913 lr:0.000265 norm:0.49 time (ms):1035.15
s:148 trl:7.0969 lr:0.000265 norm:0.33 time (ms):1035.49
s:149 trl:7.0618 lr:0.000265 norm:0.52 time (ms):1035.22
s:150 trl:7.1382 lr:0.000265 norm:0.76 time (ms):1035.08
s:151 trl:7.1104 lr:0.000265 norm:0.76 time (ms):1035.52
s:152 trl:7.0765 lr:0.000265 norm:0.92 time (ms):1035.44
s:153 trl:7.0224 lr:0.000265 norm:0.92 time (ms):1034.98
s:154 trl:7.0817 lr:0.000265 norm:0.35 time (ms):1035.26
s:155 trl:7.0730 lr:0.000264 norm:0.94 time (ms):1035.31
s:156 trl:7.0660 lr:0.000264 norm:0.63 time (ms):1035.43
s:157 trl:7.0868 lr:0.000264 norm:0.98 time (ms):1035.33
s:158 trl:7.0919 lr:0.000264 norm:0.78 time (ms):1035.29
s:159 trl:6.9474 lr:0.000264 norm:0.46 time (ms):1034.96
s:160 trl:7.0280 lr:0.000264 norm:0.83 time (ms):1035.39
s:161 trl:6.9945 lr:0.000264 norm:0.84 time (ms):1035.42
s:162 trl:6.9750 lr:0.000264 norm:0.57 time (ms):1035.40
s:163 trl:7.0100 lr:0.000263 norm:0.56 time (ms):1035.30
s:164 trl:6.9221 lr:0.000263 norm:0.82 time (ms):1035.48
s:165 trl:6.9620 lr:0.000263 norm:0.41 time (ms):1035.42
s:166 trl:6.9380 lr:0.000263 norm:0.78 time (ms):1035.46
s:167 trl:6.9255 lr:0.000263 norm:0.78 time (ms):1035.31
s:168 trl:6.9031 lr:0.000263 norm:0.59 time (ms):1034.89
s:169 trl:6.9082 lr:0.000263 norm:0.79 time (ms):1035.25
s:170 trl:6.8940 lr:0.000262 norm:0.82 time (ms):1035.59
s:171 trl:6.8860 lr:0.000262 norm:0.58 time (ms):1035.07
s:172 trl:6.8633 lr:0.000262 norm:0.92 time (ms):1034.09
s:173 trl:6.9192 lr:0.000262 norm:0.75 time (ms):1034.90
s:174 trl:6.8599 lr:0.000262 norm:0.51 time (ms):1035.35
s:175 trl:6.8365 lr:0.000262 norm:0.78 time (ms):1034.37
s:176 trl:6.8569 lr:0.000261 norm:0.86 time (ms):1035.22
s:177 trl:6.7985 lr:0.000261 norm:0.33 time (ms):1035.46
s:178 trl:6.7520 lr:0.000261 norm:0.80 time (ms):1035.39
s:179 trl:6.8265 lr:0.000261 norm:0.51 time (ms):1035.45
s:180 trl:6.9122 lr:0.000261 norm:0.42 time (ms):1035.48
s:181 trl:6.8504 lr:0.000261 norm:0.72 time (ms):1034.75
s:182 trl:6.8267 lr:0.000260 norm:0.62 time (ms):1035.42
s:183 trl:6.8018 lr:0.000260 norm:0.43 time (ms):1035.13
s:184 trl:6.8369 lr:0.000260 norm:0.90 time (ms):1035.14
s:185 trl:6.8447 lr:0.000260 norm:0.31 time (ms):1035.05
s:186 trl:6.7616 lr:0.000260 norm:0.79 time (ms):1035.03
s:187 trl:6.8162 lr:0.000260 norm:0.87 time (ms):1035.25
s:188 trl:6.7864 lr:0.000259 norm:0.55 time (ms):1035.36
s:189 trl:6.8244 lr:0.000259 norm:0.61 time (ms):1035.52
s:190 trl:6.8289 lr:0.000259 norm:0.39 time (ms):1035.38
s:191 trl:6.7832 lr:0.000259 norm:0.80 time (ms):1035.35
s:192 trl:6.8255 lr:0.000259 norm:0.64 time (ms):1035.35
s:193 trl:6.7602 lr:0.000259 norm:0.44 time (ms):1035.45
s:194 trl:6.7202 lr:0.000258 norm:1.06 time (ms):1035.17
s:195 trl:6.7075 lr:0.000258 norm:0.53 time (ms):1035.14
s:196 trl:6.7616 lr:0.000258 norm:0.76 time (ms):1035.19
s:197 trl:6.6710 lr:0.000258 norm:1.41 time (ms):1034.56
s:198 trl:6.7267 lr:0.000258 norm:0.73 time (ms):1033.91
s:199 trl:6.7029 lr:0.000257 norm:0.83 time (ms):1035.41
s:200 trl:6.7139 lr:0.000257 norm:0.87 time (ms):1034.77
s:201 trl:6.6795 lr:0.000257 norm:0.81 time (ms):1034.77
s:202 trl:6.8088 lr:0.000257 norm:0.73 time (ms):1035.43
s:203 trl:6.6969 lr:0.000257 norm:0.70 time (ms):1035.40
s:204 trl:6.7072 lr:0.000256 norm:0.66 time (ms):1034.97
s:205 trl:6.7098 lr:0.000256 norm:0.61 time (ms):1035.44
s:206 trl:6.7131 lr:0.000256 norm:0.73 time (ms):1035.26
s:207 trl:6.6904 lr:0.000256 norm:0.70 time (ms):1035.35
s:208 trl:6.7230 lr:0.000256 norm:0.62 time (ms):1035.34
s:209 trl:6.7102 lr:0.000255 norm:0.62 time (ms):1035.36
s:210 trl:6.6607 lr:0.000255 norm:0.69 time (ms):1035.21
s:211 trl:6.6935 lr:0.000255 norm:0.61 time (ms):1035.30
s:212 trl:6.6813 lr:0.000255 norm:0.46 time (ms):1035.57
s:213 trl:6.6838 lr:0.000255 norm:0.50 time (ms):1035.24
s:214 trl:6.6672 lr:0.000254 norm:0.47 time (ms):1035.22
s:215 trl:6.6671 lr:0.000254 norm:0.47 time (ms):1034.66
s:216 trl:6.6140 lr:0.000254 norm:0.48 time (ms):1035.37
s:217 trl:6.6206 lr:0.000254 norm:0.28 time (ms):1035.37
s:218 trl:6.6723 lr:0.000253 norm:0.46 time (ms):1034.71
s:219 trl:6.7514 lr:0.000253 norm:0.38 time (ms):1034.70
s:220 trl:6.5948 lr:0.000253 norm:0.43 time (ms):1035.21
s:221 trl:6.6211 lr:0.000253 norm:0.29 time (ms):1035.25
s:222 trl:6.6091 lr:0.000253 norm:0.50 time (ms):1035.57
s:223 trl:6.6247 lr:0.000252 norm:0.65 time (ms):1035.18
s:224 trl:6.6264 lr:0.000252 norm:0.62 time (ms):1034.59
s:225 trl:6.6523 lr:0.000252 norm:0.53 time (ms):1035.35
s:226 trl:6.6430 lr:0.000252 norm:0.46 time (ms):1035.48
s:227 trl:6.6275 lr:0.000251 norm:0.36 time (ms):1035.32
s:228 trl:6.5995 lr:0.000251 norm:0.41 time (ms):1035.46
s:229 trl:6.6675 lr:0.000251 norm:0.41 time (ms):1035.36
s:230 trl:6.5340 lr:0.000251 norm:0.31 time (ms):1035.40
s:231 trl:6.6138 lr:0.000251 norm:0.42 time (ms):1035.39
s:232 trl:6.5470 lr:0.000250 norm:0.45 time (ms):1034.61
s:233 trl:6.5811 lr:0.000250 norm:0.49 time (ms):1035.32
s:234 trl:6.5969 lr:0.000250 norm:0.37 time (ms):1035.33
s:235 trl:6.6563 lr:0.000250 norm:0.54 time (ms):1037.25
s:236 trl:6.5569 lr:0.000249 norm:0.56 time (ms):1035.38
s:237 trl:6.5774 lr:0.000249 norm:0.77 time (ms):1035.37
s:238 trl:6.5825 lr:0.000249 norm:0.74 time (ms):1033.93
s:239 trl:6.5841 lr:0.000249 norm:0.39 time (ms):1035.46
s:240 trl:6.6247 lr:0.000248 norm:0.69 time (ms):1041.65
s:241 trl:6.5751 lr:0.000248 norm:0.74 time (ms):1038.79
s:242 trl:6.5827 lr:0.000248 norm:0.43 time (ms):1037.71
s:243 trl:6.5873 lr:0.000248 norm:0.50 time (ms):1041.56
s:244 trl:6.5740 lr:0.000247 norm:0.92 time (ms):1035.61
s:245 trl:6.5332 lr:0.000247 norm:0.71 time (ms):1035.32
s:246 trl:6.5296 lr:0.000247 norm:0.42 time (ms):1035.21
s:247 trl:6.5642 lr:0.000247 norm:0.72 time (ms):1035.36
s:248 trl:6.5415 lr:0.000246 norm:0.75 time (ms):1035.18
s:249 trl:6.5640 lr:0.000246 norm:0.96 time (ms):1038.46
s:250 tel:6.5656
s:250 eval:0.2458
s:250 trl:6.4924 lr:0.000246 norm:0.46 time (ms):1041.72
s:251 trl:6.5155 lr:0.000246 norm:0.64 time (ms):1037.27
s:252 trl:6.5142 lr:0.000245 norm:0.68 time (ms):1040.67
s:253 trl:6.5431 lr:0.000245 norm:0.65 time (ms):1035.25
s:254 trl:6.5524 lr:0.000245 norm:0.51 time (ms):1035.35
s:255 trl:6.5497 lr:0.000244 norm:0.73 time (ms):1035.31
s:256 trl:6.5052 lr:0.000244 norm:0.89 time (ms):1035.10
s:257 trl:6.4849 lr:0.000244 norm:0.43 time (ms):1038.41
s:258 trl:6.5660 lr:0.000244 norm:0.62 time (ms):1038.65
s:259 trl:6.5254 lr:0.000243 norm:0.73 time (ms):1038.74
s:260 trl:6.4964 lr:0.000243 norm:0.49 time (ms):1039.26
s:261 trl:6.5069 lr:0.000243 norm:0.61 time (ms):1036.64
s:262 trl:6.5356 lr:0.000243 norm:0.55 time (ms):1041.90
s:263 trl:6.5365 lr:0.000242 norm:0.43 time (ms):1035.27
s:264 trl:6.4919 lr:0.000242 norm:0.47 time (ms):1035.35
s:265 trl:6.4927 lr:0.000242 norm:0.58 time (ms):1035.24
s:266 trl:6.4808 lr:0.000241 norm:0.46 time (ms):1035.46
s:267 trl:6.5306 lr:0.000241 norm:0.51 time (ms):1038.28
s:268 trl:6.4945 lr:0.000241 norm:0.63 time (ms):1040.27
s:269 trl:6.5178 lr:0.000241 norm:0.33 time (ms):1038.71
s:270 trl:6.5313 lr:0.000240 norm:0.61 time (ms):1037.45
s:271 trl:6.4671 lr:0.000240 norm:0.61 time (ms):1038.11
s:272 trl:6.5110 lr:0.000240 norm:0.43 time (ms):1041.76
s:273 trl:6.5092 lr:0.000239 norm:0.48 time (ms):1042.02
s:274 trl:6.4471 lr:0.000239 norm:0.60 time (ms):1037.08
s:275 trl:6.4853 lr:0.000239 norm:0.57 time (ms):1041.96
s:276 trl:6.4685 lr:0.000239 norm:0.48 time (ms):1038.77
s:277 trl:6.3882 lr:0.000238 norm:0.34 time (ms):1039.21
s:278 trl:6.4654 lr:0.000238 norm:0.51 time (ms):1038.13
s:279 trl:6.4392 lr:0.000238 norm:0.56 time (ms):1041.89
s:280 trl:6.5016 lr:0.000237 norm:0.35 time (ms):1038.84
s:281 trl:6.5124 lr:0.000237 norm:0.51 time (ms):1040.59
s:282 trl:6.4299 lr:0.000237 norm:0.72 time (ms):1038.84
s:283 trl:6.4391 lr:0.000237 norm:0.52 time (ms):1040.45
s:284 trl:6.4571 lr:0.000236 norm:0.50 time (ms):1035.90
s:285 trl:6.4312 lr:0.000236 norm:0.69 time (ms):1038.43
s:286 trl:6.4869 lr:0.000236 norm:0.52 time (ms):1041.80
s:287 trl:6.5288 lr:0.000235 norm:0.49 time (ms):1041.84
s:288 trl:6.4448 lr:0.000235 norm:0.81 time (ms):1038.84
s:289 trl:6.4268 lr:0.000235 norm:0.61 time (ms):1039.54
s:290 trl:6.5297 lr:0.000234 norm:0.59 time (ms):1040.65
s:291 trl:6.4287 lr:0.000234 norm:1.13 time (ms):1038.70
s:292 trl:6.4509 lr:0.000234 norm:0.59 time (ms):1040.40
s:293 trl:6.4676 lr:0.000233 norm:0.64 time (ms):1038.72
s:294 trl:6.5004 lr:0.000233 norm:0.73 time (ms):1039.26
s:295 trl:6.4952 lr:0.000233 norm:0.45 time (ms):1040.10
s:296 trl:6.4122 lr:0.000233 norm:0.62 time (ms):1039.00
s:297 trl:6.4122 lr:0.000232 norm:0.40 time (ms):1039.83
s:298 trl:6.4192 lr:0.000232 norm:0.68 time (ms):1039.05
s:299 trl:6.4140 lr:0.000232 norm:0.52 time (ms):1040.35
s:300 trl:6.4630 lr:0.000231 norm:0.70 time (ms):1040.08
s:301 trl:6.3931 lr:0.000231 norm:0.89 time (ms):1038.76
s:302 trl:6.4170 lr:0.000231 norm:0.36 time (ms):1036.49
s:303 trl:6.3914 lr:0.000230 norm:0.91 time (ms):1041.66
s:304 trl:6.4430 lr:0.000230 norm:0.40 time (ms):1041.88
s:305 trl:6.4569 lr:0.000230 norm:0.70 time (ms):1038.27
s:306 trl:6.3661 lr:0.000229 norm:0.50 time (ms):1040.68
s:307 trl:6.3977 lr:0.000229 norm:0.57 time (ms):1039.68
s:308 trl:6.5203 lr:0.000229 norm:0.56 time (ms):1039.38
s:309 trl:6.4149 lr:0.000228 norm:0.49 time (ms):1038.54
s:310 trl:6.4713 lr:0.000228 norm:0.45 time (ms):1039.11
s:311 trl:6.3856 lr:0.000228 norm:0.57 time (ms):1040.17
s:312 trl:6.3847 lr:0.000227 norm:0.47 time (ms):1038.96
s:313 trl:6.4146 lr:0.000227 norm:0.61 time (ms):1039.40
s:314 trl:6.4280 lr:0.000227 norm:0.57 time (ms):1040.33
s:315 trl:6.4018 lr:0.000226 norm:0.39 time (ms):1040.34
s:316 trl:6.4349 lr:0.000226 norm:0.64 time (ms):1040.31
s:317 trl:6.4498 lr:0.000226 norm:0.57 time (ms):1038.97
s:318 trl:6.4083 lr:0.000225 norm:0.38 time (ms):1038.74
s:319 trl:6.3691 lr:0.000225 norm:0.40 time (ms):1042.02
s:320 trl:6.3590 lr:0.000225 norm:0.40 time (ms):1037.05
s:321 trl:6.4519 lr:0.000224 norm:0.52 time (ms):1039.26
s:322 trl:6.3548 lr:0.000224 norm:0.58 time (ms):1038.35
s:323 trl:6.3754 lr:0.000224 norm:0.56 time (ms):1041.96
s:324 trl:6.3116 lr:0.000223 norm:0.76 time (ms):1039.65
s:325 trl:6.4359 lr:0.000223 norm:0.56 time (ms):1042.04
s:326 trl:6.3633 lr:0.000223 norm:0.43 time (ms):1036.98
s:327 trl:6.4514 lr:0.000222 norm:0.61 time (ms):1038.58
s:328 trl:6.3515 lr:0.000222 norm:0.62 time (ms):1040.38
s:329 trl:6.3970 lr:0.000222 norm:0.62 time (ms):1038.78
s:330 trl:6.3556 lr:0.000221 norm:0.53 time (ms):1040.54
s:331 trl:6.3476 lr:0.000221 norm:0.68 time (ms):1038.45
s:332 trl:6.3184 lr:0.000220 norm:0.45 time (ms):1040.76
s:333 trl:6.3057 lr:0.000220 norm:0.58 time (ms):1038.07
s:334 trl:6.3984 lr:0.000220 norm:0.61 time (ms):1041.80
s:335 trl:6.3460 lr:0.000219 norm:0.44 time (ms):1038.91
s:336 trl:6.3283 lr:0.000219 norm:0.53 time (ms):1039.99
s:337 trl:6.4081 lr:0.000219 norm:0.59 time (ms):1038.93
s:338 trl:6.3075 lr:0.000218 norm:0.58 time (ms):1040.46
s:339 trl:6.3349 lr:0.000218 norm:0.48 time (ms):1038.89
s:340 trl:6.3171 lr:0.000218 norm:0.59 time (ms):1039.17
s:341 trl:6.4147 lr:0.000217 norm:0.45 time (ms):1038.71
s:342 trl:6.3285 lr:0.000217 norm:0.48 time (ms):1040.34
s:343 trl:6.4006 lr:0.000217 norm:0.59 time (ms):1038.72
s:344 trl:6.3949 lr:0.000216 norm:0.41 time (ms):1040.91
s:345 trl:6.3220 lr:0.000216 norm:0.65 time (ms):1037.50
s:346 trl:6.3527 lr:0.000215 norm:0.71 time (ms):1041.98
s:347 trl:6.3500 lr:0.000215 norm:0.45 time (ms):1039.05
s:348 trl:6.3109 lr:0.000215 norm:0.47 time (ms):1038.62
s:349 trl:6.3457 lr:0.000214 norm:0.60 time (ms):1040.72
s:350 trl:6.3501 lr:0.000214 norm:0.50 time (ms):1037.43
s:351 trl:6.3152 lr:0.000214 norm:0.62 time (ms):1041.91
s:352 trl:6.3387 lr:0.000213 norm:0.54 time (ms):1039.07
s:353 trl:6.3156 lr:0.000213 norm:0.41 time (ms):1039.03
s:354 trl:6.3272 lr:0.000212 norm:0.44 time (ms):1039.45
s:355 trl:6.3321 lr:0.000212 norm:0.58 time (ms):1040.47
s:356 trl:6.3809 lr:0.000212 norm:0.46 time (ms):1039.15
s:357 trl:6.2416 lr:0.000211 norm:0.42 time (ms):1038.81
s:358 trl:6.2765 lr:0.000211 norm:0.42 time (ms):1040.51
s:359 trl:6.2700 lr:0.000211 norm:0.46 time (ms):1038.80
s:360 trl:6.3205 lr:0.000210 norm:0.47 time (ms):1041.99
s:361 trl:6.3292 lr:0.000210 norm:0.43 time (ms):1041.82
s:362 trl:6.3511 lr:0.000209 norm:0.44 time (ms):1036.43
s:363 trl:6.3672 lr:0.000209 norm:0.43 time (ms):1038.11
s:364 trl:6.3337 lr:0.000209 norm:0.35 time (ms):1039.43
s:365 trl:6.2606 lr:0.000208 norm:0.34 time (ms):1039.97
s:366 trl:6.3559 lr:0.000208 norm:0.44 time (ms):1040.29
s:367 trl:6.3417 lr:0.000208 norm:0.46 time (ms):1039.24
s:368 trl:6.3518 lr:0.000207 norm:0.39 time (ms):1038.79
s:369 trl:6.3385 lr:0.000207 norm:0.41 time (ms):1040.61
s:370 trl:6.2691 lr:0.000206 norm:0.31 time (ms):1039.81
s:371 trl:6.3391 lr:0.000206 norm:0.39 time (ms):1041.80
s:372 trl:6.3123 lr:0.000206 norm:0.31 time (ms):1041.90
s:373 trl:6.4258 lr:0.000205 norm:0.60 time (ms):1041.73
s:374 trl:6.3478 lr:0.000205 norm:0.45 time (ms):1041.83
s:375 trl:6.3148 lr:0.000204 norm:0.74 time (ms):1041.95
