s:0 tel:10.8491
s:0 trl:10.8493 lr:0.000005 norm:1.39 time (ms):1046.63
s:106 trl:7.7680 lr:0.000380 norm:0.71 time (ms):689.68
s:107 trl:7.7226 lr:0.000380 norm:0.72 time (ms):690.57
s:108 trl:7.7918 lr:0.000380 norm:0.70 time (ms):690.55
s:109 trl:7.7344 lr:0.000380 norm:0.67 time (ms):690.69
s:110 trl:7.7135 lr:0.000380 norm:0.71 time (ms):691.14
s:111 trl:7.6943 lr:0.000380 norm:0.65 time (ms):690.56
s:112 trl:7.6774 lr:0.000380 norm:0.66 time (ms):690.87
s:113 trl:7.6646 lr:0.000380 norm:0.65 time (ms):691.25
s:114 trl:7.6450 lr:0.000380 norm:0.67 time (ms):690.28
s:115 trl:7.6423 lr:0.000380 norm:0.63 time (ms):691.33
s:116 trl:7.6506 lr:0.000379 norm:0.61 time (ms):690.29
s:117 trl:7.5210 lr:0.000379 norm:0.59 time (ms):691.36
s:118 trl:7.6420 lr:0.000379 norm:0.58 time (ms):691.21
s:119 trl:7.5785 lr:0.000379 norm:0.59 time (ms):690.81
s:120 trl:7.5600 lr:0.000379 norm:0.55 time (ms):689.83
s:121 trl:7.5221 lr:0.000379 norm:0.53 time (ms):691.30
s:122 trl:7.5203 lr:0.000379 norm:0.61 time (ms):690.59
s:123 trl:7.5490 lr:0.000379 norm:0.60 time (ms):691.31
s:124 trl:7.5276 lr:0.000379 norm:0.50 time (ms):691.29
s:125 trl:7.5367 lr:0.000378 norm:0.44 time (ms):690.55
s:126 trl:7.4794 lr:0.000378 norm:0.49 time (ms):690.54
s:127 trl:7.5011 lr:0.000378 norm:0.59 time (ms):690.66
s:128 trl:7.4820 lr:0.000378 norm:0.75 time (ms):690.95
s:129 trl:7.4668 lr:0.000378 norm:0.46 time (ms):690.72
s:130 trl:7.4516 lr:0.000378 norm:0.59 time (ms):691.47
s:131 trl:7.4924 lr:0.000378 norm:0.45 time (ms):690.26
s:132 trl:7.4708 lr:0.000378 norm:0.43 time (ms):690.46
s:133 trl:7.3884 lr:0.000377 norm:0.43 time (ms):691.18
s:134 trl:7.3889 lr:0.000377 norm:0.59 time (ms):690.36
s:135 trl:7.4118 lr:0.000377 norm:0.92 time (ms):691.26
s:136 trl:7.3634 lr:0.000377 norm:0.90 time (ms):691.71
s:137 trl:7.3801 lr:0.000377 norm:0.41 time (ms):691.43
s:138 trl:7.3938 lr:0.000377 norm:0.71 time (ms):690.98
s:139 trl:7.3866 lr:0.000377 norm:0.88 time (ms):690.76
s:140 trl:7.3440 lr:0.000376 norm:0.85 time (ms):690.74
s:141 trl:7.3730 lr:0.000376 norm:0.71 time (ms):690.70
s:142 trl:7.3081 lr:0.000376 norm:0.61 time (ms):690.95
s:143 trl:7.3009 lr:0.000376 norm:0.95 time (ms):690.63
s:144 trl:7.2960 lr:0.000376 norm:0.55 time (ms):690.59
s:145 trl:7.3304 lr:0.000376 norm:0.38 time (ms):690.89
s:146 trl:7.2541 lr:0.000376 norm:0.55 time (ms):690.74
s:147 trl:7.2554 lr:0.000375 norm:0.68 time (ms):690.52
s:148 trl:7.2568 lr:0.000375 norm:0.47 time (ms):692.09
s:149 trl:7.2264 lr:0.000375 norm:0.43 time (ms):691.71
s:150 trl:7.2944 lr:0.000375 norm:0.79 time (ms):690.93
s:151 trl:7.2664 lr:0.000375 norm:0.82 time (ms):690.63
s:152 trl:7.2313 lr:0.000374 norm:0.78 time (ms):690.23
s:153 trl:7.1792 lr:0.000374 norm:0.52 time (ms):690.93
s:154 trl:7.2407 lr:0.000374 norm:0.74 time (ms):691.70
s:155 trl:7.2284 lr:0.000374 norm:1.39 time (ms):691.13
s:156 trl:7.2209 lr:0.000374 norm:0.43 time (ms):691.40
s:157 trl:7.2403 lr:0.000374 norm:1.83 time (ms):690.68
s:158 trl:7.2420 lr:0.000373 norm:0.47 time (ms):690.79
s:159 trl:7.1088 lr:0.000373 norm:0.89 time (ms):691.55
s:160 trl:7.1804 lr:0.000373 norm:1.06 time (ms):690.68
s:161 trl:7.1500 lr:0.000373 norm:0.66 time (ms):690.43
s:162 trl:7.1306 lr:0.000373 norm:0.58 time (ms):691.52
s:163 trl:7.1622 lr:0.000372 norm:0.81 time (ms):690.90
s:164 trl:7.0783 lr:0.000372 norm:0.58 time (ms):691.23
s:165 trl:7.1164 lr:0.000372 norm:0.76 time (ms):691.04
s:166 trl:7.0913 lr:0.000372 norm:0.78 time (ms):690.64
s:167 trl:7.0774 lr:0.000372 norm:0.40 time (ms):691.32
s:168 trl:7.0547 lr:0.000371 norm:0.81 time (ms):690.64
s:169 trl:7.0578 lr:0.000371 norm:0.55 time (ms):691.63
s:170 trl:7.0429 lr:0.000371 norm:0.56 time (ms):690.41
s:171 trl:7.0367 lr:0.000371 norm:0.95 time (ms):690.71
s:172 trl:7.0121 lr:0.000371 norm:0.54 time (ms):690.50
s:173 trl:7.0630 lr:0.000370 norm:0.64 time (ms):690.87
s:174 trl:7.0099 lr:0.000370 norm:1.17 time (ms):690.36
s:175 trl:6.9825 lr:0.000370 norm:0.55 time (ms):692.15
s:176 trl:7.0021 lr:0.000370 norm:0.59 time (ms):690.92
s:177 trl:6.9485 lr:0.000369 norm:1.27 time (ms):689.72
s:178 trl:6.8959 lr:0.000369 norm:0.33 time (ms):690.99
s:179 trl:6.9720 lr:0.000369 norm:0.90 time (ms):691.10
s:180 trl:7.0507 lr:0.000369 norm:0.55 time (ms):690.99
s:181 trl:6.9892 lr:0.000369 norm:0.85 time (ms):690.27
s:182 trl:6.9682 lr:0.000368 norm:0.67 time (ms):690.20
s:183 trl:6.9399 lr:0.000368 norm:0.59 time (ms):691.19
s:184 trl:6.9710 lr:0.000368 norm:0.65 time (ms):691.56
s:185 trl:6.9816 lr:0.000368 norm:0.79 time (ms):690.37
s:186 trl:6.8962 lr:0.000367 norm:0.53 time (ms):690.60
s:187 trl:6.9499 lr:0.000367 norm:0.81 time (ms):691.14
s:188 trl:6.9176 lr:0.000367 norm:0.99 time (ms):690.67
s:189 trl:6.9500 lr:0.000367 norm:0.56 time (ms):691.20
s:190 trl:6.9575 lr:0.000366 norm:0.47 time (ms):691.26
s:191 trl:6.9108 lr:0.000366 norm:0.59 time (ms):690.92
s:192 trl:6.9512 lr:0.000366 norm:0.63 time (ms):690.81
s:193 trl:6.8884 lr:0.000366 norm:0.55 time (ms):690.66
s:194 trl:6.8479 lr:0.000365 norm:0.45 time (ms):690.93
s:195 trl:6.8340 lr:0.000365 norm:0.48 time (ms):690.32
s:196 trl:6.8859 lr:0.000365 norm:0.59 time (ms):692.42
s:197 trl:6.7821 lr:0.000364 norm:0.98 time (ms):690.66
s:198 trl:6.8547 lr:0.000364 norm:1.56 time (ms):691.07
s:199 trl:6.8278 lr:0.000364 norm:1.02 time (ms):690.55
s:200 trl:6.8381 lr:0.000364 norm:2.07 time (ms):690.66
s:201 trl:6.8094 lr:0.000363 norm:1.48 time (ms):690.57
s:202 trl:6.9300 lr:0.000363 norm:1.02 time (ms):690.02
s:203 trl:6.8131 lr:0.000363 norm:0.63 time (ms):690.76
s:204 trl:6.8271 lr:0.000363 norm:1.10 time (ms):690.92
s:205 trl:6.8278 lr:0.000362 norm:0.45 time (ms):691.74
s:206 trl:6.8300 lr:0.000362 norm:0.73 time (ms):690.76
s:207 trl:6.8044 lr:0.000362 norm:0.56 time (ms):691.07
s:208 trl:6.8379 lr:0.000361 norm:0.64 time (ms):690.23
s:209 trl:6.8252 lr:0.000361 norm:0.58 time (ms):691.38
s:210 trl:6.7750 lr:0.000361 norm:0.57 time (ms):691.08
s:211 trl:6.8048 lr:0.000361 norm:0.62 time (ms):691.25
s:212 trl:6.7935 lr:0.000360 norm:0.46 time (ms):690.15
s:213 trl:6.7958 lr:0.000360 norm:0.72 time (ms):691.11
s:214 trl:6.7783 lr:0.000360 norm:0.53 time (ms):691.39
s:215 trl:6.7757 lr:0.000359 norm:0.77 time (ms):690.50
s:216 trl:6.7236 lr:0.000359 norm:0.75 time (ms):691.05
s:217 trl:6.7298 lr:0.000359 norm:0.44 time (ms):691.71
s:218 trl:6.7773 lr:0.000358 norm:0.60 time (ms):691.01
s:219 trl:6.8544 lr:0.000358 norm:0.51 time (ms):690.25
s:220 trl:6.7004 lr:0.000358 norm:0.46 time (ms):691.01
s:221 trl:6.7268 lr:0.000357 norm:0.53 time (ms):691.12
s:222 trl:6.7136 lr:0.000357 norm:0.55 time (ms):691.35
s:223 trl:6.7274 lr:0.000357 norm:0.48 time (ms):691.84
s:224 trl:6.7250 lr:0.000357 norm:0.51 time (ms):691.09
s:225 trl:6.7516 lr:0.000356 norm:0.54 time (ms):691.89
s:226 trl:6.7423 lr:0.000356 norm:0.31 time (ms):690.96
s:227 trl:6.7272 lr:0.000356 norm:0.47 time (ms):690.97
s:228 trl:6.6979 lr:0.000355 norm:0.50 time (ms):690.39
s:229 trl:6.7641 lr:0.000355 norm:0.25 time (ms):690.77
s:230 trl:6.6330 lr:0.000355 norm:0.47 time (ms):690.97
s:231 trl:6.7107 lr:0.000354 norm:0.44 time (ms):690.55
s:232 trl:6.6423 lr:0.000354 norm:0.39 time (ms):690.62
s:233 trl:6.6780 lr:0.000354 norm:0.61 time (ms):691.09
s:234 trl:6.6920 lr:0.000353 norm:0.61 time (ms):690.71
s:235 trl:6.7485 lr:0.000353 norm:0.43 time (ms):691.06
s:236 trl:6.6492 lr:0.000353 norm:0.43 time (ms):691.28
s:237 trl:6.6659 lr:0.000352 norm:0.34 time (ms):690.61
s:238 trl:6.6741 lr:0.000352 norm:0.30 time (ms):691.11
s:239 trl:6.6769 lr:0.000352 norm:0.51 time (ms):691.40
s:240 trl:6.7147 lr:0.000351 norm:0.77 time (ms):691.10
s:241 trl:6.6644 lr:0.000351 norm:0.86 time (ms):690.35
s:242 trl:6.6737 lr:0.000350 norm:0.41 time (ms):690.65
s:243 trl:6.6809 lr:0.000350 norm:0.67 time (ms):690.44
s:244 trl:6.6625 lr:0.000350 norm:1.16 time (ms):690.59
s:245 trl:6.6211 lr:0.000349 norm:0.52 time (ms):691.39
s:246 trl:6.6188 lr:0.000349 norm:0.81 time (ms):690.41
s:247 trl:6.6554 lr:0.000349 norm:0.84 time (ms):690.17
s:248 trl:6.6289 lr:0.000348 norm:0.90 time (ms):691.27
s:249 trl:6.6480 lr:0.000348 norm:0.96 time (ms):690.42
s:250 tel:6.6547
s:250 eval:0.2461
s:250 trl:6.5823 lr:0.000348 norm:0.67 time (ms):690.79
s:251 trl:6.5991 lr:0.000347 norm:0.52 time (ms):690.28
s:252 trl:6.6004 lr:0.000347 norm:0.64 time (ms):690.74
s:253 trl:6.6294 lr:0.000346 norm:0.34 time (ms):692.18
s:254 trl:6.6379 lr:0.000346 norm:0.66 time (ms):690.95
s:255 trl:6.6347 lr:0.000346 norm:0.65 time (ms):692.34
s:256 trl:6.5898 lr:0.000345 norm:0.62 time (ms):690.99
s:257 trl:6.5716 lr:0.000345 norm:0.62 time (ms):690.96
s:258 trl:6.6477 lr:0.000345 norm:0.57 time (ms):690.84
s:259 trl:6.6088 lr:0.000344 norm:0.66 time (ms):691.00
s:260 trl:6.5784 lr:0.000344 norm:0.56 time (ms):690.86
s:261 trl:6.5885 lr:0.000343 norm:0.47 time (ms):690.95
s:262 trl:6.6171 lr:0.000343 norm:0.63 time (ms):690.92
s:263 trl:6.6191 lr:0.000343 norm:0.41 time (ms):690.77
s:264 trl:6.5740 lr:0.000342 norm:0.50 time (ms):690.48
s:265 trl:6.5747 lr:0.000342 norm:0.63 time (ms):691.36
s:266 trl:6.5648 lr:0.000341 norm:0.62 time (ms):690.41
s:267 trl:6.6139 lr:0.000341 norm:0.55 time (ms):690.78
s:268 trl:6.5774 lr:0.000341 norm:0.88 time (ms):690.95
s:269 trl:6.5992 lr:0.000340 norm:0.55 time (ms):691.50
s:270 trl:6.6114 lr:0.000340 norm:0.52 time (ms):691.50
s:271 trl:6.5484 lr:0.000339 norm:0.82 time (ms):691.41
s:272 trl:6.5924 lr:0.000339 norm:0.58 time (ms):691.16
s:273 trl:6.5917 lr:0.000339 norm:0.54 time (ms):691.48
s:274 trl:6.5296 lr:0.000338 norm:0.90 time (ms):690.69
s:275 trl:6.5660 lr:0.000338 norm:0.62 time (ms):690.69
s:276 trl:6.5495 lr:0.000337 norm:0.51 time (ms):690.06
s:277 trl:6.4702 lr:0.000337 norm:0.72 time (ms):691.28
s:278 trl:6.5440 lr:0.000337 norm:0.62 time (ms):690.49
s:279 trl:6.5195 lr:0.000336 norm:0.63 time (ms):691.32
s:280 trl:6.5780 lr:0.000336 norm:0.38 time (ms):691.04
s:281 trl:6.5913 lr:0.000335 norm:0.49 time (ms):690.57
s:282 trl:6.5091 lr:0.000335 norm:0.50 time (ms):690.41
s:283 trl:6.5169 lr:0.000334 norm:0.29 time (ms):691.01
s:284 trl:6.5382 lr:0.000334 norm:0.55 time (ms):691.40
s:285 trl:6.5137 lr:0.000334 norm:0.59 time (ms):691.13
s:286 trl:6.5660 lr:0.000333 norm:0.51 time (ms):691.35
s:287 trl:6.6050 lr:0.000333 norm:0.40 time (ms):691.12
s:288 trl:6.5199 lr:0.000332 norm:0.29 time (ms):691.36
s:289 trl:6.5040 lr:0.000332 norm:0.39 time (ms):691.10
s:290 trl:6.6085 lr:0.000331 norm:0.48 time (ms):690.74
s:291 trl:6.5104 lr:0.000331 norm:0.74 time (ms):690.48
s:292 trl:6.5287 lr:0.000331 norm:0.64 time (ms):691.04
s:293 trl:6.5425 lr:0.000330 norm:0.36 time (ms):691.41
s:294 trl:6.5793 lr:0.000330 norm:0.72 time (ms):691.25
s:295 trl:6.5773 lr:0.000329 norm:0.82 time (ms):691.17
s:296 trl:6.4911 lr:0.000329 norm:1.04 time (ms):690.66
s:297 trl:6.4901 lr:0.000328 norm:0.53 time (ms):691.83
s:298 trl:6.4971 lr:0.000328 norm:0.75 time (ms):690.81
s:299 trl:6.4933 lr:0.000327 norm:0.81 time (ms):691.58
s:300 trl:6.5411 lr:0.000327 norm:0.68 time (ms):691.40
s:301 trl:6.4657 lr:0.000327 norm:0.72 time (ms):690.72
s:302 trl:6.4920 lr:0.000326 norm:0.56 time (ms):690.99
s:303 trl:6.4652 lr:0.000326 norm:0.87 time (ms):691.64
s:304 trl:6.5181 lr:0.000325 norm:0.67 time (ms):690.42
s:305 trl:6.5316 lr:0.000325 norm:0.52 time (ms):690.91
s:306 trl:6.4404 lr:0.000324 norm:0.59 time (ms):689.61
s:307 trl:6.4737 lr:0.000324 norm:0.52 time (ms):691.02
s:308 trl:6.5942 lr:0.000323 norm:0.60 time (ms):691.76
s:309 trl:6.4950 lr:0.000323 norm:0.46 time (ms):691.06
s:310 trl:6.5504 lr:0.000322 norm:0.44 time (ms):691.37
s:311 trl:6.4644 lr:0.000322 norm:0.98 time (ms):691.04
s:312 trl:6.4615 lr:0.000321 norm:0.48 time (ms):690.29
s:313 trl:6.4889 lr:0.000321 norm:0.69 time (ms):690.94
s:314 trl:6.5034 lr:0.000321 norm:0.66 time (ms):691.97
s:315 trl:6.4772 lr:0.000320 norm:0.50 time (ms):691.32
s:316 trl:6.5123 lr:0.000320 norm:0.69 time (ms):690.95
s:317 trl:6.5259 lr:0.000319 norm:0.52 time (ms):691.44
s:318 trl:6.4848 lr:0.000319 norm:0.67 time (ms):691.23
s:319 trl:6.4439 lr:0.000318 norm:0.58 time (ms):691.31
s:320 trl:6.4347 lr:0.000318 norm:0.42 time (ms):691.13
s:321 trl:6.5328 lr:0.000317 norm:0.62 time (ms):690.96
s:322 trl:6.4300 lr:0.000317 norm:0.45 time (ms):690.59
s:323 trl:6.4497 lr:0.000316 norm:0.94 time (ms):691.23
s:324 trl:6.3837 lr:0.000316 norm:0.60 time (ms):691.12
s:325 trl:6.5124 lr:0.000315 norm:0.70 time (ms):690.93
s:326 trl:6.4431 lr:0.000315 norm:0.84 time (ms):690.87
s:327 trl:6.5343 lr:0.000314 norm:0.69 time (ms):690.47
s:328 trl:6.4277 lr:0.000314 norm:0.93 time (ms):690.46
s:329 trl:6.4724 lr:0.000313 norm:0.63 time (ms):691.65
s:330 trl:6.4332 lr:0.000313 norm:0.64 time (ms):691.11
s:331 trl:6.4262 lr:0.000312 norm:0.81 time (ms):691.16
s:332 trl:6.3951 lr:0.000312 norm:0.55 time (ms):691.88
s:333 trl:6.3833 lr:0.000311 norm:0.57 time (ms):691.58
s:334 trl:6.4750 lr:0.000311 norm:0.87 time (ms):690.31
s:335 trl:6.4205 lr:0.000310 norm:0.76 time (ms):691.07
s:336 trl:6.4045 lr:0.000310 norm:0.58 time (ms):691.62
s:337 trl:6.4854 lr:0.000309 norm:0.73 time (ms):690.93
s:338 trl:6.3839 lr:0.000309 norm:0.48 time (ms):691.40
s:339 trl:6.4097 lr:0.000308 norm:0.54 time (ms):690.86
s:340 trl:6.3994 lr:0.000308 norm:0.80 time (ms):691.06
s:341 trl:6.4901 lr:0.000307 norm:0.82 time (ms):691.18
s:342 trl:6.4032 lr:0.000307 norm:0.57 time (ms):691.95
s:343 trl:6.4753 lr:0.000306 norm:0.98 time (ms):690.91
s:344 trl:6.4702 lr:0.000306 norm:0.50 time (ms):691.61
s:345 trl:6.3992 lr:0.000305 norm:0.79 time (ms):691.21
s:346 trl:6.4279 lr:0.000305 norm:0.73 time (ms):689.93
s:347 trl:6.4228 lr:0.000304 norm:0.58 time (ms):690.49
s:348 trl:6.3864 lr:0.000304 norm:0.61 time (ms):691.87
s:349 trl:6.4223 lr:0.000303 norm:0.56 time (ms):690.49
s:350 trl:6.4242 lr:0.000303 norm:0.75 time (ms):690.05
s:351 trl:6.3920 lr:0.000302 norm:0.80 time (ms):690.83
s:352 trl:6.4106 lr:0.000302 norm:0.53 time (ms):691.29
s:353 trl:6.3923 lr:0.000301 norm:0.62 time (ms):691.10
s:354 trl:6.4041 lr:0.000300 norm:0.59 time (ms):691.57
s:355 trl:6.4065 lr:0.000300 norm:0.66 time (ms):691.29
s:356 trl:6.4574 lr:0.000299 norm:0.51 time (ms):691.03
s:357 trl:6.3165 lr:0.000299 norm:0.51 time (ms):692.14
s:358 trl:6.3537 lr:0.000298 norm:0.45 time (ms):691.37
s:359 trl:6.3462 lr:0.000298 norm:0.59 time (ms):691.11
s:360 trl:6.3968 lr:0.000297 norm:0.48 time (ms):690.33
s:361 trl:6.4052 lr:0.000297 norm:0.53 time (ms):691.02
s:362 trl:6.4270 lr:0.000296 norm:0.51 time (ms):691.36
s:363 trl:6.4450 lr:0.000296 norm:0.40 time (ms):690.35
s:364 trl:6.4103 lr:0.000295 norm:0.45 time (ms):691.24
s:365 trl:6.3364 lr:0.000295 norm:0.48 time (ms):691.72
s:366 trl:6.4314 lr:0.000294 norm:0.43 time (ms):690.68
s:367 trl:6.4171 lr:0.000293 norm:0.66 time (ms):691.24
s:368 trl:6.4275 lr:0.000293 norm:0.50 time (ms):690.69
s:369 trl:6.4118 lr:0.000292 norm:0.48 time (ms):690.86
s:370 trl:6.3424 lr:0.000292 norm:0.45 time (ms):691.09
s:371 trl:6.4149 lr:0.000291 norm:0.35 time (ms):689.20
s:372 trl:6.3855 lr:0.000291 norm:0.35 time (ms):690.73
s:373 trl:6.4997 lr:0.000290 norm:0.32 time (ms):690.63
s:374 trl:6.4227 lr:0.000290 norm:0.35 time (ms):691.37
s:375 trl:6.3893 lr:0.000289 norm:0.31 time (ms):691.40
s:376 trl:6.3384 lr:0.000289 norm:0.35 time (ms):691.25
s:377 trl:6.3683 lr:0.000288 norm:0.32 time (ms):691.04
s:378 trl:6.3769 lr:0.000287 norm:0.43 time (ms):691.41
s:379 trl:6.2762 lr:0.000287 norm:0.34 time (ms):690.83
s:380 trl:6.4146 lr:0.000286 norm:0.40 time (ms):692.06
s:381 trl:6.3495 lr:0.000286 norm:0.52 time (ms):690.75
s:382 trl:6.4558 lr:0.000285 norm:0.39 time (ms):690.00
s:383 trl:6.3774 lr:0.000285 norm:0.52 time (ms):691.06
s:384 trl:6.3491 lr:0.000284 norm:0.39 time (ms):690.96
s:385 trl:6.3310 lr:0.000284 norm:0.46 time (ms):692.20
