s:0 tel:10.8633
s:0 trl:10.8644 lr:0.000590 norm:2.43 time (ms):1402.32
s:82 trl:7.2115 lr:0.041261 norm:0.10 time (ms):1035.55
s:83 trl:7.2686 lr:0.041258 norm:0.14 time (ms):1035.38
s:84 trl:7.2072 lr:0.041255 norm:0.22 time (ms):1035.24
s:85 trl:7.2964 lr:0.041252 norm:0.24 time (ms):1034.66
s:86 trl:7.2792 lr:0.041248 norm:0.32 time (ms):1035.64
s:87 trl:7.2632 lr:0.041244 norm:0.38 time (ms):1035.36
s:88 trl:7.2560 lr:0.041240 norm:0.21 time (ms):1036.71
s:89 trl:7.2390 lr:0.041236 norm:0.18 time (ms):1037.37
s:90 trl:7.2070 lr:0.041231 norm:0.29 time (ms):1035.11
s:91 trl:7.1939 lr:0.041226 norm:0.12 time (ms):1035.07
s:92 trl:7.2594 lr:0.041221 norm:0.23 time (ms):1041.31
s:93 trl:7.1346 lr:0.041216 norm:0.19 time (ms):1039.15
s:94 trl:7.1429 lr:0.041210 norm:0.20 time (ms):1035.49
s:95 trl:7.1683 lr:0.041205 norm:0.20 time (ms):1035.08
s:96 trl:7.1571 lr:0.041199 norm:0.12 time (ms):1036.89
s:97 trl:7.1435 lr:0.041192 norm:0.14 time (ms):1037.42
s:98 trl:7.0937 lr:0.041186 norm:0.14 time (ms):1041.48
s:99 trl:7.2101 lr:0.041179 norm:0.12 time (ms):1038.83
s:100 trl:7.0800 lr:0.041172 norm:0.09 time (ms):1041.51
s:101 trl:7.1217 lr:0.041165 norm:0.08 time (ms):1039.41
s:102 trl:7.0104 lr:0.041158 norm:0.07 time (ms):1039.74
s:103 trl:7.0682 lr:0.041150 norm:0.08 time (ms):1038.79
s:104 trl:7.0342 lr:0.041142 norm:0.09 time (ms):1040.53
s:105 trl:7.0804 lr:0.041134 norm:0.06 time (ms):1038.77
s:106 trl:7.0351 lr:0.041126 norm:0.09 time (ms):1041.78
s:107 trl:6.9910 lr:0.041117 norm:0.12 time (ms):1037.28
s:108 trl:7.0899 lr:0.041108 norm:0.07 time (ms):1039.83
s:109 trl:7.0309 lr:0.041099 norm:0.12 time (ms):1040.30
s:110 trl:7.0106 lr:0.041090 norm:0.15 time (ms):1038.81
s:111 trl:7.0149 lr:0.041081 norm:0.15 time (ms):1041.81
s:112 trl:6.9854 lr:0.041071 norm:0.15 time (ms):1037.08
s:113 trl:6.9564 lr:0.041061 norm:0.11 time (ms):1041.92
s:114 trl:6.9685 lr:0.041051 norm:0.07 time (ms):1042.13
s:115 trl:6.9681 lr:0.041040 norm:0.18 time (ms):1040.95
s:116 trl:6.9962 lr:0.041030 norm:0.30 time (ms):1040.07
s:117 trl:6.8672 lr:0.041019 norm:0.44 time (ms):1037.31
s:118 trl:7.0376 lr:0.041008 norm:0.46 time (ms):1041.33
s:119 trl:6.9589 lr:0.040996 norm:0.29 time (ms):1039.14
s:120 trl:6.9352 lr:0.040985 norm:0.22 time (ms):1035.36
s:121 trl:6.9093 lr:0.040973 norm:0.43 time (ms):1040.06
s:122 trl:6.9109 lr:0.040961 norm:0.29 time (ms):1037.51
s:123 trl:6.9240 lr:0.040948 norm:0.16 time (ms):1039.97
s:124 trl:6.9314 lr:0.040936 norm:0.22 time (ms):1039.09
s:125 trl:6.9335 lr:0.040923 norm:0.26 time (ms):1040.31
s:126 trl:6.8704 lr:0.040910 norm:0.13 time (ms):1040.68
s:127 trl:6.9066 lr:0.040897 norm:0.16 time (ms):1039.04
s:128 trl:6.8979 lr:0.040883 norm:0.18 time (ms):1040.00
s:129 trl:6.8831 lr:0.040870 norm:0.11 time (ms):1037.63
s:130 trl:6.8651 lr:0.040856 norm:0.12 time (ms):1041.77
s:131 trl:6.9468 lr:0.040842 norm:0.15 time (ms):1039.12
s:132 trl:6.9086 lr:0.040827 norm:0.16 time (ms):1038.44
s:133 trl:6.8228 lr:0.040813 norm:0.15 time (ms):1042.10
s:134 trl:6.8278 lr:0.040798 norm:0.10 time (ms):1042.04
s:135 trl:6.8578 lr:0.040783 norm:0.10 time (ms):1042.21
s:136 trl:6.8045 lr:0.040767 norm:0.12 time (ms):1042.02
s:137 trl:6.8429 lr:0.040752 norm:0.10 time (ms):1042.19
s:138 trl:6.8676 lr:0.040736 norm:0.14 time (ms):1042.08
s:139 trl:6.8549 lr:0.040720 norm:0.07 time (ms):1042.03
s:140 trl:6.8222 lr:0.040704 norm:0.10 time (ms):1042.16
s:141 trl:6.8624 lr:0.040687 norm:0.10 time (ms):1041.71
s:142 trl:6.8122 lr:0.040671 norm:0.28 time (ms):1042.21
s:143 trl:6.8443 lr:0.040654 norm:0.58 time (ms):1041.85
s:144 trl:6.9083 lr:0.040637 norm:0.82 time (ms):1041.97
s:145 trl:6.8873 lr:0.040619 norm:0.56 time (ms):1041.69
s:146 trl:6.7792 lr:0.040602 norm:0.26 time (ms):1042.01
s:147 trl:6.8278 lr:0.040584 norm:0.57 time (ms):1041.76
s:148 trl:6.8045 lr:0.040566 norm:0.11 time (ms):1041.10
s:149 trl:6.8016 lr:0.040548 norm:0.54 time (ms):1041.85
s:150 trl:6.8631 lr:0.040529 norm:0.21 time (ms):1042.05
s:151 trl:6.8505 lr:0.040510 norm:0.40 time (ms):1042.00
s:152 trl:6.8234 lr:0.040492 norm:0.24 time (ms):1041.61
s:153 trl:6.7612 lr:0.040472 norm:0.27 time (ms):1041.80
s:154 trl:6.8282 lr:0.040453 norm:0.24 time (ms):1042.05
s:155 trl:6.8216 lr:0.040433 norm:0.21 time (ms):1041.88
s:156 trl:6.8283 lr:0.040413 norm:0.28 time (ms):1041.96
s:157 trl:6.8536 lr:0.040393 norm:0.11 time (ms):1042.01
s:158 trl:6.8688 lr:0.040373 norm:0.22 time (ms):1041.79
s:159 trl:6.7255 lr:0.040353 norm:0.16 time (ms):1042.25
s:160 trl:6.8101 lr:0.040332 norm:0.18 time (ms):1042.01
s:161 trl:6.7814 lr:0.040311 norm:0.20 time (ms):1041.83
s:162 trl:6.7639 lr:0.040290 norm:0.12 time (ms):1041.45
s:163 trl:6.8205 lr:0.040268 norm:0.17 time (ms):1041.95
s:164 trl:6.7268 lr:0.040246 norm:0.14 time (ms):1041.93
s:165 trl:6.7731 lr:0.040225 norm:0.10 time (ms):1042.24
s:166 trl:6.7429 lr:0.040202 norm:0.09 time (ms):1041.69
s:167 trl:6.7355 lr:0.040180 norm:0.09 time (ms):1042.09
s:168 trl:6.7294 lr:0.040158 norm:0.11 time (ms):1041.97
s:169 trl:6.7363 lr:0.040135 norm:0.12 time (ms):1042.23
s:170 trl:6.7340 lr:0.040112 norm:0.14 time (ms):1042.06
s:171 trl:6.7266 lr:0.040089 norm:0.10 time (ms):1041.83
s:172 trl:6.7024 lr:0.040065 norm:0.07 time (ms):1042.01
s:173 trl:6.7625 lr:0.040042 norm:0.09 time (ms):1041.95
s:174 trl:6.7059 lr:0.040018 norm:0.15 time (ms):1041.23
s:175 trl:6.6928 lr:0.039994 norm:0.20 time (ms):1042.02
s:176 trl:6.7194 lr:0.039969 norm:0.15 time (ms):1041.82
s:177 trl:6.6700 lr:0.039945 norm:0.27 time (ms):1041.99
s:178 trl:6.6228 lr:0.039920 norm:0.20 time (ms):1041.94
s:179 trl:6.7075 lr:0.039895 norm:0.26 time (ms):1041.99
s:180 trl:6.8141 lr:0.039870 norm:0.27 time (ms):1041.85
s:181 trl:6.7466 lr:0.039844 norm:0.14 time (ms):1041.90
s:182 trl:6.7249 lr:0.039819 norm:0.18 time (ms):1041.61
s:183 trl:6.7120 lr:0.039793 norm:0.17 time (ms):1042.10
s:184 trl:6.7520 lr:0.039767 norm:0.15 time (ms):1042.19
s:185 trl:6.7548 lr:0.039740 norm:0.17 time (ms):1041.82
s:186 trl:6.6851 lr:0.039714 norm:0.29 time (ms):1041.96
s:187 trl:6.7483 lr:0.039687 norm:0.31 time (ms):1042.02
s:188 trl:6.7214 lr:0.039660 norm:0.28 time (ms):1042.03
s:189 trl:6.7772 lr:0.039633 norm:0.24 time (ms):1042.09
s:190 trl:6.7793 lr:0.039606 norm:0.21 time (ms):1042.11
s:191 trl:6.7369 lr:0.039578 norm:0.23 time (ms):1042.05
s:192 trl:6.7857 lr:0.039550 norm:0.32 time (ms):1041.91
s:193 trl:6.7286 lr:0.039522 norm:0.30 time (ms):1042.04
s:194 trl:6.6801 lr:0.039494 norm:0.26 time (ms):1041.93
s:195 trl:6.6732 lr:0.039465 norm:0.20 time (ms):1041.99
s:196 trl:6.7200 lr:0.039437 norm:0.22 time (ms):1041.86
s:197 trl:6.6406 lr:0.039408 norm:0.29 time (ms):1041.98
s:198 trl:6.7342 lr:0.039379 norm:0.57 time (ms):1042.02
s:199 trl:6.7022 lr:0.039349 norm:0.62 time (ms):1041.91
s:200 trl:6.7063 lr:0.039320 norm:0.20 time (ms):1041.94
s:201 trl:6.6689 lr:0.039290 norm:0.43 time (ms):1039.16
s:202 trl:6.8144 lr:0.039260 norm:0.47 time (ms):1041.89
s:203 trl:6.6833 lr:0.039230 norm:0.12 time (ms):1041.86
s:204 trl:6.7023 lr:0.039200 norm:0.43 time (ms):1041.89
s:205 trl:6.7159 lr:0.039169 norm:0.30 time (ms):1041.78
s:206 trl:6.7128 lr:0.039138 norm:0.16 time (ms):1042.08
s:207 trl:6.6979 lr:0.039107 norm:0.31 time (ms):1042.01
s:208 trl:6.7210 lr:0.039076 norm:0.18 time (ms):1041.91
s:209 trl:6.7210 lr:0.039045 norm:0.19 time (ms):1041.56
s:210 trl:6.6723 lr:0.039013 norm:0.29 time (ms):1041.85
s:211 trl:6.7090 lr:0.038981 norm:0.11 time (ms):1041.87
s:212 trl:6.7089 lr:0.038949 norm:0.18 time (ms):1041.99
s:213 trl:6.7034 lr:0.038917 norm:0.23 time (ms):1042.11
s:214 trl:6.6910 lr:0.038884 norm:0.13 time (ms):1042.15
s:215 trl:6.6941 lr:0.038851 norm:0.14 time (ms):1042.01
s:216 trl:6.6393 lr:0.038819 norm:0.18 time (ms):1041.83
s:217 trl:6.6503 lr:0.038785 norm:0.10 time (ms):1042.17
s:218 trl:6.7016 lr:0.038752 norm:0.07 time (ms):1041.89
s:219 trl:6.7810 lr:0.038719 norm:0.13 time (ms):1041.79
s:220 trl:6.6333 lr:0.038685 norm:0.25 time (ms):1042.18
s:221 trl:6.6722 lr:0.038651 norm:0.35 time (ms):1041.92
s:222 trl:6.6557 lr:0.038617 norm:0.30 time (ms):1042.01
s:223 trl:6.6691 lr:0.038582 norm:0.20 time (ms):1042.15
s:224 trl:6.6771 lr:0.038548 norm:0.14 time (ms):1042.19
s:225 trl:6.7032 lr:0.038513 norm:0.17 time (ms):1041.80
s:226 trl:6.6936 lr:0.038478 norm:0.16 time (ms):1042.03
s:227 trl:6.6787 lr:0.038443 norm:0.09 time (ms):1041.96
s:228 trl:6.6497 lr:0.038408 norm:0.12 time (ms):1041.69
s:229 trl:6.7283 lr:0.038372 norm:0.18 time (ms):1041.84
s:230 trl:6.5973 lr:0.038336 norm:0.24 time (ms):1041.87
s:231 trl:6.6869 lr:0.038300 norm:0.37 time (ms):1041.72
s:232 trl:6.6300 lr:0.038264 norm:0.43 time (ms):1041.99
s:233 trl:6.6579 lr:0.038228 norm:0.36 time (ms):1041.81
s:234 trl:6.6744 lr:0.038191 norm:0.28 time (ms):1041.88
s:235 trl:6.7322 lr:0.038154 norm:0.18 time (ms):1041.89
s:236 trl:6.6377 lr:0.038117 norm:0.16 time (ms):1042.21
s:237 trl:6.6566 lr:0.038080 norm:0.19 time (ms):1041.77
s:238 trl:6.6722 lr:0.038043 norm:0.27 time (ms):1041.31
s:239 trl:6.6716 lr:0.038005 norm:0.20 time (ms):1041.85
s:240 trl:6.7167 lr:0.037968 norm:0.24 time (ms):1041.56
s:241 trl:6.6605 lr:0.037930 norm:0.22 time (ms):1041.99
s:242 trl:6.6749 lr:0.037891 norm:0.28 time (ms):1042.00
s:243 trl:6.6886 lr:0.037853 norm:0.26 time (ms):1041.86
s:244 trl:6.6709 lr:0.037814 norm:0.20 time (ms):1041.84
s:245 trl:6.6361 lr:0.037776 norm:0.22 time (ms):1042.02
s:246 trl:6.6374 lr:0.037737 norm:0.28 time (ms):1040.80
s:247 trl:6.6639 lr:0.037698 norm:0.23 time (ms):1041.84
s:248 trl:6.6511 lr:0.037658 norm:0.23 time (ms):1041.81
s:249 trl:6.6636 lr:0.037619 norm:0.11 time (ms):1041.98
s:250 tel:6.6745
s:250 eval:0.2479
s:250 trl:6.5980 lr:0.037579 norm:0.16 time (ms):1041.49
s:251 trl:6.6259 lr:0.037539 norm:0.23 time (ms):1041.97
s:252 trl:6.6305 lr:0.037499 norm:0.31 time (ms):1042.05
s:253 trl:6.6507 lr:0.037459 norm:0.32 time (ms):1041.60
s:254 trl:6.6835 lr:0.037418 norm:0.37 time (ms):1041.09
s:255 trl:6.6856 lr:0.037377 norm:0.45 time (ms):1041.87
s:256 trl:6.6266 lr:0.037337 norm:0.34 time (ms):1042.10
s:257 trl:6.6080 lr:0.037295 norm:0.15 time (ms):1041.96
s:258 trl:6.6985 lr:0.037254 norm:0.34 time (ms):1041.89
s:259 trl:6.6483 lr:0.037213 norm:0.36 time (ms):1041.95
s:260 trl:6.6425 lr:0.037171 norm:0.37 time (ms):1041.65
s:261 trl:6.6329 lr:0.037129 norm:0.19 time (ms):1042.07
s:262 trl:6.6660 lr:0.037087 norm:0.16 time (ms):1041.92
s:263 trl:6.6697 lr:0.037045 norm:0.19 time (ms):1041.68
s:264 trl:6.6208 lr:0.037003 norm:0.21 time (ms):1041.92
s:265 trl:6.6278 lr:0.036960 norm:0.16 time (ms):1041.82
s:266 trl:6.6127 lr:0.036917 norm:0.15 time (ms):1041.86
s:267 trl:6.6613 lr:0.036874 norm:0.16 time (ms):1042.01
s:268 trl:6.6344 lr:0.036831 norm:0.16 time (ms):1041.94
s:269 trl:6.6517 lr:0.036788 norm:0.19 time (ms):1041.96
s:270 trl:6.6577 lr:0.036744 norm:0.18 time (ms):1042.14
s:271 trl:6.6063 lr:0.036701 norm:0.16 time (ms):1041.52
s:272 trl:6.6582 lr:0.036657 norm:0.24 time (ms):1041.75
s:273 trl:6.6561 lr:0.036613 norm:0.48 time (ms):1041.75
s:274 trl:6.6124 lr:0.036569 norm:0.64 time (ms):1041.99
s:275 trl:6.6483 lr:0.036524 norm:0.54 time (ms):1041.77
s:276 trl:6.6186 lr:0.036479 norm:0.17 time (ms):1041.95
s:277 trl:6.5575 lr:0.036435 norm:0.49 time (ms):1041.88
s:278 trl:6.6241 lr:0.036390 norm:0.37 time (ms):1041.82
s:279 trl:6.6001 lr:0.036345 norm:0.18 time (ms):1042.04
s:280 trl:6.6694 lr:0.036299 norm:0.33 time (ms):1042.01
s:281 trl:6.6776 lr:0.036254 norm:0.21 time (ms):1041.98
s:282 trl:6.5911 lr:0.036208 norm:0.14 time (ms):1041.63
s:283 trl:6.5990 lr:0.036162 norm:0.19 time (ms):1042.03
s:284 trl:6.6235 lr:0.036116 norm:0.17 time (ms):1042.03
s:285 trl:6.5954 lr:0.036070 norm:0.18 time (ms):1041.90
s:286 trl:6.6479 lr:0.036024 norm:0.10 time (ms):1042.19
s:287 trl:6.7009 lr:0.035977 norm:0.25 time (ms):1042.04
s:288 trl:6.6086 lr:0.035930 norm:0.27 time (ms):1042.02
s:289 trl:6.6019 lr:0.035883 norm:0.21 time (ms):1042.00
s:290 trl:6.6986 lr:0.035836 norm:0.19 time (ms):1041.92
s:291 trl:6.6058 lr:0.035789 norm:0.24 time (ms):1042.06
s:292 trl:6.6475 lr:0.035742 norm:0.45 time (ms):1041.95
s:293 trl:6.6622 lr:0.035694 norm:0.50 time (ms):1041.86
s:294 trl:6.6833 lr:0.035646 norm:0.30 time (ms):1041.99
s:295 trl:6.6856 lr:0.035598 norm:0.21 time (ms):1041.95
s:296 trl:6.6095 lr:0.035550 norm:0.50 time (ms):1041.76
s:297 trl:6.6085 lr:0.035502 norm:0.37 time (ms):1042.10
s:298 trl:6.6112 lr:0.035453 norm:0.22 time (ms):1042.19
s:299 trl:6.6086 lr:0.035405 norm:0.43 time (ms):1041.70
s:300 trl:6.6652 lr:0.035356 norm:0.38 time (ms):1041.83
s:301 trl:6.5805 lr:0.035307 norm:0.14 time (ms):1042.01
s:302 trl:6.6042 lr:0.035258 norm:0.25 time (ms):1041.93
s:303 trl:6.5839 lr:0.035209 norm:0.33 time (ms):1041.82
s:304 trl:6.6339 lr:0.035159 norm:0.14 time (ms):1041.99
s:305 trl:6.6427 lr:0.035109 norm:0.20 time (ms):1041.91
s:306 trl:6.5561 lr:0.035060 norm:0.14 time (ms):1041.32
s:307 trl:6.5894 lr:0.035010 norm:0.13 time (ms):1042.04
s:308 trl:6.7196 lr:0.034960 norm:0.25 time (ms):1042.02
s:309 trl:6.6112 lr:0.034909 norm:0.23 time (ms):1042.05
s:310 trl:6.6754 lr:0.034859 norm:0.18 time (ms):1041.93
s:311 trl:6.5933 lr:0.034808 norm:0.25 time (ms):1041.95
s:312 trl:6.5823 lr:0.034757 norm:0.26 time (ms):1041.87
s:313 trl:6.6187 lr:0.034707 norm:0.20 time (ms):1041.83
s:314 trl:6.6303 lr:0.034655 norm:0.14 time (ms):1041.23
s:315 trl:6.6060 lr:0.034604 norm:0.16 time (ms):1041.84
s:316 trl:6.6389 lr:0.034553 norm:0.22 time (ms):1041.15
s:317 trl:6.6438 lr:0.034501 norm:0.25 time (ms):1042.00
s:318 trl:6.6176 lr:0.034449 norm:0.26 time (ms):1041.87
s:319 trl:6.5980 lr:0.034398 norm:0.33 time (ms):1041.96
s:320 trl:6.5776 lr:0.034345 norm:0.25 time (ms):1041.75
s:321 trl:6.6464 lr:0.034293 norm:0.46 time (ms):1041.90
s:322 trl:6.5714 lr:0.034241 norm:0.18 time (ms):1041.82
s:323 trl:6.5941 lr:0.034188 norm:0.20 time (ms):1041.90
s:324 trl:6.5218 lr:0.034136 norm:0.15 time (ms):1041.96
s:325 trl:6.6558 lr:0.034083 norm:0.21 time (ms):1041.86
s:326 trl:6.5771 lr:0.034030 norm:0.38 time (ms):1041.82
s:327 trl:6.6754 lr:0.033977 norm:0.21 time (ms):1042.11
s:328 trl:6.5781 lr:0.033924 norm:0.23 time (ms):1041.88
s:329 trl:6.6300 lr:0.033870 norm:0.26 time (ms):1041.94
s:330 trl:6.5899 lr:0.033817 norm:0.27 time (ms):1041.94
s:331 trl:6.5863 lr:0.033763 norm:0.40 time (ms):1041.74
s:332 trl:6.5608 lr:0.033709 norm:0.40 time (ms):1041.82
s:333 trl:6.5320 lr:0.033655 norm:0.28 time (ms):1041.94
s:334 trl:6.6308 lr:0.033601 norm:0.20 time (ms):1041.93
s:335 trl:6.5964 lr:0.033546 norm:0.47 time (ms):1041.93
s:336 trl:6.5826 lr:0.033492 norm:0.52 time (ms):1042.15
s:337 trl:6.6479 lr:0.033437 norm:0.22 time (ms):1041.41
s:338 trl:6.5648 lr:0.033382 norm:0.44 time (ms):1042.06
s:339 trl:6.5878 lr:0.033328 norm:0.56 time (ms):1041.78
s:340 trl:6.5605 lr:0.033272 norm:0.22 time (ms):1041.88
s:341 trl:6.6404 lr:0.033217 norm:0.28 time (ms):1042.04
s:342 trl:6.5714 lr:0.033162 norm:0.17 time (ms):1042.12
s:343 trl:6.6447 lr:0.033106 norm:0.19 time (ms):1041.97
s:344 trl:6.6319 lr:0.033051 norm:0.54 time (ms):1042.02
s:345 trl:6.5650 lr:0.032995 norm:0.33 time (ms):1042.07
s:346 trl:6.5797 lr:0.032939 norm:0.25 time (ms):1041.94
s:347 trl:6.5908 lr:0.032883 norm:0.23 time (ms):1041.66
s:348 trl:6.5583 lr:0.032827 norm:0.20 time (ms):1041.98
s:349 trl:6.5893 lr:0.032771 norm:0.27 time (ms):1041.99
s:350 trl:6.5935 lr:0.032714 norm:0.14 time (ms):1041.70
s:351 trl:6.5591 lr:0.032657 norm:0.27 time (ms):1042.13
s:352 trl:6.5893 lr:0.032601 norm:0.43 time (ms):1042.10
s:353 trl:6.5617 lr:0.032544 norm:0.33 time (ms):1041.99
s:354 trl:6.5775 lr:0.032487 norm:0.15 time (ms):1042.00
s:355 trl:6.5873 lr:0.032430 norm:0.34 time (ms):1042.03
s:356 trl:6.6265 lr:0.032372 norm:0.30 time (ms):1041.81
s:357 trl:6.4958 lr:0.032315 norm:0.20 time (ms):1042.02
s:358 trl:6.5389 lr:0.032257 norm:0.32 time (ms):1042.06
s:359 trl:6.5213 lr:0.032200 norm:0.26 time (ms):1042.05
s:360 trl:6.5699 lr:0.032142 norm:0.12 time (ms):1041.89
s:361 trl:6.5804 lr:0.032084 norm:0.26 time (ms):1042.14
s:362 trl:6.5981 lr:0.032026 norm:0.23 time (ms):1041.95
s:363 trl:6.6124 lr:0.031968 norm:0.14 time (ms):1042.13
s:364 trl:6.5889 lr:0.031909 norm:0.19 time (ms):1041.96
s:365 trl:6.5134 lr:0.031851 norm:0.30 time (ms):1041.93
s:366 trl:6.6071 lr:0.031792 norm:0.19 time (ms):1041.03
s:367 trl:6.5947 lr:0.031733 norm:0.18 time (ms):1042.02
s:368 trl:6.6103 lr:0.031675 norm:0.18 time (ms):1041.75
s:369 trl:6.5893 lr:0.031616 norm:0.15 time (ms):1041.80
s:370 trl:6.5286 lr:0.031557 norm:0.18 time (ms):1041.82
s:371 trl:6.6038 lr:0.031497 norm:0.27 time (ms):1041.92
s:372 trl:6.5742 lr:0.031438 norm:0.22 time (ms):1041.89
s:373 trl:6.6840 lr:0.031378 norm:0.18 time (ms):1041.90
s:374 trl:6.6182 lr:0.031319 norm:0.15 time (ms):1041.94
s:375 trl:6.5786 lr:0.031259 norm:0.31 time (ms):1042.18
