s:0 tel:10.8491
s:0 trl:10.8493 lr:0.000003 norm:1.39 time (ms):1046.34
s:30 trl:10.4437 lr:0.000101 norm:0.93 time (ms):691.00
s:31 trl:10.4300 lr:0.000104 norm:0.92 time (ms):690.30
s:32 trl:10.4174 lr:0.000107 norm:0.91 time (ms):690.79
s:33 trl:10.3907 lr:0.000111 norm:0.95 time (ms):690.96
s:34 trl:10.3804 lr:0.000114 norm:0.91 time (ms):690.64
s:35 trl:10.3476 lr:0.000117 norm:0.98 time (ms):690.84
s:36 trl:10.3347 lr:0.000120 norm:0.94 time (ms):690.56
s:37 trl:10.3166 lr:0.000124 norm:0.93 time (ms):691.47
s:38 trl:10.2986 lr:0.000127 norm:0.93 time (ms):691.14
s:39 trl:10.2772 lr:0.000130 norm:0.94 time (ms):690.00
s:40 trl:10.2529 lr:0.000133 norm:0.95 time (ms):690.42
s:41 trl:10.2332 lr:0.000137 norm:0.93 time (ms):690.94
s:42 trl:10.2040 lr:0.000140 norm:0.95 time (ms):690.87
s:43 trl:10.1827 lr:0.000143 norm:0.94 time (ms):690.78
s:44 trl:10.1599 lr:0.000146 norm:0.93 time (ms):691.77
s:45 trl:10.1427 lr:0.000150 norm:0.94 time (ms):690.87
s:46 trl:10.1086 lr:0.000153 norm:0.94 time (ms):690.72
s:47 trl:10.0889 lr:0.000156 norm:0.93 time (ms):690.45
s:48 trl:10.0609 lr:0.000160 norm:0.95 time (ms):691.00
s:49 trl:10.0288 lr:0.000163 norm:0.94 time (ms):689.99
s:50 trl:9.9983 lr:0.000166 norm:0.94 time (ms):690.01
s:51 trl:9.9760 lr:0.000169 norm:0.94 time (ms):691.02
s:52 trl:9.9547 lr:0.000173 norm:0.94 time (ms):690.70
s:53 trl:9.9102 lr:0.000176 norm:0.95 time (ms):691.05
s:54 trl:9.8842 lr:0.000179 norm:0.96 time (ms):690.81
s:55 trl:9.8652 lr:0.000182 norm:0.94 time (ms):691.00
s:56 trl:9.8302 lr:0.000186 norm:0.95 time (ms):691.19
s:57 trl:9.7979 lr:0.000189 norm:0.94 time (ms):690.77
s:58 trl:9.7677 lr:0.000192 norm:0.95 time (ms):690.64
s:59 trl:9.7393 lr:0.000195 norm:0.95 time (ms):690.71
s:60 trl:9.7058 lr:0.000199 norm:0.96 time (ms):690.82
s:61 trl:9.6725 lr:0.000202 norm:0.94 time (ms):689.99
s:62 trl:9.6467 lr:0.000205 norm:0.95 time (ms):690.98
s:63 trl:9.6295 lr:0.000208 norm:0.94 time (ms):691.25
s:64 trl:9.5916 lr:0.000212 norm:0.95 time (ms):690.46
s:65 trl:9.5620 lr:0.000215 norm:0.95 time (ms):690.78
s:66 trl:9.5390 lr:0.000218 norm:0.94 time (ms):690.93
s:67 trl:9.5020 lr:0.000221 norm:0.95 time (ms):691.43
s:68 trl:9.4771 lr:0.000225 norm:0.93 time (ms):691.29
s:69 trl:9.4406 lr:0.000228 norm:0.94 time (ms):691.61
s:70 trl:9.3993 lr:0.000228 norm:0.96 time (ms):691.07
s:71 trl:9.3667 lr:0.000228 norm:0.95 time (ms):691.24
s:72 trl:9.3746 lr:0.000228 norm:0.94 time (ms):690.97
s:73 trl:9.3183 lr:0.000228 norm:0.95 time (ms):690.36
s:74 trl:9.2849 lr:0.000228 norm:0.96 time (ms):690.48
s:75 trl:9.2678 lr:0.000228 norm:0.94 time (ms):691.32
s:76 trl:9.2285 lr:0.000228 norm:0.95 time (ms):690.77
s:77 trl:9.1899 lr:0.000228 norm:0.95 time (ms):690.48
s:78 trl:9.1855 lr:0.000228 norm:0.95 time (ms):689.80
s:79 trl:9.1850 lr:0.000228 norm:0.94 time (ms):691.14
s:80 trl:9.1237 lr:0.000228 norm:0.94 time (ms):690.80
s:81 trl:9.0740 lr:0.000228 norm:0.96 time (ms):691.28
s:82 trl:9.0394 lr:0.000228 norm:0.95 time (ms):690.68
s:83 trl:9.0385 lr:0.000228 norm:0.95 time (ms):691.17
s:84 trl:8.9818 lr:0.000228 norm:0.96 time (ms):691.06
s:85 trl:8.9964 lr:0.000228 norm:0.95 time (ms):691.17
s:86 trl:8.9546 lr:0.000228 norm:0.96 time (ms):690.42
s:87 trl:8.9290 lr:0.000228 norm:0.95 time (ms):690.85
s:88 trl:8.9079 lr:0.000228 norm:0.96 time (ms):691.01
s:89 trl:8.8884 lr:0.000228 norm:0.95 time (ms):690.83
s:90 trl:8.8510 lr:0.000228 norm:0.94 time (ms):691.14
s:91 trl:8.8339 lr:0.000228 norm:0.95 time (ms):691.26
s:92 trl:8.8338 lr:0.000228 norm:0.94 time (ms):690.62
s:93 trl:8.7665 lr:0.000228 norm:0.95 time (ms):690.91
s:94 trl:8.7386 lr:0.000228 norm:0.94 time (ms):690.62
s:95 trl:8.7389 lr:0.000227 norm:0.94 time (ms):691.37
s:96 trl:8.7151 lr:0.000227 norm:0.94 time (ms):690.54
s:97 trl:8.6881 lr:0.000227 norm:0.94 time (ms):690.46
s:98 trl:8.6466 lr:0.000227 norm:0.95 time (ms):690.54
s:99 trl:8.6848 lr:0.000227 norm:0.93 time (ms):691.53
s:100 trl:8.6052 lr:0.000227 norm:0.94 time (ms):690.38
s:101 trl:8.5993 lr:0.000227 norm:0.97 time (ms):690.58
s:102 trl:8.5477 lr:0.000227 norm:0.95 time (ms):690.58
s:103 trl:8.5466 lr:0.000227 norm:0.95 time (ms):689.79
s:104 trl:8.5150 lr:0.000227 norm:0.94 time (ms):690.46
s:105 trl:8.5300 lr:0.000227 norm:0.93 time (ms):690.38
s:106 trl:8.4849 lr:0.000227 norm:0.93 time (ms):690.08
s:107 trl:8.4447 lr:0.000227 norm:0.93 time (ms):691.15
s:108 trl:8.4783 lr:0.000227 norm:0.91 time (ms):691.11
s:109 trl:8.4333 lr:0.000227 norm:0.92 time (ms):690.74
s:110 trl:8.4096 lr:0.000227 norm:0.93 time (ms):691.36
s:111 trl:8.3890 lr:0.000227 norm:0.92 time (ms):690.84
s:112 trl:8.3700 lr:0.000227 norm:0.94 time (ms):691.02
s:113 trl:8.3564 lr:0.000227 norm:0.92 time (ms):690.20
s:114 trl:8.3226 lr:0.000227 norm:0.92 time (ms):690.76
s:115 trl:8.3148 lr:0.000227 norm:0.91 time (ms):691.54
s:116 trl:8.3140 lr:0.000227 norm:0.91 time (ms):691.63
s:117 trl:8.2160 lr:0.000226 norm:0.92 time (ms):690.97
s:118 trl:8.2923 lr:0.000226 norm:0.91 time (ms):691.18
s:119 trl:8.2317 lr:0.000226 norm:0.90 time (ms):690.78
s:120 trl:8.2120 lr:0.000226 norm:0.90 time (ms):690.89
s:121 trl:8.1808 lr:0.000226 norm:0.91 time (ms):691.05
s:122 trl:8.1637 lr:0.000226 norm:0.89 time (ms):692.12
s:123 trl:8.1821 lr:0.000226 norm:0.89 time (ms):690.22
s:124 trl:8.1576 lr:0.000226 norm:0.89 time (ms):690.75
s:125 trl:8.1515 lr:0.000226 norm:0.87 time (ms):691.75
s:126 trl:8.1003 lr:0.000226 norm:0.87 time (ms):690.71
s:127 trl:8.1085 lr:0.000226 norm:0.86 time (ms):690.68
s:128 trl:8.0945 lr:0.000226 norm:0.88 time (ms):690.35
s:129 trl:8.0697 lr:0.000226 norm:0.86 time (ms):690.53
s:130 trl:8.0618 lr:0.000226 norm:0.85 time (ms):691.16
s:131 trl:8.0734 lr:0.000225 norm:0.86 time (ms):691.17
s:132 trl:8.0523 lr:0.000225 norm:0.84 time (ms):690.79
s:133 trl:7.9896 lr:0.000225 norm:0.86 time (ms):691.39
s:134 trl:7.9874 lr:0.000225 norm:0.85 time (ms):689.71
s:135 trl:7.9931 lr:0.000225 norm:0.83 time (ms):690.79
s:136 trl:7.9483 lr:0.000225 norm:0.83 time (ms):690.99
s:137 trl:7.9599 lr:0.000225 norm:0.85 time (ms):691.00
s:138 trl:7.9633 lr:0.000225 norm:0.84 time (ms):690.44
s:139 trl:7.9493 lr:0.000225 norm:0.81 time (ms):691.11
s:140 trl:7.9109 lr:0.000225 norm:0.83 time (ms):690.56
s:141 trl:7.9307 lr:0.000225 norm:0.81 time (ms):690.29
s:142 trl:7.8744 lr:0.000225 norm:0.81 time (ms):691.05
s:143 trl:7.8725 lr:0.000224 norm:0.79 time (ms):691.78
s:144 trl:7.8553 lr:0.000224 norm:0.81 time (ms):690.10
s:145 trl:7.8841 lr:0.000224 norm:0.78 time (ms):690.99
s:146 trl:7.8203 lr:0.000224 norm:0.78 time (ms):689.76
s:147 trl:7.8170 lr:0.000224 norm:0.79 time (ms):691.09
s:148 trl:7.8062 lr:0.000224 norm:0.79 time (ms):690.21
s:149 trl:7.7874 lr:0.000224 norm:0.75 time (ms):691.32
s:150 trl:7.8351 lr:0.000224 norm:0.75 time (ms):690.31
s:151 trl:7.8143 lr:0.000224 norm:0.75 time (ms):691.08
s:152 trl:7.7763 lr:0.000224 norm:0.78 time (ms):690.80
s:153 trl:7.7358 lr:0.000223 norm:0.74 time (ms):690.43
s:154 trl:7.7798 lr:0.000223 norm:0.73 time (ms):690.64
s:155 trl:7.7687 lr:0.000223 norm:0.72 time (ms):690.56
s:156 trl:7.7658 lr:0.000223 norm:0.72 time (ms):690.54
s:157 trl:7.7645 lr:0.000223 norm:0.69 time (ms):691.19
s:158 trl:7.7665 lr:0.000223 norm:0.66 time (ms):690.71
s:159 trl:7.6548 lr:0.000223 norm:0.68 time (ms):691.40
s:160 trl:7.7038 lr:0.000223 norm:0.67 time (ms):690.36
s:161 trl:7.6854 lr:0.000223 norm:0.66 time (ms):690.32
s:162 trl:7.6689 lr:0.000222 norm:0.66 time (ms):690.74
s:163 trl:7.6928 lr:0.000222 norm:0.64 time (ms):691.00
s:164 trl:7.6215 lr:0.000222 norm:0.65 time (ms):691.11
s:165 trl:7.6502 lr:0.000222 norm:0.62 time (ms):691.64
s:166 trl:7.6318 lr:0.000222 norm:0.63 time (ms):690.82
s:167 trl:7.6154 lr:0.000222 norm:0.65 time (ms):690.29
s:168 trl:7.5903 lr:0.000222 norm:0.62 time (ms):690.38
s:169 trl:7.5881 lr:0.000222 norm:0.60 time (ms):690.92
s:170 trl:7.5741 lr:0.000221 norm:0.65 time (ms):691.18
s:171 trl:7.5717 lr:0.000221 norm:0.58 time (ms):690.76
s:172 trl:7.5424 lr:0.000221 norm:0.58 time (ms):690.45
s:173 trl:7.5907 lr:0.000221 norm:0.55 time (ms):692.11
s:174 trl:7.5382 lr:0.000221 norm:0.58 time (ms):690.57
s:175 trl:7.5164 lr:0.000221 norm:0.60 time (ms):690.82
s:176 trl:7.5409 lr:0.000221 norm:0.54 time (ms):691.27
s:177 trl:7.4827 lr:0.000221 norm:0.64 time (ms):691.33
s:178 trl:7.4268 lr:0.000220 norm:0.58 time (ms):690.82
s:179 trl:7.5038 lr:0.000220 norm:0.56 time (ms):691.05
s:180 trl:7.5683 lr:0.000220 norm:0.60 time (ms):690.25
s:181 trl:7.5085 lr:0.000220 norm:0.56 time (ms):691.75
s:182 trl:7.4933 lr:0.000220 norm:0.57 time (ms):690.41
s:183 trl:7.4623 lr:0.000220 norm:0.53 time (ms):691.24
s:184 trl:7.4923 lr:0.000220 norm:0.72 time (ms):690.99
s:185 trl:7.4969 lr:0.000219 norm:0.61 time (ms):690.62
s:186 trl:7.4238 lr:0.000219 norm:0.53 time (ms):690.89
s:187 trl:7.4679 lr:0.000219 norm:0.84 time (ms):690.74
s:188 trl:7.4294 lr:0.000219 norm:0.70 time (ms):689.91
s:189 trl:7.4488 lr:0.000219 norm:0.52 time (ms):691.26
s:190 trl:7.4738 lr:0.000219 norm:0.53 time (ms):690.21
s:191 trl:7.4305 lr:0.000218 norm:0.70 time (ms):690.78
s:192 trl:7.4556 lr:0.000218 norm:0.51 time (ms):691.10
s:193 trl:7.4036 lr:0.000218 norm:0.51 time (ms):692.05
s:194 trl:7.3674 lr:0.000218 norm:0.59 time (ms):690.46
s:195 trl:7.3465 lr:0.000218 norm:0.45 time (ms):691.10
s:196 trl:7.3966 lr:0.000218 norm:0.54 time (ms):690.57
s:197 trl:7.2738 lr:0.000218 norm:0.58 time (ms):690.64
s:198 trl:7.3586 lr:0.000217 norm:0.67 time (ms):690.91
s:199 trl:7.3345 lr:0.000217 norm:0.75 time (ms):690.68
s:200 trl:7.3281 lr:0.000217 norm:0.66 time (ms):690.86
s:201 trl:7.3129 lr:0.000217 norm:0.49 time (ms):690.98
s:202 trl:7.4187 lr:0.000217 norm:0.48 time (ms):692.04
s:203 trl:7.3122 lr:0.000217 norm:0.78 time (ms):691.38
s:204 trl:7.3198 lr:0.000216 norm:0.72 time (ms):690.84
s:205 trl:7.3313 lr:0.000216 norm:0.52 time (ms):691.24
s:206 trl:7.3223 lr:0.000216 norm:0.79 time (ms):690.73
s:207 trl:7.2988 lr:0.000216 norm:0.68 time (ms):690.89
s:208 trl:7.3241 lr:0.000216 norm:0.62 time (ms):691.25
s:209 trl:7.3070 lr:0.000216 norm:0.41 time (ms):690.43
s:210 trl:7.2672 lr:0.000215 norm:0.57 time (ms):690.86
s:211 trl:7.2825 lr:0.000215 norm:0.48 time (ms):691.06
s:212 trl:7.2810 lr:0.000215 norm:0.58 time (ms):691.01
s:213 trl:7.2824 lr:0.000215 norm:0.79 time (ms):691.13
s:214 trl:7.2669 lr:0.000215 norm:1.28 time (ms):690.39
s:215 trl:7.2518 lr:0.000214 norm:0.57 time (ms):691.24
s:216 trl:7.2087 lr:0.000214 norm:1.16 time (ms):690.93
s:217 trl:7.2122 lr:0.000214 norm:0.93 time (ms):690.55
s:218 trl:7.2502 lr:0.000214 norm:0.40 time (ms):691.14
s:219 trl:7.3181 lr:0.000214 norm:0.90 time (ms):690.60
s:220 trl:7.1783 lr:0.000214 norm:0.56 time (ms):691.35
s:221 trl:7.2020 lr:0.000213 norm:0.53 time (ms):692.00
s:222 trl:7.1889 lr:0.000213 norm:0.73 time (ms):690.52
s:223 trl:7.1970 lr:0.000213 norm:0.45 time (ms):691.34
s:224 trl:7.1856 lr:0.000213 norm:0.62 time (ms):690.65
s:225 trl:7.2124 lr:0.000213 norm:0.79 time (ms):690.61
s:226 trl:7.2043 lr:0.000212 norm:0.43 time (ms):691.33
s:227 trl:7.1896 lr:0.000212 norm:0.40 time (ms):691.18
s:228 trl:7.1647 lr:0.000212 norm:0.49 time (ms):690.74
s:229 trl:7.2156 lr:0.000212 norm:0.33 time (ms):690.59
s:230 trl:7.1016 lr:0.000212 norm:0.63 time (ms):690.90
s:231 trl:7.1653 lr:0.000211 norm:0.71 time (ms):690.37
s:232 trl:7.1002 lr:0.000211 norm:0.43 time (ms):690.63
s:233 trl:7.1309 lr:0.000211 norm:0.50 time (ms):690.42
s:234 trl:7.1372 lr:0.000211 norm:0.74 time (ms):690.24
s:235 trl:7.1873 lr:0.000211 norm:0.78 time (ms):690.96
s:236 trl:7.0990 lr:0.000210 norm:0.37 time (ms):691.74
s:237 trl:7.1076 lr:0.000210 norm:0.85 time (ms):691.23
s:238 trl:7.1119 lr:0.000210 norm:0.81 time (ms):691.62
s:239 trl:7.1172 lr:0.000210 norm:0.40 time (ms):691.35
s:240 trl:7.1440 lr:0.000210 norm:0.69 time (ms):691.42
s:241 trl:7.1011 lr:0.000209 norm:0.32 time (ms):691.78
s:242 trl:7.1103 lr:0.000209 norm:0.65 time (ms):690.71
s:243 trl:7.1092 lr:0.000209 norm:0.85 time (ms):690.83
s:244 trl:7.0901 lr:0.000209 norm:0.83 time (ms):691.03
s:245 trl:7.0533 lr:0.000209 norm:0.78 time (ms):690.97
s:246 trl:7.0483 lr:0.000208 norm:0.57 time (ms):691.37
s:247 trl:7.0824 lr:0.000208 norm:0.43 time (ms):691.27
s:248 trl:7.0486 lr:0.000208 norm:0.48 time (ms):691.62
s:249 trl:7.0570 lr:0.000208 norm:0.52 time (ms):691.19
s:250 tel:7.0709
s:250 eval:0.2447
s:250 trl:7.0091 lr:0.000207 norm:0.55 time (ms):691.02
s:251 trl:7.0192 lr:0.000207 norm:0.48 time (ms):689.97
s:252 trl:7.0211 lr:0.000207 norm:0.54 time (ms):691.00
s:253 trl:7.0457 lr:0.000207 norm:0.67 time (ms):691.34
s:254 trl:7.0410 lr:0.000207 norm:0.54 time (ms):690.87
s:255 trl:7.0462 lr:0.000206 norm:0.65 time (ms):691.56
s:256 trl:7.0095 lr:0.000206 norm:1.38 time (ms):691.13
s:257 trl:6.9850 lr:0.000206 norm:0.36 time (ms):691.22
s:258 trl:7.0464 lr:0.000206 norm:1.08 time (ms):691.36
s:259 trl:7.0058 lr:0.000205 norm:0.49 time (ms):690.67
s:260 trl:6.9732 lr:0.000205 norm:0.89 time (ms):691.79
s:261 trl:6.9810 lr:0.000205 norm:0.83 time (ms):691.37
s:262 trl:7.0110 lr:0.000205 norm:0.57 time (ms):691.04
s:263 trl:7.0117 lr:0.000205 norm:0.91 time (ms):690.55
s:264 trl:6.9720 lr:0.000204 norm:0.42 time (ms):690.69
s:265 trl:6.9621 lr:0.000204 norm:0.66 time (ms):691.87
s:266 trl:6.9557 lr:0.000204 norm:0.37 time (ms):690.55
s:267 trl:6.9964 lr:0.000204 norm:0.37 time (ms):692.26
s:268 trl:6.9638 lr:0.000203 norm:0.55 time (ms):691.40
s:269 trl:6.9785 lr:0.000203 norm:0.32 time (ms):690.11
s:270 trl:6.9958 lr:0.000203 norm:0.41 time (ms):690.78
s:271 trl:6.9255 lr:0.000203 norm:0.48 time (ms):690.65
s:272 trl:6.9710 lr:0.000202 norm:0.72 time (ms):691.69
s:273 trl:6.9748 lr:0.000202 norm:0.44 time (ms):691.57
s:274 trl:6.9031 lr:0.000202 norm:0.51 time (ms):690.43
s:275 trl:6.9402 lr:0.000202 norm:0.81 time (ms):692.04
s:276 trl:6.9259 lr:0.000201 norm:0.83 time (ms):691.57
s:277 trl:6.8446 lr:0.000201 norm:0.61 time (ms):690.90
s:278 trl:6.9132 lr:0.000201 norm:0.62 time (ms):690.75
s:279 trl:6.8897 lr:0.000201 norm:1.18 time (ms):690.66
s:280 trl:6.9275 lr:0.000200 norm:0.70 time (ms):691.09
s:281 trl:6.9539 lr:0.000200 norm:0.88 time (ms):691.63
s:282 trl:6.8768 lr:0.000200 norm:1.17 time (ms):690.49
s:283 trl:6.8772 lr:0.000200 norm:0.40 time (ms):692.04
s:284 trl:6.8970 lr:0.000199 norm:1.25 time (ms):690.63
s:285 trl:6.8760 lr:0.000199 norm:0.44 time (ms):691.37
s:286 trl:6.9188 lr:0.000199 norm:1.38 time (ms):690.96
s:287 trl:6.9508 lr:0.000199 norm:0.72 time (ms):692.05
s:288 trl:6.8772 lr:0.000198 norm:1.26 time (ms):690.93
s:289 trl:6.8544 lr:0.000198 norm:0.74 time (ms):690.99
s:290 trl:6.9526 lr:0.000198 norm:0.96 time (ms):691.44
s:291 trl:6.8619 lr:0.000198 norm:1.21 time (ms):690.48
s:292 trl:6.8755 lr:0.000197 norm:0.90 time (ms):691.54
s:293 trl:6.8852 lr:0.000197 norm:0.74 time (ms):690.96
s:294 trl:6.9202 lr:0.000197 norm:1.04 time (ms):691.88
s:295 trl:6.9207 lr:0.000197 norm:0.61 time (ms):692.24
s:296 trl:6.8308 lr:0.000196 norm:0.64 time (ms):691.71
s:297 trl:6.8325 lr:0.000196 norm:0.58 time (ms):691.00
s:298 trl:6.8363 lr:0.000196 norm:0.85 time (ms):690.73
s:299 trl:6.8232 lr:0.000195 norm:0.55 time (ms):690.72
s:300 trl:6.8808 lr:0.000195 norm:0.80 time (ms):691.02
s:301 trl:6.7995 lr:0.000195 norm:1.11 time (ms):690.53
s:302 trl:6.8193 lr:0.000195 norm:0.44 time (ms):690.84
s:303 trl:6.7950 lr:0.000194 norm:0.97 time (ms):691.06
s:304 trl:6.8403 lr:0.000194 norm:0.50 time (ms):690.81
s:305 trl:6.8567 lr:0.000194 norm:0.47 time (ms):691.21
s:306 trl:6.7702 lr:0.000194 norm:0.51 time (ms):691.97
s:307 trl:6.8051 lr:0.000193 norm:0.39 time (ms):690.36
s:308 trl:6.9035 lr:0.000193 norm:0.60 time (ms):691.42
s:309 trl:6.8241 lr:0.000193 norm:0.68 time (ms):690.98
s:310 trl:6.8740 lr:0.000192 norm:0.50 time (ms):690.72
s:311 trl:6.7913 lr:0.000192 norm:1.02 time (ms):690.59
s:312 trl:6.7858 lr:0.000192 norm:0.60 time (ms):690.84
s:313 trl:6.7979 lr:0.000192 norm:0.60 time (ms):690.74
s:314 trl:6.8249 lr:0.000191 norm:0.63 time (ms):691.67
s:315 trl:6.7946 lr:0.000191 norm:0.77 time (ms):690.86
s:316 trl:6.8234 lr:0.000191 norm:0.56 time (ms):691.75
s:317 trl:6.8459 lr:0.000190 norm:0.91 time (ms):690.71
s:318 trl:6.7974 lr:0.000190 norm:0.71 time (ms):691.57
s:319 trl:6.7545 lr:0.000190 norm:0.66 time (ms):691.16
s:320 trl:6.7474 lr:0.000190 norm:0.56 time (ms):691.10
s:321 trl:6.8462 lr:0.000189 norm:0.49 time (ms):690.16
s:322 trl:6.7315 lr:0.000189 norm:0.74 time (ms):690.91
s:323 trl:6.7526 lr:0.000189 norm:0.74 time (ms):690.67
s:324 trl:6.6905 lr:0.000188 norm:0.44 time (ms):691.01
s:325 trl:6.8138 lr:0.000188 norm:0.61 time (ms):691.09
s:326 trl:6.7494 lr:0.000188 norm:0.64 time (ms):691.09
s:327 trl:6.8474 lr:0.000188 norm:1.03 time (ms):690.46
s:328 trl:6.7288 lr:0.000187 norm:0.86 time (ms):691.53
s:329 trl:6.7740 lr:0.000187 norm:0.69 time (ms):691.69
s:330 trl:6.7361 lr:0.000187 norm:1.16 time (ms):690.29
s:331 trl:6.7286 lr:0.000186 norm:0.65 time (ms):690.47
s:332 trl:6.6983 lr:0.000186 norm:1.07 time (ms):690.58
s:333 trl:6.6850 lr:0.000186 norm:0.87 time (ms):690.24
s:334 trl:6.7737 lr:0.000185 norm:0.80 time (ms):691.39
s:335 trl:6.7088 lr:0.000185 norm:0.70 time (ms):690.85
s:336 trl:6.6989 lr:0.000185 norm:0.69 time (ms):690.90
s:337 trl:6.7807 lr:0.000185 norm:0.55 time (ms):691.44
s:338 trl:6.6875 lr:0.000184 norm:0.74 time (ms):691.65
s:339 trl:6.7062 lr:0.000184 norm:0.51 time (ms):691.33
s:340 trl:6.6970 lr:0.000184 norm:1.00 time (ms):691.17
s:341 trl:6.7748 lr:0.000183 norm:0.49 time (ms):691.11
s:342 trl:6.6929 lr:0.000183 norm:0.78 time (ms):690.91
s:343 trl:6.7550 lr:0.000183 norm:0.81 time (ms):691.24
s:344 trl:6.7506 lr:0.000182 norm:0.76 time (ms):691.46
s:345 trl:6.6853 lr:0.000182 norm:0.90 time (ms):691.49
s:346 trl:6.7228 lr:0.000182 norm:0.72 time (ms):691.14
s:347 trl:6.7028 lr:0.000182 norm:0.48 time (ms):691.09
s:348 trl:6.6718 lr:0.000181 norm:0.82 time (ms):692.25
s:349 trl:6.7030 lr:0.000181 norm:0.54 time (ms):691.37
s:350 trl:6.7041 lr:0.000181 norm:0.53 time (ms):690.06
s:351 trl:6.6724 lr:0.000180 norm:0.69 time (ms):690.46
s:352 trl:6.6864 lr:0.000180 norm:0.46 time (ms):691.14
s:353 trl:6.6673 lr:0.000180 norm:0.63 time (ms):691.19
s:354 trl:6.6812 lr:0.000179 norm:0.54 time (ms):691.13
s:355 trl:6.6830 lr:0.000179 norm:0.44 time (ms):691.19
s:356 trl:6.7322 lr:0.000179 norm:0.42 time (ms):690.83
s:357 trl:6.5951 lr:0.000178 norm:0.74 time (ms):691.34
s:358 trl:6.6281 lr:0.000178 norm:0.49 time (ms):690.56
s:359 trl:6.6243 lr:0.000178 norm:0.59 time (ms):691.27
s:360 trl:6.6709 lr:0.000177 norm:0.51 time (ms):690.74
s:361 trl:6.6780 lr:0.000177 norm:0.63 time (ms):690.94
s:362 trl:6.6975 lr:0.000177 norm:0.50 time (ms):690.75
s:363 trl:6.7141 lr:0.000176 norm:0.42 time (ms):690.45
s:364 trl:6.6851 lr:0.000176 norm:0.47 time (ms):690.88
s:365 trl:6.6059 lr:0.000176 norm:0.30 time (ms):691.38
s:366 trl:6.7026 lr:0.000176 norm:0.45 time (ms):690.54
s:367 trl:6.6764 lr:0.000175 norm:0.52 time (ms):690.63
s:368 trl:6.6973 lr:0.000175 norm:0.50 time (ms):691.15
s:369 trl:6.6785 lr:0.000175 norm:0.32 time (ms):690.82
s:370 trl:6.6101 lr:0.000174 norm:0.39 time (ms):691.78
s:371 trl:6.6866 lr:0.000174 norm:0.40 time (ms):691.14
s:372 trl:6.6465 lr:0.000174 norm:0.39 time (ms):691.90
s:373 trl:6.7660 lr:0.000173 norm:0.42 time (ms):690.71
s:374 trl:6.6880 lr:0.000173 norm:0.52 time (ms):691.21
s:375 trl:6.6561 lr:0.000173 norm:0.48 time (ms):690.63
s:376 trl:6.6069 lr:0.000172 norm:0.39 time (ms):691.77
s:377 trl:6.6327 lr:0.000172 norm:0.60 time (ms):690.62
s:378 trl:6.6397 lr:0.000172 norm:0.33 time (ms):691.03
s:379 trl:6.5401 lr:0.000171 norm:0.64 time (ms):690.85
s:380 trl:6.6804 lr:0.000171 norm:0.41 time (ms):690.66
s:381 trl:6.6146 lr:0.000171 norm:0.44 time (ms):691.00
s:382 trl:6.7177 lr:0.000170 norm:0.43 time (ms):690.14
s:383 trl:6.6414 lr:0.000170 norm:0.26 time (ms):692.50
s:384 trl:6.6138 lr:0.000170 norm:0.43 time (ms):691.20
s:385 trl:6.5932 lr:0.000169 norm:0.36 time (ms):690.67
