s:0 tel:10.8633
s:0 trl:10.8644 lr:0.000286 norm:2.43 time (ms):1400.34
s:42 trl:7.3509 lr:0.012279 norm:0.16 time (ms):1035.43
s:43 trl:7.3176 lr:0.012565 norm:0.16 time (ms):1035.54
s:44 trl:7.3055 lr:0.012850 norm:0.18 time (ms):1035.33
s:45 trl:7.3642 lr:0.013136 norm:0.18 time (ms):1035.45
s:46 trl:7.4577 lr:0.013421 norm:1.52 time (ms):1037.29
s:47 trl:7.3286 lr:0.013707 norm:0.32 time (ms):1035.23
s:48 trl:7.3098 lr:0.013993 norm:0.19 time (ms):1035.22
s:49 trl:7.2434 lr:0.014278 norm:0.25 time (ms):1035.24
s:50 trl:7.2125 lr:0.014564 norm:0.21 time (ms):1035.36
s:51 trl:7.2421 lr:0.014849 norm:0.23 time (ms):1035.37
s:52 trl:7.2696 lr:0.015135 norm:0.18 time (ms):1035.14
s:53 trl:7.1560 lr:0.015420 norm:0.20 time (ms):1035.39
s:54 trl:7.1704 lr:0.015706 norm:0.22 time (ms):1035.30
s:55 trl:7.1991 lr:0.015992 norm:0.19 time (ms):1035.14
s:56 trl:7.1665 lr:0.016277 norm:0.21 time (ms):1039.94
s:57 trl:7.1703 lr:0.016563 norm:0.33 time (ms):1037.32
s:58 trl:7.1665 lr:0.016848 norm:0.38 time (ms):1041.76
s:59 trl:7.1388 lr:0.017134 norm:0.23 time (ms):1035.83
s:60 trl:7.1324 lr:0.017419 norm:0.21 time (ms):1035.10
s:61 trl:7.1077 lr:0.017705 norm:0.23 time (ms):1035.43
s:62 trl:7.0956 lr:0.017991 norm:0.16 time (ms):1036.82
s:63 trl:7.1653 lr:0.018276 norm:0.16 time (ms):1038.77
s:64 trl:7.1306 lr:0.018562 norm:0.14 time (ms):1040.70
s:65 trl:7.1322 lr:0.018847 norm:0.17 time (ms):1037.92
s:66 trl:7.1267 lr:0.019133 norm:0.13 time (ms):1040.44
s:67 trl:7.1064 lr:0.019418 norm:0.16 time (ms):1039.10
s:68 trl:7.1348 lr:0.019704 norm:0.12 time (ms):1040.05
s:69 trl:7.1099 lr:0.019989 norm:0.13 time (ms):1038.85
s:70 trl:7.0686 lr:0.019989 norm:0.14 time (ms):1041.64
s:71 trl:7.0399 lr:0.019989 norm:0.14 time (ms):1038.54
s:72 trl:7.1851 lr:0.019989 norm:0.13 time (ms):1039.54
s:73 trl:7.0888 lr:0.019989 norm:0.16 time (ms):1038.54
s:74 trl:7.0717 lr:0.019989 norm:0.18 time (ms):1040.45
s:75 trl:7.0855 lr:0.019988 norm:0.16 time (ms):1038.79
s:76 trl:7.0542 lr:0.019987 norm:0.15 time (ms):1041.31
s:77 trl:7.0197 lr:0.019987 norm:0.16 time (ms):1038.77
s:78 trl:7.0955 lr:0.019986 norm:0.17 time (ms):1039.22
s:79 trl:7.1426 lr:0.019985 norm:0.13 time (ms):1041.56
s:80 trl:7.0368 lr:0.019984 norm:0.15 time (ms):1042.00
s:81 trl:6.9732 lr:0.019983 norm:0.12 time (ms):1035.87
s:82 trl:6.9525 lr:0.019981 norm:0.15 time (ms):1038.36
s:83 trl:7.0137 lr:0.019980 norm:0.15 time (ms):1037.44
s:84 trl:6.9452 lr:0.019978 norm:0.16 time (ms):1035.11
s:85 trl:7.0357 lr:0.019977 norm:0.18 time (ms):1038.57
s:86 trl:6.9810 lr:0.019975 norm:0.15 time (ms):1034.78
s:87 trl:6.9949 lr:0.019973 norm:0.17 time (ms):1035.11
s:88 trl:7.0499 lr:0.019971 norm:0.43 time (ms):1036.65
s:89 trl:7.2197 lr:0.019969 norm:0.43 time (ms):1038.99
s:90 trl:7.1201 lr:0.019967 norm:0.24 time (ms):1034.96
s:91 trl:7.0603 lr:0.019964 norm:0.24 time (ms):1034.60
s:92 trl:7.1361 lr:0.019962 norm:0.33 time (ms):1035.47
s:93 trl:7.0268 lr:0.019959 norm:0.35 time (ms):1035.45
s:94 trl:7.0073 lr:0.019957 norm:0.28 time (ms):1038.35
s:95 trl:7.0296 lr:0.019954 norm:0.24 time (ms):1038.75
s:96 trl:7.0375 lr:0.019951 norm:0.22 time (ms):1040.65
s:97 trl:7.0124 lr:0.019948 norm:0.17 time (ms):1038.73
s:98 trl:6.9626 lr:0.019945 norm:0.18 time (ms):1039.10
s:99 trl:7.0796 lr:0.019942 norm:0.16 time (ms):1040.02
s:100 trl:6.9555 lr:0.019938 norm:0.17 time (ms):1040.29
s:101 trl:6.9881 lr:0.019935 norm:0.10 time (ms):1038.99
s:102 trl:6.8816 lr:0.019931 norm:0.21 time (ms):1039.94
s:103 trl:6.9482 lr:0.019927 norm:0.14 time (ms):1037.10
s:104 trl:6.9108 lr:0.019924 norm:0.10 time (ms):1041.62
s:105 trl:6.9680 lr:0.019920 norm:0.12 time (ms):1039.47
s:106 trl:6.9209 lr:0.019916 norm:0.12 time (ms):1039.08
s:107 trl:6.8804 lr:0.019911 norm:0.11 time (ms):1040.73
s:108 trl:6.9812 lr:0.019907 norm:0.11 time (ms):1037.12
s:109 trl:6.9306 lr:0.019903 norm:0.12 time (ms):1041.65
s:110 trl:6.9129 lr:0.019898 norm:0.07 time (ms):1038.07
s:111 trl:6.9232 lr:0.019894 norm:0.10 time (ms):1041.87
s:112 trl:6.9006 lr:0.019889 norm:0.08 time (ms):1040.59
s:113 trl:6.8710 lr:0.019884 norm:0.12 time (ms):1038.45
s:114 trl:6.8924 lr:0.019879 norm:0.15 time (ms):1039.09
s:115 trl:6.8920 lr:0.019874 norm:0.13 time (ms):1040.00
s:116 trl:6.9096 lr:0.019869 norm:0.12 time (ms):1040.25
s:117 trl:6.7677 lr:0.019864 norm:0.14 time (ms):1038.36
s:118 trl:6.9223 lr:0.019858 norm:0.18 time (ms):1042.01
s:119 trl:6.8696 lr:0.019853 norm:0.20 time (ms):1041.86
s:120 trl:6.8399 lr:0.019847 norm:0.10 time (ms):1041.78
s:121 trl:6.7992 lr:0.019841 norm:0.12 time (ms):1042.19
s:122 trl:6.8045 lr:0.019836 norm:0.16 time (ms):1042.00
s:123 trl:6.8470 lr:0.019830 norm:0.15 time (ms):1041.92
s:124 trl:6.8519 lr:0.019824 norm:0.24 time (ms):1041.85
s:125 trl:6.8480 lr:0.019817 norm:0.18 time (ms):1042.05
s:126 trl:6.7824 lr:0.019811 norm:0.11 time (ms):1041.94
s:127 trl:6.8267 lr:0.019805 norm:0.16 time (ms):1039.14
s:128 trl:6.8253 lr:0.019798 norm:0.28 time (ms):1039.89
s:129 trl:6.8045 lr:0.019792 norm:0.21 time (ms):1041.57
s:130 trl:6.7729 lr:0.019785 norm:0.10 time (ms):1041.97
s:131 trl:6.8726 lr:0.019778 norm:0.21 time (ms):1041.94
s:132 trl:6.8127 lr:0.019771 norm:0.10 time (ms):1042.07
s:133 trl:6.7337 lr:0.019764 norm:0.13 time (ms):1041.78
s:134 trl:6.7365 lr:0.019757 norm:0.14 time (ms):1042.13
s:135 trl:6.7682 lr:0.019749 norm:0.10 time (ms):1042.16
s:136 trl:6.7108 lr:0.019742 norm:0.11 time (ms):1042.03
s:137 trl:6.7563 lr:0.019735 norm:0.11 time (ms):1041.88
s:138 trl:6.7761 lr:0.019727 norm:0.09 time (ms):1041.63
s:139 trl:6.7761 lr:0.019719 norm:0.15 time (ms):1041.34
s:140 trl:6.7308 lr:0.019711 norm:0.09 time (ms):1041.77
s:141 trl:6.7710 lr:0.019703 norm:0.09 time (ms):1042.04
s:142 trl:6.7060 lr:0.019695 norm:0.07 time (ms):1042.10
s:143 trl:6.6988 lr:0.019687 norm:0.09 time (ms):1042.13
s:144 trl:6.7066 lr:0.019679 norm:0.07 time (ms):1042.16
s:145 trl:6.7347 lr:0.019670 norm:0.09 time (ms):1042.00
s:146 trl:6.6635 lr:0.019662 norm:0.09 time (ms):1041.67
s:147 trl:6.6694 lr:0.019653 norm:0.08 time (ms):1041.88
s:148 trl:6.6954 lr:0.019645 norm:0.09 time (ms):1041.79
s:149 trl:6.6495 lr:0.019636 norm:0.12 time (ms):1042.10
s:150 trl:6.7464 lr:0.019627 norm:0.13 time (ms):1041.93
s:151 trl:6.7062 lr:0.019618 norm:0.09 time (ms):1041.55
s:152 trl:6.6942 lr:0.019608 norm:0.11 time (ms):1041.88
s:153 trl:6.6349 lr:0.019599 norm:0.15 time (ms):1041.95
s:154 trl:6.6960 lr:0.019590 norm:0.15 time (ms):1042.13
s:155 trl:6.6903 lr:0.019580 norm:0.11 time (ms):1041.85
s:156 trl:6.6861 lr:0.019571 norm:0.10 time (ms):1041.96
s:157 trl:6.7261 lr:0.019561 norm:0.10 time (ms):1041.89
s:158 trl:6.7369 lr:0.019551 norm:0.17 time (ms):1041.63
s:159 trl:6.5935 lr:0.019541 norm:0.21 time (ms):1041.81
s:160 trl:6.6828 lr:0.019531 norm:0.19 time (ms):1041.72
s:161 trl:6.6372 lr:0.019521 norm:0.10 time (ms):1041.90
s:162 trl:6.6324 lr:0.019511 norm:0.12 time (ms):1041.90
s:163 trl:6.6894 lr:0.019500 norm:0.16 time (ms):1041.94
s:164 trl:6.5866 lr:0.019490 norm:0.14 time (ms):1041.90
s:165 trl:6.6370 lr:0.019479 norm:0.15 time (ms):1041.58
s:166 trl:6.6069 lr:0.019468 norm:0.17 time (ms):1041.58
s:167 trl:6.5925 lr:0.019458 norm:0.13 time (ms):1041.65
s:168 trl:6.5851 lr:0.019447 norm:0.09 time (ms):1041.87
s:169 trl:6.5958 lr:0.019436 norm:0.08 time (ms):1041.89
s:170 trl:6.5872 lr:0.019425 norm:0.10 time (ms):1041.69
s:171 trl:6.5793 lr:0.019413 norm:0.07 time (ms):1041.55
s:172 trl:6.5621 lr:0.019402 norm:0.08 time (ms):1041.96
s:173 trl:6.6188 lr:0.019391 norm:0.13 time (ms):1041.80
s:174 trl:6.5714 lr:0.019379 norm:0.27 time (ms):1042.19
s:175 trl:6.5639 lr:0.019367 norm:0.31 time (ms):1041.73
s:176 trl:6.5667 lr:0.019356 norm:0.15 time (ms):1041.86
s:177 trl:6.5208 lr:0.019344 norm:0.16 time (ms):1041.83
s:178 trl:6.4844 lr:0.019332 norm:0.27 time (ms):1041.86
s:179 trl:6.5291 lr:0.019320 norm:0.11 time (ms):1042.04
s:180 trl:6.6555 lr:0.019307 norm:0.19 time (ms):1041.88
s:181 trl:6.5704 lr:0.019295 norm:0.11 time (ms):1041.97
s:182 trl:6.5612 lr:0.019283 norm:0.13 time (ms):1042.09
s:183 trl:6.5417 lr:0.019270 norm:0.08 time (ms):1041.97
s:184 trl:6.5814 lr:0.019257 norm:0.09 time (ms):1041.73
s:185 trl:6.5797 lr:0.019245 norm:0.06 time (ms):1041.97
s:186 trl:6.5067 lr:0.019232 norm:0.09 time (ms):1041.76
s:187 trl:6.5607 lr:0.019219 norm:0.08 time (ms):1041.95
s:188 trl:6.5445 lr:0.019206 norm:0.10 time (ms):1042.19
s:189 trl:6.5887 lr:0.019193 norm:0.07 time (ms):1042.21
s:190 trl:6.5908 lr:0.019179 norm:0.10 time (ms):1041.84
s:191 trl:6.5533 lr:0.019166 norm:0.10 time (ms):1041.90
s:192 trl:6.5936 lr:0.019153 norm:0.08 time (ms):1042.05
s:193 trl:6.5349 lr:0.019139 norm:0.07 time (ms):1041.92
s:194 trl:6.4826 lr:0.019125 norm:0.08 time (ms):1042.20
s:195 trl:6.4787 lr:0.019112 norm:0.06 time (ms):1041.80
s:196 trl:6.5347 lr:0.019098 norm:0.08 time (ms):1041.91
s:197 trl:6.4582 lr:0.019084 norm:0.12 time (ms):1042.01
s:198 trl:6.5254 lr:0.019070 norm:0.32 time (ms):1042.10
s:199 trl:6.5540 lr:0.019055 norm:0.51 time (ms):1041.94
s:200 trl:6.5363 lr:0.019041 norm:0.28 time (ms):1042.00
s:201 trl:6.4819 lr:0.019027 norm:0.24 time (ms):1041.46
s:202 trl:6.6082 lr:0.019012 norm:0.26 time (ms):1041.85
s:203 trl:6.5087 lr:0.018998 norm:0.19 time (ms):1041.96
s:204 trl:6.5074 lr:0.018983 norm:0.18 time (ms):1041.82
s:205 trl:6.5086 lr:0.018968 norm:0.13 time (ms):1041.92
s:206 trl:6.5246 lr:0.018953 norm:0.14 time (ms):1042.00
s:207 trl:6.4967 lr:0.018938 norm:0.13 time (ms):1042.18
s:208 trl:6.5313 lr:0.018923 norm:0.12 time (ms):1042.16
s:209 trl:6.5319 lr:0.018908 norm:0.12 time (ms):1041.90
s:210 trl:6.4655 lr:0.018892 norm:0.12 time (ms):1041.35
s:211 trl:6.5184 lr:0.018877 norm:0.08 time (ms):1041.97
s:212 trl:6.5017 lr:0.018861 norm:0.11 time (ms):1041.85
s:213 trl:6.4967 lr:0.018846 norm:0.09 time (ms):1041.73
s:214 trl:6.4803 lr:0.018830 norm:0.09 time (ms):1042.07
s:215 trl:6.4966 lr:0.018814 norm:0.11 time (ms):1041.88
s:216 trl:6.4342 lr:0.018798 norm:0.09 time (ms):1041.30
s:217 trl:6.4491 lr:0.018782 norm:0.11 time (ms):1042.05
s:218 trl:6.4897 lr:0.018766 norm:0.08 time (ms):1042.02
s:219 trl:6.5751 lr:0.018750 norm:0.07 time (ms):1042.08
s:220 trl:6.4231 lr:0.018734 norm:0.09 time (ms):1042.03
s:221 trl:6.4515 lr:0.018717 norm:0.12 time (ms):1041.84
s:222 trl:6.4338 lr:0.018701 norm:0.11 time (ms):1042.02
s:223 trl:6.4569 lr:0.018684 norm:0.07 time (ms):1041.96
s:224 trl:6.4657 lr:0.018667 norm:0.09 time (ms):1042.00
s:225 trl:6.4843 lr:0.018650 norm:0.08 time (ms):1041.86
s:226 trl:6.4727 lr:0.018633 norm:0.12 time (ms):1042.34
s:227 trl:6.4584 lr:0.018616 norm:0.08 time (ms):1041.78
s:228 trl:6.4248 lr:0.018599 norm:0.07 time (ms):1041.54
s:229 trl:6.5023 lr:0.018582 norm:0.08 time (ms):1041.81
s:230 trl:6.3749 lr:0.018565 norm:0.09 time (ms):1041.91
s:231 trl:6.4532 lr:0.018547 norm:0.07 time (ms):1042.09
s:232 trl:6.3933 lr:0.018530 norm:0.09 time (ms):1041.96
s:233 trl:6.4227 lr:0.018512 norm:0.13 time (ms):1041.93
s:234 trl:6.4521 lr:0.018495 norm:0.19 time (ms):1041.68
s:235 trl:6.5113 lr:0.018477 norm:0.22 time (ms):1041.85
s:236 trl:6.3969 lr:0.018459 norm:0.09 time (ms):1041.75
s:237 trl:6.4339 lr:0.018441 norm:0.13 time (ms):1041.86
s:238 trl:6.4382 lr:0.018423 norm:0.12 time (ms):1042.00
s:239 trl:6.4262 lr:0.018404 norm:0.10 time (ms):1041.89
s:240 trl:6.4763 lr:0.018386 norm:0.13 time (ms):1041.94
s:241 trl:6.4151 lr:0.018368 norm:0.06 time (ms):1042.06
s:242 trl:6.4275 lr:0.018349 norm:0.15 time (ms):1041.91
s:243 trl:6.4393 lr:0.018331 norm:0.16 time (ms):1041.98
s:244 trl:6.4171 lr:0.018312 norm:0.16 time (ms):1041.74
s:245 trl:6.3946 lr:0.018293 norm:0.19 time (ms):1042.15
s:246 trl:6.3837 lr:0.018274 norm:0.16 time (ms):1041.86
s:247 trl:6.4140 lr:0.018255 norm:0.09 time (ms):1042.03
s:248 trl:6.3851 lr:0.018236 norm:0.15 time (ms):1041.98
s:249 trl:6.4386 lr:0.018217 norm:0.29 time (ms):1041.70
s:250 tel:6.4329
s:250 eval:0.2422
s:250 trl:6.3592 lr:0.018198 norm:0.30 time (ms):1041.65
s:251 trl:6.3811 lr:0.018179 norm:0.12 time (ms):1041.57
s:252 trl:6.3714 lr:0.018159 norm:0.17 time (ms):1042.06
s:253 trl:6.3962 lr:0.018140 norm:0.18 time (ms):1041.06
s:254 trl:6.4201 lr:0.018120 norm:0.08 time (ms):1041.48
s:255 trl:6.4128 lr:0.018100 norm:0.22 time (ms):1041.91
s:256 trl:6.3620 lr:0.018081 norm:0.22 time (ms):1041.96
s:257 trl:6.3398 lr:0.018061 norm:0.09 time (ms):1041.86
s:258 trl:6.4334 lr:0.018041 norm:0.21 time (ms):1041.96
s:259 trl:6.3898 lr:0.018021 norm:0.18 time (ms):1041.79
s:260 trl:6.3678 lr:0.018001 norm:0.09 time (ms):1041.92
s:261 trl:6.3751 lr:0.017980 norm:0.18 time (ms):1041.91
s:262 trl:6.3999 lr:0.017960 norm:0.11 time (ms):1041.97
s:263 trl:6.4076 lr:0.017939 norm:0.27 time (ms):1041.68
s:264 trl:6.3422 lr:0.017919 norm:0.12 time (ms):1042.07
s:265 trl:6.3646 lr:0.017898 norm:0.17 time (ms):1041.62
s:266 trl:6.3415 lr:0.017878 norm:0.14 time (ms):1042.08
s:267 trl:6.3983 lr:0.017857 norm:0.10 time (ms):1041.89
s:268 trl:6.3624 lr:0.017836 norm:0.14 time (ms):1042.05
s:269 trl:6.3863 lr:0.017815 norm:0.14 time (ms):1041.89
s:270 trl:6.3834 lr:0.017794 norm:0.15 time (ms):1041.75
s:271 trl:6.3444 lr:0.017773 norm:0.10 time (ms):1042.06
s:272 trl:6.3762 lr:0.017751 norm:0.10 time (ms):1041.71
s:273 trl:6.3617 lr:0.017730 norm:0.10 time (ms):1041.29
s:274 trl:6.3152 lr:0.017709 norm:0.09 time (ms):1041.96
s:275 trl:6.3545 lr:0.017687 norm:0.13 time (ms):1041.61
s:276 trl:6.3353 lr:0.017666 norm:0.13 time (ms):1042.00
s:277 trl:6.2595 lr:0.017644 norm:0.07 time (ms):1041.88
s:278 trl:6.3228 lr:0.017622 norm:0.10 time (ms):1041.81
s:279 trl:6.3075 lr:0.017600 norm:0.12 time (ms):1042.22
s:280 trl:6.3826 lr:0.017578 norm:0.11 time (ms):1042.01
s:281 trl:6.3645 lr:0.017556 norm:0.09 time (ms):1041.70
s:282 trl:6.2908 lr:0.017534 norm:0.14 time (ms):1041.87
s:283 trl:6.3028 lr:0.017512 norm:0.15 time (ms):1041.57
s:284 trl:6.3320 lr:0.017490 norm:0.15 time (ms):1041.95
s:285 trl:6.3011 lr:0.017467 norm:0.14 time (ms):1041.88
s:286 trl:6.3552 lr:0.017445 norm:0.15 time (ms):1041.63
s:287 trl:6.4045 lr:0.017422 norm:0.14 time (ms):1041.88
s:288 trl:6.3085 lr:0.017400 norm:0.11 time (ms):1041.79
s:289 trl:6.3033 lr:0.017377 norm:0.15 time (ms):1041.80
s:290 trl:6.3900 lr:0.017354 norm:0.17 time (ms):1041.85
s:291 trl:6.2842 lr:0.017331 norm:0.28 time (ms):1041.90
s:292 trl:6.3657 lr:0.017308 norm:0.39 time (ms):1041.73
s:293 trl:6.3563 lr:0.017285 norm:0.20 time (ms):1041.96
s:294 trl:6.3870 lr:0.017262 norm:0.23 time (ms):1041.90
s:295 trl:6.3866 lr:0.017239 norm:0.25 time (ms):1041.98
s:296 trl:6.2882 lr:0.017216 norm:0.10 time (ms):1041.99
s:297 trl:6.2893 lr:0.017192 norm:0.14 time (ms):1042.03
s:298 trl:6.2908 lr:0.017169 norm:0.13 time (ms):1041.97
s:299 trl:6.2919 lr:0.017145 norm:0.09 time (ms):1042.06
s:300 trl:6.3313 lr:0.017121 norm:0.11 time (ms):1041.94
s:301 trl:6.2675 lr:0.017098 norm:0.11 time (ms):1041.76
s:302 trl:6.2893 lr:0.017074 norm:0.15 time (ms):1041.78
s:303 trl:6.2634 lr:0.017050 norm:0.12 time (ms):1041.87
s:304 trl:6.3226 lr:0.017026 norm:0.09 time (ms):1041.88
s:305 trl:6.3176 lr:0.017002 norm:0.15 time (ms):1041.96
s:306 trl:6.2370 lr:0.016978 norm:0.14 time (ms):1042.15
s:307 trl:6.2547 lr:0.016954 norm:0.13 time (ms):1041.92
s:308 trl:6.3956 lr:0.016930 norm:0.12 time (ms):1042.01
s:309 trl:6.2706 lr:0.016905 norm:0.08 time (ms):1042.00
s:310 trl:6.3442 lr:0.016881 norm:0.13 time (ms):1041.41
s:311 trl:6.2438 lr:0.016856 norm:0.11 time (ms):1041.04
s:312 trl:6.2295 lr:0.016832 norm:0.12 time (ms):1041.87
s:313 trl:6.2905 lr:0.016807 norm:0.11 time (ms):1041.99
s:314 trl:6.2775 lr:0.016782 norm:0.11 time (ms):1041.94
s:315 trl:6.2700 lr:0.016757 norm:0.10 time (ms):1041.76
s:316 trl:6.3037 lr:0.016733 norm:0.11 time (ms):1041.97
s:317 trl:6.2822 lr:0.016708 norm:0.11 time (ms):1041.95
s:318 trl:6.2710 lr:0.016683 norm:0.09 time (ms):1041.38
s:319 trl:6.2353 lr:0.016657 norm:0.08 time (ms):1041.90
s:320 trl:6.2292 lr:0.016632 norm:0.14 time (ms):1042.01
s:321 trl:6.2734 lr:0.016607 norm:0.21 time (ms):1041.85
s:322 trl:6.2306 lr:0.016582 norm:0.26 time (ms):1042.11
s:323 trl:6.2510 lr:0.016556 norm:0.21 time (ms):1041.78
s:324 trl:6.1783 lr:0.016531 norm:0.18 time (ms):1041.90
s:325 trl:6.3162 lr:0.016505 norm:0.22 time (ms):1040.78
s:326 trl:6.2267 lr:0.016479 norm:0.21 time (ms):1042.06
s:327 trl:6.3077 lr:0.016454 norm:0.12 time (ms):1042.44
s:328 trl:6.2206 lr:0.016428 norm:0.15 time (ms):1042.00
s:329 trl:6.2526 lr:0.016402 norm:0.12 time (ms):1042.07
s:330 trl:6.2292 lr:0.016376 norm:0.13 time (ms):1042.01
s:331 trl:6.2082 lr:0.016350 norm:0.11 time (ms):1042.04
s:332 trl:6.1915 lr:0.016324 norm:0.14 time (ms):1042.01
s:333 trl:6.1570 lr:0.016298 norm:0.13 time (ms):1041.99
s:334 trl:6.2442 lr:0.016271 norm:0.14 time (ms):1041.71
s:335 trl:6.2326 lr:0.016245 norm:0.27 time (ms):1042.02
s:336 trl:6.2178 lr:0.016219 norm:0.29 time (ms):1042.03
s:337 trl:6.2773 lr:0.016192 norm:0.16 time (ms):1042.05
s:338 trl:6.1805 lr:0.016166 norm:0.18 time (ms):1040.58
s:339 trl:6.2112 lr:0.016139 norm:0.19 time (ms):1041.80
s:340 trl:6.1773 lr:0.016113 norm:0.13 time (ms):1041.79
s:341 trl:6.2829 lr:0.016086 norm:0.14 time (ms):1041.94
s:342 trl:6.2034 lr:0.016059 norm:0.10 time (ms):1041.58
s:343 trl:6.2910 lr:0.016032 norm:0.13 time (ms):1042.11
s:344 trl:6.2632 lr:0.016005 norm:0.13 time (ms):1041.79
s:345 trl:6.1852 lr:0.015978 norm:0.13 time (ms):1042.08
s:346 trl:6.1978 lr:0.015951 norm:0.12 time (ms):1041.30
s:347 trl:6.2364 lr:0.015924 norm:0.14 time (ms):1042.09
s:348 trl:6.1849 lr:0.015897 norm:0.13 time (ms):1041.36
s:349 trl:6.2165 lr:0.015869 norm:0.12 time (ms):1042.18
s:350 trl:6.2135 lr:0.015842 norm:0.13 time (ms):1041.81
s:351 trl:6.1801 lr:0.015815 norm:0.12 time (ms):1042.01
s:352 trl:6.2017 lr:0.015787 norm:0.13 time (ms):1041.92
s:353 trl:6.1760 lr:0.015760 norm:0.18 time (ms):1042.18
s:354 trl:6.2074 lr:0.015732 norm:0.21 time (ms):1041.84
s:355 trl:6.2064 lr:0.015704 norm:0.20 time (ms):1042.04
s:356 trl:6.2356 lr:0.015677 norm:0.14 time (ms):1042.15
s:357 trl:6.0986 lr:0.015649 norm:0.10 time (ms):1041.59
s:358 trl:6.1375 lr:0.015621 norm:0.11 time (ms):1041.72
s:359 trl:6.1245 lr:0.015593 norm:0.11 time (ms):1041.96
s:360 trl:6.1696 lr:0.015565 norm:0.13 time (ms):1041.55
s:361 trl:6.1874 lr:0.015537 norm:0.12 time (ms):1041.83
s:362 trl:6.1952 lr:0.015509 norm:0.10 time (ms):1041.88
s:363 trl:6.2126 lr:0.015481 norm:0.14 time (ms):1041.86
s:364 trl:6.1765 lr:0.015452 norm:0.17 time (ms):1041.74
s:365 trl:6.1024 lr:0.015424 norm:0.10 time (ms):1041.83
s:366 trl:6.1918 lr:0.015396 norm:0.11 time (ms):1041.99
s:367 trl:6.1878 lr:0.015367 norm:0.13 time (ms):1042.02
s:368 trl:6.1917 lr:0.015339 norm:0.15 time (ms):1040.91
s:369 trl:6.1793 lr:0.015310 norm:0.19 time (ms):1042.25
s:370 trl:6.1142 lr:0.015282 norm:0.20 time (ms):1042.10
s:371 trl:6.1727 lr:0.015253 norm:0.19 time (ms):1042.00
s:372 trl:6.1606 lr:0.015224 norm:0.11 time (ms):1041.94
s:373 trl:6.2553 lr:0.015195 norm:0.17 time (ms):1042.03
s:374 trl:6.1971 lr:0.015166 norm:0.16 time (ms):1040.49
s:375 trl:6.1499 lr:0.015138 norm:0.20 time (ms):1041.97
