s:0 tel:10.8491
s:0 trl:10.8493 lr:0.000086 norm:1.39 time (ms):1048.27
s:170 trl:6.0886 lr:0.005830 norm:0.25 time (ms):690.58
s:171 trl:6.0857 lr:0.005827 norm:0.27 time (ms):690.65
s:172 trl:6.0656 lr:0.005824 norm:0.29 time (ms):690.07
s:173 trl:6.1024 lr:0.005820 norm:0.34 time (ms):690.90
s:174 trl:6.0639 lr:0.005817 norm:0.32 time (ms):690.92
s:175 trl:6.0405 lr:0.005813 norm:0.30 time (ms):691.27
s:176 trl:6.0323 lr:0.005810 norm:0.27 time (ms):690.89
s:177 trl:6.0074 lr:0.005806 norm:0.24 time (ms):690.41
s:178 trl:5.9689 lr:0.005803 norm:0.30 time (ms):690.21
s:179 trl:5.9779 lr:0.005799 norm:0.33 time (ms):690.42
s:180 trl:6.1124 lr:0.005795 norm:0.28 time (ms):690.65
s:181 trl:6.0273 lr:0.005792 norm:0.25 time (ms):690.93
s:182 trl:6.0081 lr:0.005788 norm:0.23 time (ms):690.85
s:183 trl:6.0235 lr:0.005784 norm:0.25 time (ms):689.94
s:184 trl:6.0495 lr:0.005780 norm:0.25 time (ms):690.19
s:185 trl:6.0303 lr:0.005776 norm:0.27 time (ms):689.89
s:186 trl:5.9829 lr:0.005773 norm:0.28 time (ms):690.54
s:187 trl:6.0220 lr:0.005769 norm:0.30 time (ms):690.46
s:188 trl:6.0229 lr:0.005765 norm:0.33 time (ms):690.83
s:189 trl:6.0584 lr:0.005761 norm:0.34 time (ms):690.67
s:190 trl:6.0333 lr:0.005757 norm:0.31 time (ms):690.63
s:191 trl:6.0230 lr:0.005753 norm:0.36 time (ms):690.73
s:192 trl:6.0707 lr:0.005749 norm:0.48 time (ms):690.57
s:193 trl:6.0216 lr:0.005745 norm:0.54 time (ms):689.98
s:194 trl:5.9554 lr:0.005741 norm:0.42 time (ms):690.53
s:195 trl:5.9677 lr:0.005736 norm:0.33 time (ms):690.85
s:196 trl:6.0054 lr:0.005732 norm:0.35 time (ms):691.55
s:197 trl:5.9514 lr:0.005728 norm:0.34 time (ms):690.24
s:198 trl:5.9938 lr:0.005724 norm:0.51 time (ms):690.90
s:199 trl:5.9718 lr:0.005720 norm:0.52 time (ms):690.63
s:200 trl:5.9891 lr:0.005715 norm:0.43 time (ms):689.53
s:201 trl:5.9472 lr:0.005711 norm:0.38 time (ms):690.46
s:202 trl:6.0129 lr:0.005707 norm:0.39 time (ms):691.35
s:203 trl:5.9574 lr:0.005702 norm:0.35 time (ms):690.86
s:204 trl:5.9696 lr:0.005698 norm:0.36 time (ms):689.64
s:205 trl:5.9558 lr:0.005693 norm:0.28 time (ms):689.77
s:206 trl:5.9424 lr:0.005689 norm:0.25 time (ms):690.05
s:207 trl:5.9455 lr:0.005684 norm:0.25 time (ms):691.08
s:208 trl:5.9552 lr:0.005680 norm:0.22 time (ms):690.35
s:209 trl:5.9770 lr:0.005675 norm:0.25 time (ms):690.26
s:210 trl:5.9059 lr:0.005671 norm:0.27 time (ms):690.68
s:211 trl:5.9610 lr:0.005666 norm:0.20 time (ms):690.51
s:212 trl:5.9261 lr:0.005661 norm:0.27 time (ms):690.85
s:213 trl:5.9152 lr:0.005657 norm:0.22 time (ms):689.63
s:214 trl:5.9113 lr:0.005652 norm:0.25 time (ms):691.27
s:215 trl:5.9314 lr:0.005647 norm:0.21 time (ms):691.01
s:216 trl:5.8776 lr:0.005642 norm:0.23 time (ms):691.05
s:217 trl:5.8829 lr:0.005638 norm:0.20 time (ms):689.90
s:218 trl:5.9191 lr:0.005633 norm:0.23 time (ms):690.25
s:219 trl:6.0034 lr:0.005628 norm:0.26 time (ms):691.74
s:220 trl:5.8654 lr:0.005623 norm:0.26 time (ms):690.46
s:221 trl:5.8688 lr:0.005618 norm:0.25 time (ms):690.65
s:222 trl:5.8506 lr:0.005613 norm:0.26 time (ms):691.17
s:223 trl:5.8848 lr:0.005608 norm:0.25 time (ms):690.36
s:224 trl:5.9048 lr:0.005603 norm:0.25 time (ms):690.95
s:225 trl:5.9229 lr:0.005598 norm:0.29 time (ms):690.48
s:226 trl:5.8821 lr:0.005593 norm:0.32 time (ms):691.41
s:227 trl:5.8816 lr:0.005588 norm:0.46 time (ms):690.72
s:228 trl:5.8419 lr:0.005583 norm:0.50 time (ms):691.19
s:229 trl:5.9319 lr:0.005578 norm:0.43 time (ms):690.40
s:230 trl:5.8019 lr:0.005572 norm:0.38 time (ms):690.53
s:231 trl:5.8703 lr:0.005567 norm:0.30 time (ms):690.42
s:232 trl:5.8315 lr:0.005562 norm:0.32 time (ms):690.36
s:233 trl:5.8288 lr:0.005557 norm:0.27 time (ms):691.52
s:234 trl:5.8619 lr:0.005551 norm:0.28 time (ms):690.52
s:235 trl:5.9012 lr:0.005546 norm:0.30 time (ms):690.19
s:236 trl:5.8333 lr:0.005541 norm:0.29 time (ms):690.07
s:237 trl:5.8461 lr:0.005535 norm:0.30 time (ms):690.78
s:238 trl:5.8536 lr:0.005530 norm:0.27 time (ms):690.71
s:239 trl:5.8338 lr:0.005524 norm:0.30 time (ms):690.78
s:240 trl:5.8843 lr:0.005519 norm:0.25 time (ms):691.11
s:241 trl:5.8207 lr:0.005513 norm:0.27 time (ms):690.94
s:242 trl:5.8290 lr:0.005508 norm:0.30 time (ms):691.27
s:243 trl:5.8345 lr:0.005502 norm:0.33 time (ms):690.87
s:244 trl:5.8210 lr:0.005497 norm:0.40 time (ms):690.54
s:245 trl:5.8065 lr:0.005491 norm:0.32 time (ms):690.51
s:246 trl:5.7903 lr:0.005485 norm:0.29 time (ms):690.60
s:247 trl:5.7995 lr:0.005480 norm:0.24 time (ms):691.04
s:248 trl:5.7898 lr:0.005474 norm:0.28 time (ms):691.18
s:249 trl:5.8188 lr:0.005468 norm:0.29 time (ms):690.55
s:250 tel:5.8162
s:250 eval:0.2376
s:250 trl:5.7515 lr:0.005462 norm:0.33 time (ms):689.76
s:251 trl:5.7807 lr:0.005456 norm:0.30 time (ms):690.85
s:252 trl:5.7796 lr:0.005451 norm:0.29 time (ms):691.22
s:253 trl:5.7777 lr:0.005445 norm:0.23 time (ms):690.31
s:254 trl:5.8250 lr:0.005439 norm:0.27 time (ms):690.44
s:255 trl:5.7709 lr:0.005433 norm:0.33 time (ms):689.86
s:256 trl:5.7423 lr:0.005427 norm:0.28 time (ms):690.79
s:257 trl:5.7575 lr:0.005421 norm:0.33 time (ms):690.53
s:258 trl:5.8345 lr:0.005415 norm:0.39 time (ms):690.01
s:259 trl:5.7949 lr:0.005409 norm:0.43 time (ms):690.87
s:260 trl:5.7903 lr:0.005403 norm:0.39 time (ms):691.05
s:261 trl:5.7707 lr:0.005397 norm:0.37 time (ms):690.11
s:262 trl:5.7923 lr:0.005391 norm:0.31 time (ms):690.12
s:263 trl:5.7915 lr:0.005385 norm:0.30 time (ms):689.99
s:264 trl:5.7469 lr:0.005379 norm:0.32 time (ms):690.27
s:265 trl:5.7649 lr:0.005372 norm:0.27 time (ms):690.60
s:266 trl:5.7271 lr:0.005366 norm:0.28 time (ms):690.42
s:267 trl:5.7758 lr:0.005360 norm:0.30 time (ms):690.47
s:268 trl:5.7508 lr:0.005354 norm:0.30 time (ms):690.66
s:269 trl:5.7782 lr:0.005347 norm:0.30 time (ms):689.96
s:270 trl:5.7519 lr:0.005341 norm:0.33 time (ms):690.18
s:271 trl:5.7352 lr:0.005335 norm:0.29 time (ms):690.13
s:272 trl:5.7607 lr:0.005328 norm:0.29 time (ms):690.65
s:273 trl:5.7337 lr:0.005322 norm:0.36 time (ms):690.17
s:274 trl:5.7213 lr:0.005315 norm:0.43 time (ms):690.75
s:275 trl:5.7446 lr:0.005309 norm:0.38 time (ms):691.13
s:276 trl:5.7164 lr:0.005302 norm:0.39 time (ms):689.93
s:277 trl:5.6647 lr:0.005296 norm:0.39 time (ms):690.21
s:278 trl:5.7162 lr:0.005289 norm:0.29 time (ms):690.29
s:279 trl:5.6971 lr:0.005283 norm:0.34 time (ms):691.36
s:280 trl:5.7820 lr:0.005276 norm:0.34 time (ms):691.07
s:281 trl:5.7545 lr:0.005270 norm:0.43 time (ms):690.20
s:282 trl:5.6855 lr:0.005263 norm:0.42 time (ms):691.37
s:283 trl:5.7031 lr:0.005256 norm:0.43 time (ms):690.29
s:284 trl:5.7179 lr:0.005250 norm:0.51 time (ms):690.08
s:285 trl:5.6755 lr:0.005243 norm:0.48 time (ms):690.69
s:286 trl:5.7206 lr:0.005236 norm:0.39 time (ms):690.94
s:287 trl:5.7851 lr:0.005229 norm:0.36 time (ms):690.73
s:288 trl:5.6959 lr:0.005223 norm:0.38 time (ms):690.52
s:289 trl:5.7030 lr:0.005216 norm:0.36 time (ms):691.80
s:290 trl:5.7585 lr:0.005209 norm:0.35 time (ms):690.29
s:291 trl:5.6686 lr:0.005202 norm:0.35 time (ms):691.80
s:292 trl:5.7140 lr:0.005195 norm:0.42 time (ms):690.66
s:293 trl:5.7236 lr:0.005188 norm:0.38 time (ms):689.78
s:294 trl:5.7472 lr:0.005181 norm:0.39 time (ms):691.07
s:295 trl:5.6956 lr:0.005174 norm:0.51 time (ms):690.40
s:296 trl:5.6867 lr:0.005167 norm:0.54 time (ms):690.82
s:297 trl:5.6594 lr:0.005160 norm:0.68 time (ms):690.89
s:298 trl:5.6731 lr:0.005153 norm:0.49 time (ms):690.49
s:299 trl:5.6685 lr:0.005146 norm:0.37 time (ms):690.60
s:300 trl:5.6993 lr:0.005139 norm:0.37 time (ms):690.69
s:301 trl:5.6590 lr:0.005132 norm:0.33 time (ms):690.18
s:302 trl:5.6593 lr:0.005125 norm:0.36 time (ms):690.22
s:303 trl:5.6437 lr:0.005118 norm:0.36 time (ms):690.70
s:304 trl:5.7064 lr:0.005111 norm:0.30 time (ms):691.04
s:305 trl:5.6945 lr:0.005103 norm:0.37 time (ms):690.60
s:306 trl:5.6231 lr:0.005096 norm:0.40 time (ms):690.75
s:307 trl:5.6061 lr:0.005089 norm:0.44 time (ms):690.77
s:308 trl:5.7695 lr:0.005082 norm:0.47 time (ms):690.67
s:309 trl:5.6284 lr:0.005074 norm:0.45 time (ms):690.42
s:310 trl:5.7170 lr:0.005067 norm:0.39 time (ms):691.23
s:311 trl:5.6191 lr:0.005060 norm:0.49 time (ms):690.84
s:312 trl:5.5768 lr:0.005052 norm:0.43 time (ms):690.58
s:313 trl:5.6910 lr:0.005045 norm:0.39 time (ms):690.63
s:314 trl:5.6398 lr:0.005037 norm:0.38 time (ms):690.18
s:315 trl:5.6444 lr:0.005030 norm:0.40 time (ms):690.25
s:316 trl:5.6751 lr:0.005022 norm:0.49 time (ms):692.25
s:317 trl:5.6429 lr:0.005015 norm:0.46 time (ms):690.91
s:318 trl:5.6419 lr:0.005007 norm:0.40 time (ms):690.56
s:319 trl:5.5961 lr:0.005000 norm:0.40 time (ms):690.97
s:320 trl:5.5903 lr:0.004992 norm:0.36 time (ms):691.26
s:321 trl:5.6058 lr:0.004985 norm:0.40 time (ms):690.59
s:322 trl:5.5991 lr:0.004977 norm:0.39 time (ms):690.20
s:323 trl:5.6107 lr:0.004969 norm:0.41 time (ms):690.28
s:324 trl:5.5404 lr:0.004962 norm:0.43 time (ms):689.94
s:325 trl:5.6414 lr:0.004954 norm:0.50 time (ms):690.82
s:326 trl:5.5645 lr:0.004946 norm:0.42 time (ms):690.83
s:327 trl:5.6780 lr:0.004939 norm:0.42 time (ms):691.75
s:328 trl:5.5730 lr:0.004931 norm:0.38 time (ms):690.01
s:329 trl:5.5968 lr:0.004923 norm:0.38 time (ms):691.21
s:330 trl:5.5708 lr:0.004915 norm:0.50 time (ms):690.72
s:331 trl:5.5838 lr:0.004908 norm:0.49 time (ms):690.26
s:332 trl:5.5511 lr:0.004900 norm:0.41 time (ms):691.41
s:333 trl:5.5354 lr:0.004892 norm:0.40 time (ms):690.81
s:334 trl:5.5602 lr:0.004884 norm:0.43 time (ms):691.08
s:335 trl:5.5846 lr:0.004876 norm:0.36 time (ms):691.35
s:336 trl:5.5525 lr:0.004868 norm:0.32 time (ms):690.57
s:337 trl:5.6230 lr:0.004860 norm:0.35 time (ms):690.22
s:338 trl:5.5209 lr:0.004852 norm:0.38 time (ms):690.00
s:339 trl:5.5329 lr:0.004844 norm:0.47 time (ms):690.91
s:340 trl:5.5005 lr:0.004836 norm:0.44 time (ms):689.69
s:341 trl:5.6163 lr:0.004828 norm:0.51 time (ms):690.45
s:342 trl:5.5439 lr:0.004820 norm:0.44 time (ms):690.53
s:343 trl:5.6345 lr:0.004812 norm:0.37 time (ms):691.79
s:344 trl:5.6075 lr:0.004804 norm:0.41 time (ms):691.08
s:345 trl:5.5220 lr:0.004796 norm:0.48 time (ms):690.73
s:346 trl:5.5447 lr:0.004788 norm:0.46 time (ms):690.56
s:347 trl:5.5963 lr:0.004780 norm:0.45 time (ms):690.31
s:348 trl:5.5375 lr:0.004772 norm:0.51 time (ms):691.22
s:349 trl:5.5835 lr:0.004763 norm:0.52 time (ms):689.84
s:350 trl:5.5448 lr:0.004755 norm:0.53 time (ms):690.01
s:351 trl:5.5595 lr:0.004747 norm:0.55 time (ms):690.12
s:352 trl:5.5504 lr:0.004739 norm:0.54 time (ms):690.68
s:353 trl:5.5286 lr:0.004730 norm:0.44 time (ms):691.44
s:354 trl:5.5607 lr:0.004722 norm:0.42 time (ms):689.74
s:355 trl:5.5646 lr:0.004714 norm:0.47 time (ms):689.93
s:356 trl:5.5871 lr:0.004705 norm:0.45 time (ms):690.88
s:357 trl:5.4636 lr:0.004697 norm:0.53 time (ms):690.87
s:358 trl:5.4847 lr:0.004689 norm:0.55 time (ms):690.45
s:359 trl:5.4952 lr:0.004680 norm:0.47 time (ms):690.72
s:360 trl:5.5324 lr:0.004672 norm:0.43 time (ms):691.25
s:361 trl:5.5395 lr:0.004664 norm:0.37 time (ms):691.26
s:362 trl:5.5278 lr:0.004655 norm:0.35 time (ms):690.19
s:363 trl:5.5769 lr:0.004647 norm:0.39 time (ms):690.49
s:364 trl:5.5202 lr:0.004638 norm:0.44 time (ms):690.61
s:365 trl:5.4751 lr:0.004630 norm:0.51 time (ms):690.65
s:366 trl:5.5441 lr:0.004621 norm:0.48 time (ms):691.09
s:367 trl:5.5574 lr:0.004613 norm:0.49 time (ms):690.84
s:368 trl:5.5380 lr:0.004604 norm:0.63 time (ms):690.86
s:369 trl:5.5429 lr:0.004595 norm:0.67 time (ms):690.18
s:370 trl:5.4791 lr:0.004587 norm:0.60 time (ms):690.57
s:371 trl:5.5252 lr:0.004578 norm:0.47 time (ms):690.71
s:372 trl:5.5140 lr:0.004570 norm:0.57 time (ms):690.74
s:373 trl:5.6102 lr:0.004561 norm:0.55 time (ms):690.75
s:374 trl:5.5554 lr:0.004552 norm:0.43 time (ms):690.04
s:375 trl:5.5252 lr:0.004544 norm:0.44 time (ms):690.11
s:376 trl:5.4342 lr:0.004535 norm:0.42 time (ms):690.77
s:377 trl:5.4843 lr:0.004526 norm:0.38 time (ms):690.25
s:378 trl:5.4959 lr:0.004518 norm:0.38 time (ms):691.00
s:379 trl:5.4020 lr:0.004509 norm:0.32 time (ms):690.17
s:380 trl:5.5127 lr:0.004500 norm:0.37 time (ms):690.41
s:381 trl:5.4433 lr:0.004491 norm:0.36 time (ms):690.88
s:382 trl:5.5470 lr:0.004482 norm:0.37 time (ms):690.54
s:383 trl:5.4849 lr:0.004474 norm:0.33 time (ms):690.33
s:384 trl:5.4635 lr:0.004465 norm:0.31 time (ms):690.49
s:385 trl:5.4456 lr:0.004456 norm:0.32 time (ms):690.93
