s:0 tel:10.8633
s:0 trl:10.8644 lr:0.000014 norm:2.43 time (ms):1404.40
s:82 trl:6.9215 lr:0.001008 norm:0.59 time (ms):1035.10
s:83 trl:6.9656 lr:0.001008 norm:1.05 time (ms):1035.27
s:84 trl:6.8797 lr:0.001008 norm:1.23 time (ms):1035.42
s:85 trl:6.9632 lr:0.001007 norm:0.40 time (ms):1037.18
s:86 trl:6.9054 lr:0.001007 norm:0.68 time (ms):1035.28
s:87 trl:6.9009 lr:0.001007 norm:0.72 time (ms):1035.39
s:88 trl:6.8954 lr:0.001007 norm:0.93 time (ms):1035.41
s:89 trl:6.8785 lr:0.001007 norm:0.87 time (ms):1035.14
s:90 trl:6.8104 lr:0.001007 norm:0.21 time (ms):1035.39
s:91 trl:6.8229 lr:0.001007 norm:0.74 time (ms):1037.38
s:92 trl:6.8723 lr:0.001007 norm:0.57 time (ms):1036.87
s:93 trl:6.7466 lr:0.001007 norm:0.43 time (ms):1035.36
s:94 trl:6.7569 lr:0.001006 norm:0.82 time (ms):1035.32
s:95 trl:6.7815 lr:0.001006 norm:0.81 time (ms):1036.16
s:96 trl:6.7533 lr:0.001006 norm:0.32 time (ms):1041.48
s:97 trl:6.7548 lr:0.001006 norm:0.93 time (ms):1041.79
s:98 trl:6.6898 lr:0.001006 norm:0.67 time (ms):1038.85
s:99 trl:6.8057 lr:0.001006 norm:0.60 time (ms):1040.29
s:100 trl:6.6840 lr:0.001006 norm:1.15 time (ms):1040.70
s:101 trl:6.7203 lr:0.001005 norm:0.54 time (ms):1037.35
s:102 trl:6.5959 lr:0.001005 norm:0.89 time (ms):1040.59
s:103 trl:6.6538 lr:0.001005 norm:0.57 time (ms):1038.75
s:104 trl:6.6132 lr:0.001005 norm:0.66 time (ms):1040.53
s:105 trl:6.6651 lr:0.001005 norm:0.57 time (ms):1038.50
s:106 trl:6.6150 lr:0.001004 norm:0.57 time (ms):1039.59
s:107 trl:6.5674 lr:0.001004 norm:0.78 time (ms):1041.88
s:108 trl:6.6721 lr:0.001004 norm:0.43 time (ms):1037.54
s:109 trl:6.6147 lr:0.001004 norm:0.43 time (ms):1041.98
s:110 trl:6.5979 lr:0.001004 norm:0.49 time (ms):1041.60
s:111 trl:6.6034 lr:0.001003 norm:0.48 time (ms):1038.83
s:112 trl:6.5821 lr:0.001003 norm:0.37 time (ms):1038.36
s:113 trl:6.5438 lr:0.001003 norm:0.54 time (ms):1038.56
s:114 trl:6.5650 lr:0.001003 norm:0.40 time (ms):1039.34
s:115 trl:6.5609 lr:0.001002 norm:0.44 time (ms):1039.34
s:116 trl:6.5795 lr:0.001002 norm:0.41 time (ms):1039.91
s:117 trl:6.4166 lr:0.001002 norm:0.28 time (ms):1038.47
s:118 trl:6.5736 lr:0.001002 norm:0.37 time (ms):1041.46
s:119 trl:6.5238 lr:0.001001 norm:0.40 time (ms):1038.70
s:120 trl:6.4924 lr:0.001001 norm:0.33 time (ms):1041.72
s:121 trl:6.4558 lr:0.001001 norm:0.27 time (ms):1037.77
s:122 trl:6.4646 lr:0.001000 norm:0.33 time (ms):1038.84
s:123 trl:6.5022 lr:0.001000 norm:0.23 time (ms):1041.81
s:124 trl:6.5015 lr:0.001000 norm:0.38 time (ms):1041.80
s:125 trl:6.4968 lr:0.000999 norm:0.52 time (ms):1041.67
s:126 trl:6.4476 lr:0.000999 norm:0.44 time (ms):1041.64
s:127 trl:6.4905 lr:0.000999 norm:0.47 time (ms):1041.80
s:128 trl:6.4686 lr:0.000998 norm:0.39 time (ms):1041.65
s:129 trl:6.4580 lr:0.000998 norm:0.35 time (ms):1041.27
s:130 trl:6.4322 lr:0.000998 norm:0.59 time (ms):1041.68
s:131 trl:6.5279 lr:0.000997 norm:0.37 time (ms):1041.76
s:132 trl:6.4804 lr:0.000997 norm:0.60 time (ms):1041.93
s:133 trl:6.3948 lr:0.000997 norm:0.65 time (ms):1041.59
s:134 trl:6.4064 lr:0.000996 norm:0.75 time (ms):1041.69
s:135 trl:6.4310 lr:0.000996 norm:0.61 time (ms):1041.57
s:136 trl:6.3793 lr:0.000996 norm:0.47 time (ms):1041.77
s:137 trl:6.4113 lr:0.000995 norm:0.56 time (ms):1041.66
s:138 trl:6.4428 lr:0.000995 norm:0.44 time (ms):1041.67
s:139 trl:6.4409 lr:0.000995 norm:0.41 time (ms):1041.21
s:140 trl:6.3883 lr:0.000994 norm:0.30 time (ms):1041.76
s:141 trl:6.4409 lr:0.000994 norm:0.56 time (ms):1041.57
s:142 trl:6.3687 lr:0.000993 norm:0.45 time (ms):1040.13
s:143 trl:6.3662 lr:0.000993 norm:0.39 time (ms):1040.40
s:144 trl:6.3785 lr:0.000992 norm:0.38 time (ms):1041.48
s:145 trl:6.4004 lr:0.000992 norm:0.29 time (ms):1041.75
s:146 trl:6.3380 lr:0.000992 norm:0.36 time (ms):1041.49
s:147 trl:6.3405 lr:0.000991 norm:0.45 time (ms):1041.56
s:148 trl:6.3630 lr:0.000991 norm:0.35 time (ms):1041.64
s:149 trl:6.3160 lr:0.000990 norm:0.48 time (ms):1041.89
s:150 trl:6.4174 lr:0.000990 norm:0.35 time (ms):1041.77
s:151 trl:6.3749 lr:0.000989 norm:0.43 time (ms):1041.61
s:152 trl:6.3608 lr:0.000989 norm:0.37 time (ms):1041.85
s:153 trl:6.3105 lr:0.000988 norm:0.44 time (ms):1041.77
s:154 trl:6.3625 lr:0.000988 norm:0.32 time (ms):1041.85
s:155 trl:6.3452 lr:0.000987 norm:0.34 time (ms):1042.03
s:156 trl:6.3521 lr:0.000987 norm:0.45 time (ms):1041.89
s:157 trl:6.3909 lr:0.000987 norm:0.35 time (ms):1041.89
s:158 trl:6.3934 lr:0.000986 norm:0.41 time (ms):1041.77
s:159 trl:6.2506 lr:0.000986 norm:0.70 time (ms):1041.72
s:160 trl:6.3384 lr:0.000985 norm:0.62 time (ms):1041.76
s:161 trl:6.2968 lr:0.000985 norm:0.42 time (ms):1041.52
s:162 trl:6.2849 lr:0.000984 norm:0.59 time (ms):1041.57
s:163 trl:6.3380 lr:0.000983 norm:0.54 time (ms):1041.76
s:164 trl:6.2224 lr:0.000983 norm:0.37 time (ms):1042.15
s:165 trl:6.2911 lr:0.000982 norm:0.44 time (ms):1041.82
s:166 trl:6.2598 lr:0.000982 norm:0.28 time (ms):1041.87
s:167 trl:6.2551 lr:0.000981 norm:0.34 time (ms):1041.61
s:168 trl:6.2276 lr:0.000981 norm:0.33 time (ms):1041.37
s:169 trl:6.2522 lr:0.000980 norm:0.37 time (ms):1041.73
s:170 trl:6.2457 lr:0.000980 norm:0.33 time (ms):1041.48
s:171 trl:6.2412 lr:0.000979 norm:0.34 time (ms):1041.52
s:172 trl:6.2191 lr:0.000979 norm:0.46 time (ms):1041.69
s:173 trl:6.2706 lr:0.000978 norm:0.50 time (ms):1041.63
s:174 trl:6.2180 lr:0.000977 norm:0.56 time (ms):1041.81
s:175 trl:6.2016 lr:0.000977 norm:0.45 time (ms):1041.98
s:176 trl:6.2072 lr:0.000976 norm:0.38 time (ms):1041.68
s:177 trl:6.1786 lr:0.000976 norm:0.49 time (ms):1041.83
s:178 trl:6.1248 lr:0.000975 norm:0.48 time (ms):1041.87
s:179 trl:6.1686 lr:0.000974 norm:0.53 time (ms):1041.75
s:180 trl:6.2883 lr:0.000974 norm:0.30 time (ms):1041.94
s:181 trl:6.2162 lr:0.000973 norm:0.50 time (ms):1040.36
s:182 trl:6.1867 lr:0.000972 norm:0.30 time (ms):1041.80
s:183 trl:6.1970 lr:0.000972 norm:0.38 time (ms):1041.78
s:184 trl:6.2292 lr:0.000971 norm:0.31 time (ms):1041.88
s:185 trl:6.2244 lr:0.000971 norm:0.37 time (ms):1041.86
s:186 trl:6.1557 lr:0.000970 norm:0.39 time (ms):1041.75
s:187 trl:6.2111 lr:0.000969 norm:0.35 time (ms):1040.90
s:188 trl:6.1981 lr:0.000969 norm:0.40 time (ms):1041.84
s:189 trl:6.2373 lr:0.000968 norm:0.47 time (ms):1041.79
s:190 trl:6.2249 lr:0.000967 norm:0.40 time (ms):1041.73
s:191 trl:6.1974 lr:0.000967 norm:0.37 time (ms):1041.75
s:192 trl:6.2427 lr:0.000966 norm:0.35 time (ms):1041.74
s:193 trl:6.1857 lr:0.000965 norm:0.34 time (ms):1041.74
s:194 trl:6.1289 lr:0.000965 norm:0.38 time (ms):1041.92
s:195 trl:6.1338 lr:0.000964 norm:0.38 time (ms):1041.73
s:196 trl:6.1797 lr:0.000963 norm:0.29 time (ms):1041.19
s:197 trl:6.1187 lr:0.000962 norm:0.56 time (ms):1041.76
s:198 trl:6.1701 lr:0.000962 norm:0.85 time (ms):1041.77
s:199 trl:6.1391 lr:0.000961 norm:0.55 time (ms):1041.65
s:200 trl:6.1550 lr:0.000960 norm:0.55 time (ms):1041.91
s:201 trl:6.1170 lr:0.000960 norm:0.42 time (ms):1040.99
s:202 trl:6.2117 lr:0.000959 norm:0.51 time (ms):1041.66
s:203 trl:6.1381 lr:0.000958 norm:0.47 time (ms):1041.63
s:204 trl:6.1459 lr:0.000957 norm:0.54 time (ms):1041.64
s:205 trl:6.1433 lr:0.000957 norm:0.45 time (ms):1041.73
s:206 trl:6.1468 lr:0.000956 norm:0.46 time (ms):1041.90
s:207 trl:6.1304 lr:0.000955 norm:0.35 time (ms):1041.94
s:208 trl:6.1513 lr:0.000954 norm:0.38 time (ms):1041.84
s:209 trl:6.1611 lr:0.000954 norm:0.34 time (ms):1041.46
s:210 trl:6.0998 lr:0.000953 norm:0.33 time (ms):1041.72
s:211 trl:6.1511 lr:0.000952 norm:0.34 time (ms):1041.50
s:212 trl:6.1165 lr:0.000951 norm:0.34 time (ms):1041.95
s:213 trl:6.1203 lr:0.000950 norm:0.46 time (ms):1041.82
s:214 trl:6.1117 lr:0.000950 norm:0.38 time (ms):1041.84
s:215 trl:6.1312 lr:0.000949 norm:0.39 time (ms):1041.86
s:216 trl:6.0769 lr:0.000948 norm:0.46 time (ms):1041.94
s:217 trl:6.0867 lr:0.000947 norm:0.40 time (ms):1041.92
s:218 trl:6.1259 lr:0.000946 norm:0.35 time (ms):1041.58
s:219 trl:6.2111 lr:0.000946 norm:0.40 time (ms):1041.78
s:220 trl:6.0619 lr:0.000945 norm:0.42 time (ms):1041.62
s:221 trl:6.0747 lr:0.000944 norm:0.42 time (ms):1042.02
s:222 trl:6.0567 lr:0.000943 norm:0.36 time (ms):1041.88
s:223 trl:6.0861 lr:0.000942 norm:0.30 time (ms):1041.81
s:224 trl:6.1035 lr:0.000941 norm:0.33 time (ms):1041.51
s:225 trl:6.1235 lr:0.000941 norm:0.28 time (ms):1041.76
s:226 trl:6.0936 lr:0.000940 norm:0.31 time (ms):1041.69
s:227 trl:6.0859 lr:0.000939 norm:0.31 time (ms):1041.42
s:228 trl:6.0469 lr:0.000938 norm:0.30 time (ms):1041.69
s:229 trl:6.1319 lr:0.000937 norm:0.32 time (ms):1041.59
s:230 trl:6.0021 lr:0.000936 norm:0.29 time (ms):1041.31
s:231 trl:6.0792 lr:0.000935 norm:0.29 time (ms):1041.28
s:232 trl:6.0297 lr:0.000935 norm:0.32 time (ms):1041.73
s:233 trl:6.0413 lr:0.000934 norm:0.28 time (ms):1041.75
s:234 trl:6.0728 lr:0.000933 norm:0.29 time (ms):1041.62
s:235 trl:6.1205 lr:0.000932 norm:0.30 time (ms):1041.75
s:236 trl:6.0389 lr:0.000931 norm:0.31 time (ms):1041.70
s:237 trl:6.0544 lr:0.000930 norm:0.26 time (ms):1041.81
s:238 trl:6.0577 lr:0.000929 norm:0.34 time (ms):1041.77
s:239 trl:6.0423 lr:0.000928 norm:0.31 time (ms):1041.49
s:240 trl:6.0996 lr:0.000927 norm:0.33 time (ms):1041.86
s:241 trl:6.0440 lr:0.000926 norm:0.39 time (ms):1041.76
s:242 trl:6.0560 lr:0.000925 norm:0.46 time (ms):1041.71
s:243 trl:6.0500 lr:0.000924 norm:0.48 time (ms):1041.67
s:244 trl:6.0376 lr:0.000924 norm:0.39 time (ms):1041.78
s:245 trl:6.0170 lr:0.000923 norm:0.41 time (ms):1041.81
s:246 trl:6.0077 lr:0.000922 norm:0.35 time (ms):1041.72
s:247 trl:6.0228 lr:0.000921 norm:0.43 time (ms):1041.74
s:248 trl:6.0077 lr:0.000920 norm:0.39 time (ms):1041.62
s:249 trl:6.0435 lr:0.000919 norm:0.34 time (ms):1041.53
s:250 tel:6.0354
s:250 eval:0.2419
s:250 trl:5.9656 lr:0.000918 norm:0.33 time (ms):1041.46
s:251 trl:6.0006 lr:0.000917 norm:0.30 time (ms):1041.92
s:252 trl:5.9987 lr:0.000916 norm:0.42 time (ms):1041.97
s:253 trl:6.0107 lr:0.000915 norm:0.46 time (ms):1041.57
s:254 trl:6.0346 lr:0.000914 norm:0.48 time (ms):1041.75
s:255 trl:6.0103 lr:0.000913 norm:0.50 time (ms):1041.69
s:256 trl:5.9710 lr:0.000912 norm:0.48 time (ms):1041.58
s:257 trl:5.9677 lr:0.000911 norm:0.39 time (ms):1041.52
s:258 trl:6.0512 lr:0.000910 norm:0.36 time (ms):1041.69
s:259 trl:6.0030 lr:0.000909 norm:0.45 time (ms):1041.67
s:260 trl:5.9983 lr:0.000908 norm:0.41 time (ms):1042.02
s:261 trl:5.9896 lr:0.000907 norm:0.38 time (ms):1041.66
s:262 trl:6.0164 lr:0.000906 norm:0.45 time (ms):1041.92
s:263 trl:6.0173 lr:0.000905 norm:0.45 time (ms):1041.75
s:264 trl:5.9607 lr:0.000904 norm:0.32 time (ms):1041.69
s:265 trl:5.9784 lr:0.000903 norm:0.39 time (ms):1041.87
s:266 trl:5.9497 lr:0.000902 norm:0.35 time (ms):1041.50
s:267 trl:6.0034 lr:0.000901 norm:0.38 time (ms):1041.75
s:268 trl:5.9747 lr:0.000900 norm:0.42 time (ms):1041.70
s:269 trl:6.0013 lr:0.000898 norm:0.54 time (ms):1041.79
s:270 trl:5.9920 lr:0.000897 norm:0.67 time (ms):1042.01
s:271 trl:5.9635 lr:0.000896 norm:0.55 time (ms):1041.80
s:272 trl:5.9881 lr:0.000895 norm:0.42 time (ms):1041.61
s:273 trl:5.9723 lr:0.000894 norm:0.52 time (ms):1041.57
s:274 trl:5.9423 lr:0.000893 norm:0.49 time (ms):1041.84
s:275 trl:5.9711 lr:0.000892 norm:0.48 time (ms):1041.51
s:276 trl:5.9467 lr:0.000891 norm:0.51 time (ms):1041.86
s:277 trl:5.8851 lr:0.000890 norm:0.57 time (ms):1041.77
s:278 trl:5.9526 lr:0.000889 norm:0.62 time (ms):1041.66
s:279 trl:5.9194 lr:0.000888 norm:0.37 time (ms):1041.43
s:280 trl:6.0119 lr:0.000887 norm:0.45 time (ms):1041.86
s:281 trl:5.9839 lr:0.000885 norm:0.41 time (ms):1041.93
s:282 trl:5.9085 lr:0.000884 norm:0.40 time (ms):1041.63
s:283 trl:5.9171 lr:0.000883 norm:0.38 time (ms):1041.68
s:284 trl:5.9409 lr:0.000882 norm:0.49 time (ms):1041.83
s:285 trl:5.8994 lr:0.000881 norm:0.59 time (ms):1041.78
s:286 trl:5.9569 lr:0.000880 norm:0.61 time (ms):1041.83
s:287 trl:6.0134 lr:0.000879 norm:0.39 time (ms):1041.86
s:288 trl:5.9217 lr:0.000878 norm:0.41 time (ms):1041.80
s:289 trl:5.9151 lr:0.000876 norm:0.35 time (ms):1042.10
s:290 trl:5.9868 lr:0.000875 norm:0.38 time (ms):1041.32
s:291 trl:5.8893 lr:0.000874 norm:0.59 time (ms):1039.76
s:292 trl:5.9379 lr:0.000873 norm:0.73 time (ms):1041.69
s:293 trl:5.9637 lr:0.000872 norm:0.76 time (ms):1041.70
s:294 trl:5.9794 lr:0.000871 norm:0.61 time (ms):1041.44
s:295 trl:5.9514 lr:0.000869 norm:0.68 time (ms):1041.39
s:296 trl:5.9128 lr:0.000868 norm:0.84 time (ms):1041.77
s:297 trl:5.8910 lr:0.000867 norm:0.79 time (ms):1041.56
s:298 trl:5.8949 lr:0.000866 norm:0.52 time (ms):1041.76
s:299 trl:5.8977 lr:0.000865 norm:0.57 time (ms):1041.66
s:300 trl:5.9324 lr:0.000863 norm:0.49 time (ms):1041.66
s:301 trl:5.8837 lr:0.000862 norm:0.46 time (ms):1041.62
s:302 trl:5.8942 lr:0.000861 norm:0.37 time (ms):1041.63
s:303 trl:5.8720 lr:0.000860 norm:0.42 time (ms):1041.56
s:304 trl:5.9272 lr:0.000859 norm:0.39 time (ms):1041.79
s:305 trl:5.9292 lr:0.000857 norm:0.38 time (ms):1041.64
s:306 trl:5.8494 lr:0.000856 norm:0.39 time (ms):1041.97
s:307 trl:5.8463 lr:0.000855 norm:0.37 time (ms):1041.86
s:308 trl:5.9961 lr:0.000854 norm:0.40 time (ms):1042.03
s:309 trl:5.8627 lr:0.000853 norm:0.44 time (ms):1041.59
s:310 trl:5.9359 lr:0.000851 norm:0.30 time (ms):1041.73
s:311 trl:5.8490 lr:0.000850 norm:0.49 time (ms):1041.83
s:312 trl:5.8242 lr:0.000849 norm:0.39 time (ms):1041.55
s:313 trl:5.9025 lr:0.000848 norm:0.39 time (ms):1041.31
s:314 trl:5.8807 lr:0.000846 norm:0.40 time (ms):1041.74
s:315 trl:5.8798 lr:0.000845 norm:0.37 time (ms):1041.63
s:316 trl:5.9000 lr:0.000844 norm:0.39 time (ms):1041.72
s:317 trl:5.8895 lr:0.000843 norm:0.55 time (ms):1041.28
s:318 trl:5.8890 lr:0.000841 norm:1.14 time (ms):1041.57
s:319 trl:5.8517 lr:0.000840 norm:1.19 time (ms):1041.82
s:320 trl:5.8330 lr:0.000839 norm:0.50 time (ms):1041.86
s:321 trl:5.8775 lr:0.000838 norm:0.73 time (ms):1041.42
s:322 trl:5.8291 lr:0.000836 norm:0.60 time (ms):1041.70
s:323 trl:5.8505 lr:0.000835 norm:0.50 time (ms):1041.91
s:324 trl:5.7805 lr:0.000834 norm:0.51 time (ms):1041.54
s:325 trl:5.8850 lr:0.000832 norm:0.44 time (ms):1041.88
s:326 trl:5.8112 lr:0.000831 norm:0.38 time (ms):1041.42
s:327 trl:5.9076 lr:0.000830 norm:0.43 time (ms):1041.95
s:328 trl:5.8121 lr:0.000829 norm:0.43 time (ms):1041.74
s:329 trl:5.8457 lr:0.000827 norm:0.42 time (ms):1041.69
s:330 trl:5.8081 lr:0.000826 norm:0.46 time (ms):1041.78
s:331 trl:5.8114 lr:0.000825 norm:0.47 time (ms):1041.65
s:332 trl:5.7841 lr:0.000823 norm:0.36 time (ms):1041.63
s:333 trl:5.7680 lr:0.000822 norm:0.41 time (ms):1041.34
s:334 trl:5.8188 lr:0.000821 norm:0.46 time (ms):1041.85
s:335 trl:5.8190 lr:0.000819 norm:0.46 time (ms):1041.71
s:336 trl:5.7941 lr:0.000818 norm:0.43 time (ms):1041.59
s:337 trl:5.8585 lr:0.000817 norm:0.49 time (ms):1041.98
s:338 trl:5.7583 lr:0.000815 norm:0.53 time (ms):1041.82
s:339 trl:5.7839 lr:0.000814 norm:0.46 time (ms):1041.67
s:340 trl:5.7512 lr:0.000813 norm:0.54 time (ms):1041.02
s:341 trl:5.8563 lr:0.000811 norm:0.51 time (ms):1041.78
s:342 trl:5.7850 lr:0.000810 norm:0.46 time (ms):1041.62
s:343 trl:5.8623 lr:0.000809 norm:0.50 time (ms):1042.07
s:344 trl:5.8479 lr:0.000807 norm:0.51 time (ms):1041.63
s:345 trl:5.7689 lr:0.000806 norm:0.54 time (ms):1041.85
s:346 trl:5.7826 lr:0.000804 norm:0.50 time (ms):1041.77
s:347 trl:5.8220 lr:0.000803 norm:0.52 time (ms):1041.64
s:348 trl:5.7774 lr:0.000802 norm:0.59 time (ms):1041.74
s:349 trl:5.8102 lr:0.000800 norm:0.58 time (ms):1041.68
s:350 trl:5.7956 lr:0.000799 norm:0.91 time (ms):1041.97
s:351 trl:5.7987 lr:0.000798 norm:0.91 time (ms):1041.72
s:352 trl:5.8076 lr:0.000796 norm:0.96 time (ms):1042.02
s:353 trl:5.7812 lr:0.000795 norm:0.87 time (ms):1041.70
s:354 trl:5.7998 lr:0.000793 norm:0.59 time (ms):1041.58
s:355 trl:5.8056 lr:0.000792 norm:0.56 time (ms):1041.75
s:356 trl:5.8315 lr:0.000791 norm:0.62 time (ms):1041.36
s:357 trl:5.7063 lr:0.000789 norm:0.48 time (ms):1041.71
s:358 trl:5.7325 lr:0.000788 norm:0.49 time (ms):1041.00
s:359 trl:5.7339 lr:0.000786 norm:0.45 time (ms):1041.64
s:360 trl:5.7783 lr:0.000785 norm:0.54 time (ms):1041.90
s:361 trl:5.7848 lr:0.000784 norm:0.48 time (ms):1041.58
s:362 trl:5.7876 lr:0.000782 norm:0.40 time (ms):1041.82
s:363 trl:5.8236 lr:0.000781 norm:0.59 time (ms):1041.63
s:364 trl:5.7747 lr:0.000779 norm:0.62 time (ms):1041.62
s:365 trl:5.7197 lr:0.000778 norm:0.53 time (ms):1041.86
s:366 trl:5.7916 lr:0.000776 norm:0.52 time (ms):1041.84
s:367 trl:5.7986 lr:0.000775 norm:0.49 time (ms):1041.65
s:368 trl:5.7850 lr:0.000774 norm:0.58 time (ms):1041.79
s:369 trl:5.7830 lr:0.000772 norm:0.60 time (ms):1040.89
s:370 trl:5.7167 lr:0.000771 norm:0.50 time (ms):1041.64
s:371 trl:5.7711 lr:0.000769 norm:0.67 time (ms):1041.97
s:372 trl:5.7579 lr:0.000768 norm:0.57 time (ms):1041.87
s:373 trl:5.8534 lr:0.000766 norm:0.62 time (ms):1041.82
s:374 trl:5.7901 lr:0.000765 norm:0.63 time (ms):1041.08
s:375 trl:5.7604 lr:0.000763 norm:0.62 time (ms):1041.83
