s:0 tel:10.8491
s:0 trl:10.8493 lr:0.000051 norm:1.39 time (ms):1047.15
s:64 trl:7.0327 lr:0.003292 norm:0.34 time (ms):690.76
s:65 trl:7.0101 lr:0.003343 norm:0.49 time (ms):691.37
s:66 trl:7.0131 lr:0.003393 norm:0.41 time (ms):691.45
s:67 trl:6.9642 lr:0.003444 norm:0.41 time (ms):690.83
s:68 trl:6.9956 lr:0.003495 norm:0.45 time (ms):691.36
s:69 trl:6.9543 lr:0.003545 norm:0.35 time (ms):691.31
s:70 trl:6.9097 lr:0.003545 norm:0.57 time (ms):691.26
s:71 trl:6.8741 lr:0.003545 norm:0.68 time (ms):690.12
s:72 trl:7.0123 lr:0.003545 norm:0.71 time (ms):690.70
s:73 trl:6.9042 lr:0.003545 norm:0.59 time (ms):691.19
s:74 trl:6.8654 lr:0.003545 norm:0.22 time (ms):691.30
s:75 trl:6.8764 lr:0.003545 norm:0.59 time (ms):691.19
s:76 trl:6.8401 lr:0.003545 norm:0.49 time (ms):690.79
s:77 trl:6.7960 lr:0.003545 norm:0.34 time (ms):690.66
s:78 trl:6.8687 lr:0.003545 norm:0.45 time (ms):690.71
s:79 trl:6.9152 lr:0.003544 norm:0.53 time (ms):690.62
s:80 trl:6.7992 lr:0.003544 norm:0.47 time (ms):691.46
s:81 trl:6.7314 lr:0.003544 norm:0.44 time (ms):690.65
s:82 trl:6.7060 lr:0.003544 norm:0.37 time (ms):690.63
s:83 trl:6.7585 lr:0.003543 norm:0.46 time (ms):691.08
s:84 trl:6.6743 lr:0.003543 norm:0.42 time (ms):690.87
s:85 trl:6.7681 lr:0.003543 norm:0.36 time (ms):690.89
s:86 trl:6.7271 lr:0.003543 norm:0.71 time (ms):691.41
s:87 trl:6.7233 lr:0.003542 norm:0.48 time (ms):691.79
s:88 trl:6.7213 lr:0.003542 norm:0.35 time (ms):691.42
s:89 trl:6.7113 lr:0.003542 norm:0.30 time (ms):690.63
s:90 trl:6.6442 lr:0.003541 norm:0.40 time (ms):691.03
s:91 trl:6.6638 lr:0.003541 norm:0.32 time (ms):690.85
s:92 trl:6.7110 lr:0.003540 norm:0.32 time (ms):691.07
s:93 trl:6.5968 lr:0.003540 norm:0.30 time (ms):691.15
s:94 trl:6.6130 lr:0.003539 norm:0.51 time (ms):692.23
s:95 trl:6.6375 lr:0.003539 norm:0.56 time (ms):691.17
s:96 trl:6.6189 lr:0.003538 norm:0.37 time (ms):691.36
s:97 trl:6.6149 lr:0.003538 norm:0.34 time (ms):691.26
s:98 trl:6.5573 lr:0.003537 norm:0.50 time (ms):690.81
s:99 trl:6.6731 lr:0.003537 norm:0.30 time (ms):691.01
s:100 trl:6.5456 lr:0.003536 norm:0.35 time (ms):690.92
s:101 trl:6.6013 lr:0.003535 norm:0.48 time (ms):690.84
s:102 trl:6.4651 lr:0.003535 norm:0.34 time (ms):690.97
s:103 trl:6.5342 lr:0.003534 norm:0.44 time (ms):691.19
s:104 trl:6.4986 lr:0.003534 norm:0.51 time (ms):690.89
s:105 trl:6.5391 lr:0.003533 norm:0.27 time (ms):690.47
s:106 trl:6.5008 lr:0.003532 norm:0.34 time (ms):691.32
s:107 trl:6.4494 lr:0.003531 norm:0.36 time (ms):690.91
s:108 trl:6.5586 lr:0.003531 norm:0.32 time (ms):689.90
s:109 trl:6.5062 lr:0.003530 norm:0.39 time (ms):691.53
s:110 trl:6.4898 lr:0.003529 norm:0.34 time (ms):691.14
s:111 trl:6.5038 lr:0.003528 norm:0.29 time (ms):690.96
s:112 trl:6.4753 lr:0.003527 norm:0.37 time (ms):691.25
s:113 trl:6.4368 lr:0.003527 norm:0.29 time (ms):691.18
s:114 trl:6.4607 lr:0.003526 norm:0.29 time (ms):691.59
s:115 trl:6.4556 lr:0.003525 norm:0.24 time (ms):691.00
s:116 trl:6.4740 lr:0.003524 norm:0.23 time (ms):690.78
s:117 trl:6.3203 lr:0.003523 norm:0.24 time (ms):690.55
s:118 trl:6.4744 lr:0.003522 norm:0.40 time (ms):690.98
s:119 trl:6.4206 lr:0.003521 norm:0.31 time (ms):691.99
s:120 trl:6.3914 lr:0.003520 norm:0.35 time (ms):691.59
s:121 trl:6.3558 lr:0.003519 norm:0.36 time (ms):690.77
s:122 trl:6.3654 lr:0.003518 norm:0.20 time (ms):690.95
s:123 trl:6.4014 lr:0.003517 norm:0.17 time (ms):691.28
s:124 trl:6.4024 lr:0.003516 norm:0.21 time (ms):690.87
s:125 trl:6.3800 lr:0.003515 norm:0.19 time (ms):691.46
s:126 trl:6.3443 lr:0.003514 norm:0.29 time (ms):690.71
s:127 trl:6.3896 lr:0.003512 norm:0.37 time (ms):691.34
s:128 trl:6.3729 lr:0.003511 norm:0.46 time (ms):690.92
s:129 trl:6.3673 lr:0.003510 norm:0.53 time (ms):691.02
s:130 trl:6.3314 lr:0.003509 norm:0.63 time (ms):690.72
s:131 trl:6.4449 lr:0.003508 norm:0.56 time (ms):691.79
s:132 trl:6.3740 lr:0.003506 norm:0.32 time (ms):691.10
s:133 trl:6.3022 lr:0.003505 norm:0.60 time (ms):690.87
s:134 trl:6.3044 lr:0.003504 norm:0.48 time (ms):690.71
s:135 trl:6.3253 lr:0.003503 norm:0.32 time (ms):690.50
s:136 trl:6.2797 lr:0.003501 norm:0.32 time (ms):691.28
s:137 trl:6.3076 lr:0.003500 norm:0.38 time (ms):691.33
s:138 trl:6.3393 lr:0.003499 norm:0.27 time (ms):690.86
s:139 trl:6.3373 lr:0.003497 norm:0.33 time (ms):691.15
s:140 trl:6.2882 lr:0.003496 norm:0.34 time (ms):691.56
s:141 trl:6.3312 lr:0.003494 norm:0.30 time (ms):691.43
s:142 trl:6.2670 lr:0.003493 norm:0.29 time (ms):691.30
s:143 trl:6.2626 lr:0.003492 norm:0.31 time (ms):691.35
s:144 trl:6.2810 lr:0.003490 norm:0.30 time (ms):691.80
s:145 trl:6.2835 lr:0.003489 norm:0.29 time (ms):691.56
s:146 trl:6.2336 lr:0.003487 norm:0.33 time (ms):690.55
s:147 trl:6.2337 lr:0.003486 norm:0.25 time (ms):691.38
s:148 trl:6.2691 lr:0.003484 norm:0.33 time (ms):691.18
s:149 trl:6.2078 lr:0.003482 norm:0.31 time (ms):691.56
s:150 trl:6.3094 lr:0.003481 norm:0.21 time (ms):690.47
s:151 trl:6.2636 lr:0.003479 norm:0.22 time (ms):692.11
s:152 trl:6.2586 lr:0.003478 norm:0.25 time (ms):690.73
s:153 trl:6.2020 lr:0.003476 norm:0.21 time (ms):691.24
s:154 trl:6.2537 lr:0.003474 norm:0.27 time (ms):691.70
s:155 trl:6.2256 lr:0.003473 norm:0.25 time (ms):690.64
s:156 trl:6.2320 lr:0.003471 norm:0.33 time (ms):691.78
s:157 trl:6.2839 lr:0.003469 norm:0.39 time (ms):691.12
s:158 trl:6.2780 lr:0.003467 norm:0.39 time (ms):691.19
s:159 trl:6.1413 lr:0.003466 norm:0.49 time (ms):690.63
s:160 trl:6.2320 lr:0.003464 norm:0.51 time (ms):690.81
s:161 trl:6.1872 lr:0.003462 norm:0.35 time (ms):691.38
s:162 trl:6.1733 lr:0.003460 norm:0.35 time (ms):691.37
s:163 trl:6.2310 lr:0.003458 norm:0.38 time (ms):690.77
s:164 trl:6.1168 lr:0.003457 norm:0.37 time (ms):691.96
s:165 trl:6.1824 lr:0.003455 norm:0.42 time (ms):692.09
s:166 trl:6.1495 lr:0.003453 norm:0.28 time (ms):692.23
s:167 trl:6.1430 lr:0.003451 norm:0.36 time (ms):691.04
s:168 trl:6.1196 lr:0.003449 norm:0.28 time (ms):690.53
s:169 trl:6.1457 lr:0.003447 norm:0.27 time (ms):691.30
s:170 trl:6.1389 lr:0.003445 norm:0.25 time (ms):691.70
s:171 trl:6.1335 lr:0.003443 norm:0.23 time (ms):690.91
s:172 trl:6.1148 lr:0.003441 norm:0.27 time (ms):691.54
s:173 trl:6.1518 lr:0.003439 norm:0.28 time (ms):692.25
s:174 trl:6.1108 lr:0.003437 norm:0.29 time (ms):691.34
s:175 trl:6.0896 lr:0.003435 norm:0.26 time (ms):691.36
s:176 trl:6.0850 lr:0.003433 norm:0.26 time (ms):690.70
s:177 trl:6.0629 lr:0.003431 norm:0.26 time (ms):691.68
s:178 trl:6.0151 lr:0.003429 norm:0.28 time (ms):691.40
s:179 trl:6.0333 lr:0.003426 norm:0.26 time (ms):691.07
s:180 trl:6.1704 lr:0.003424 norm:0.25 time (ms):692.31
s:181 trl:6.0853 lr:0.003422 norm:0.27 time (ms):691.07
s:182 trl:6.0647 lr:0.003420 norm:0.31 time (ms):691.87
s:183 trl:6.0808 lr:0.003418 norm:0.31 time (ms):691.38
s:184 trl:6.1105 lr:0.003415 norm:0.28 time (ms):691.61
s:185 trl:6.0942 lr:0.003413 norm:0.31 time (ms):690.44
s:186 trl:6.0395 lr:0.003411 norm:0.27 time (ms):691.62
s:187 trl:6.0848 lr:0.003409 norm:0.27 time (ms):691.36
s:188 trl:6.0775 lr:0.003406 norm:0.27 time (ms):691.00
s:189 trl:6.1146 lr:0.003404 norm:0.40 time (ms):691.47
s:190 trl:6.1002 lr:0.003402 norm:0.46 time (ms):691.48
s:191 trl:6.0883 lr:0.003399 norm:0.55 time (ms):691.33
s:192 trl:6.1313 lr:0.003397 norm:0.65 time (ms):690.96
s:193 trl:6.0714 lr:0.003394 norm:0.48 time (ms):691.15
s:194 trl:6.0078 lr:0.003392 norm:0.30 time (ms):690.85
s:195 trl:6.0215 lr:0.003389 norm:0.38 time (ms):691.75
s:196 trl:6.0576 lr:0.003387 norm:0.25 time (ms):691.06
s:197 trl:5.9959 lr:0.003385 norm:0.36 time (ms):692.03
s:198 trl:6.0427 lr:0.003382 norm:0.51 time (ms):690.97
s:199 trl:6.0182 lr:0.003380 norm:0.49 time (ms):691.46
s:200 trl:6.0278 lr:0.003377 norm:0.32 time (ms):691.70
s:201 trl:5.9954 lr:0.003374 norm:0.41 time (ms):690.76
s:202 trl:6.0662 lr:0.003372 norm:0.37 time (ms):690.87
s:203 trl:6.0039 lr:0.003369 norm:0.31 time (ms):691.63
s:204 trl:6.0141 lr:0.003367 norm:0.43 time (ms):691.75
s:205 trl:6.0088 lr:0.003364 norm:0.29 time (ms):691.65
s:206 trl:5.9991 lr:0.003361 norm:0.34 time (ms):691.28
s:207 trl:5.9969 lr:0.003359 norm:0.32 time (ms):690.83
s:208 trl:6.0105 lr:0.003356 norm:0.36 time (ms):690.86
s:209 trl:6.0260 lr:0.003353 norm:0.31 time (ms):691.27
s:210 trl:5.9600 lr:0.003351 norm:0.35 time (ms):691.05
s:211 trl:6.0131 lr:0.003348 norm:0.26 time (ms):692.01
s:212 trl:5.9811 lr:0.003345 norm:0.32 time (ms):691.52
s:213 trl:5.9712 lr:0.003342 norm:0.30 time (ms):691.36
s:214 trl:5.9630 lr:0.003340 norm:0.27 time (ms):691.73
s:215 trl:5.9859 lr:0.003337 norm:0.30 time (ms):691.47
s:216 trl:5.9305 lr:0.003334 norm:0.22 time (ms):691.62
s:217 trl:5.9377 lr:0.003331 norm:0.30 time (ms):690.86
s:218 trl:5.9696 lr:0.003328 norm:0.23 time (ms):692.87
s:219 trl:6.0609 lr:0.003325 norm:0.28 time (ms):690.71
s:220 trl:5.9118 lr:0.003322 norm:0.24 time (ms):690.60
s:221 trl:5.9211 lr:0.003320 norm:0.27 time (ms):691.17
s:222 trl:5.8977 lr:0.003317 norm:0.27 time (ms):691.11
s:223 trl:5.9338 lr:0.003314 norm:0.24 time (ms):691.71
s:224 trl:5.9521 lr:0.003311 norm:0.28 time (ms):691.34
s:225 trl:5.9722 lr:0.003308 norm:0.31 time (ms):691.05
s:226 trl:5.9325 lr:0.003305 norm:0.31 time (ms):691.41
s:227 trl:5.9242 lr:0.003302 norm:0.32 time (ms):691.15
s:228 trl:5.8827 lr:0.003299 norm:0.40 time (ms):691.58
s:229 trl:5.9775 lr:0.003296 norm:0.42 time (ms):691.17
s:230 trl:5.8452 lr:0.003293 norm:0.41 time (ms):691.69
s:231 trl:5.9178 lr:0.003289 norm:0.30 time (ms):691.78
s:232 trl:5.8748 lr:0.003286 norm:0.27 time (ms):690.54
s:233 trl:5.8717 lr:0.003283 norm:0.22 time (ms):691.79
s:234 trl:5.9091 lr:0.003280 norm:0.26 time (ms):690.86
s:235 trl:5.9449 lr:0.003277 norm:0.24 time (ms):691.41
s:236 trl:5.8792 lr:0.003274 norm:0.28 time (ms):690.66
s:237 trl:5.8906 lr:0.003271 norm:0.26 time (ms):691.08
s:238 trl:5.8964 lr:0.003267 norm:0.24 time (ms):690.98
s:239 trl:5.8802 lr:0.003264 norm:0.37 time (ms):691.76
s:240 trl:5.9312 lr:0.003261 norm:0.29 time (ms):691.39
s:241 trl:5.8710 lr:0.003258 norm:0.27 time (ms):691.20
s:242 trl:5.8780 lr:0.003254 norm:0.25 time (ms):690.71
s:243 trl:5.8770 lr:0.003251 norm:0.30 time (ms):691.58
s:244 trl:5.8641 lr:0.003248 norm:0.39 time (ms):690.82
s:245 trl:5.8561 lr:0.003244 norm:0.46 time (ms):690.88
s:246 trl:5.8460 lr:0.003241 norm:0.50 time (ms):690.91
s:247 trl:5.8571 lr:0.003238 norm:0.45 time (ms):691.31
s:248 trl:5.8362 lr:0.003234 norm:0.27 time (ms):691.25
s:249 trl:5.8711 lr:0.003231 norm:0.31 time (ms):690.97
s:250 tel:5.8645
s:250 eval:0.2389
s:250 trl:5.7974 lr:0.003227 norm:0.36 time (ms):690.57
s:251 trl:5.8305 lr:0.003224 norm:0.33 time (ms):691.52
s:252 trl:5.8279 lr:0.003221 norm:0.31 time (ms):691.23
s:253 trl:5.8321 lr:0.003217 norm:0.30 time (ms):691.26
s:254 trl:5.8707 lr:0.003214 norm:0.32 time (ms):691.26
s:255 trl:5.8216 lr:0.003210 norm:0.31 time (ms):690.50
s:256 trl:5.7917 lr:0.003207 norm:0.25 time (ms):691.34
s:257 trl:5.8020 lr:0.003203 norm:0.32 time (ms):691.14
s:258 trl:5.8786 lr:0.003200 norm:0.33 time (ms):691.87
s:259 trl:5.8356 lr:0.003196 norm:0.40 time (ms):692.10
s:260 trl:5.8326 lr:0.003192 norm:0.40 time (ms):691.69
s:261 trl:5.8153 lr:0.003189 norm:0.34 time (ms):692.02
s:262 trl:5.8441 lr:0.003185 norm:0.39 time (ms):691.24
s:263 trl:5.8394 lr:0.003182 norm:0.35 time (ms):691.21
s:264 trl:5.7911 lr:0.003178 norm:0.35 time (ms):691.24
s:265 trl:5.8097 lr:0.003174 norm:0.33 time (ms):691.15
s:266 trl:5.7751 lr:0.003171 norm:0.38 time (ms):691.63
s:267 trl:5.8255 lr:0.003167 norm:0.35 time (ms):691.54
s:268 trl:5.7959 lr:0.003163 norm:0.28 time (ms):690.92
s:269 trl:5.8235 lr:0.003160 norm:0.29 time (ms):691.73
s:270 trl:5.7989 lr:0.003156 norm:0.32 time (ms):690.53
s:271 trl:5.7884 lr:0.003152 norm:0.44 time (ms):691.47
s:272 trl:5.8228 lr:0.003148 norm:0.60 time (ms):691.05
s:273 trl:5.7985 lr:0.003144 norm:0.68 time (ms):691.33
s:274 trl:5.7773 lr:0.003141 norm:0.62 time (ms):691.46
s:275 trl:5.7948 lr:0.003137 norm:0.40 time (ms):689.92
s:276 trl:5.7716 lr:0.003133 norm:0.49 time (ms):691.40
s:277 trl:5.7132 lr:0.003129 norm:0.37 time (ms):690.98
s:278 trl:5.7751 lr:0.003125 norm:0.47 time (ms):691.47
s:279 trl:5.7462 lr:0.003121 norm:0.34 time (ms):691.64
s:280 trl:5.8394 lr:0.003118 norm:0.41 time (ms):691.68
s:281 trl:5.8014 lr:0.003114 norm:0.31 time (ms):691.45
s:282 trl:5.7369 lr:0.003110 norm:0.38 time (ms):692.13
s:283 trl:5.7454 lr:0.003106 norm:0.34 time (ms):691.51
s:284 trl:5.7637 lr:0.003102 norm:0.34 time (ms):691.76
s:285 trl:5.7160 lr:0.003098 norm:0.31 time (ms):691.32
s:286 trl:5.7730 lr:0.003094 norm:0.32 time (ms):690.60
s:287 trl:5.8299 lr:0.003090 norm:0.28 time (ms):691.40
s:288 trl:5.7400 lr:0.003086 norm:0.27 time (ms):691.53
s:289 trl:5.7473 lr:0.003082 norm:0.31 time (ms):691.79
s:290 trl:5.8043 lr:0.003078 norm:0.28 time (ms):691.22
s:291 trl:5.7182 lr:0.003074 norm:0.41 time (ms):691.81
s:292 trl:5.7616 lr:0.003070 norm:0.49 time (ms):691.66
s:293 trl:5.7755 lr:0.003066 norm:0.45 time (ms):691.29
s:294 trl:5.7962 lr:0.003061 norm:0.39 time (ms):691.42
s:295 trl:5.7554 lr:0.003057 norm:0.45 time (ms):690.75
s:296 trl:5.7331 lr:0.003053 norm:0.54 time (ms):692.45
s:297 trl:5.7045 lr:0.003049 norm:0.61 time (ms):691.60
s:298 trl:5.7240 lr:0.003045 norm:0.58 time (ms):691.32
s:299 trl:5.7202 lr:0.003041 norm:0.45 time (ms):691.68
s:300 trl:5.7499 lr:0.003037 norm:0.40 time (ms):691.43
s:301 trl:5.7118 lr:0.003032 norm:0.44 time (ms):691.23
s:302 trl:5.7098 lr:0.003028 norm:0.38 time (ms):691.89
s:303 trl:5.6922 lr:0.003024 norm:0.37 time (ms):692.02
s:304 trl:5.7558 lr:0.003020 norm:0.35 time (ms):691.92
s:305 trl:5.7491 lr:0.003015 norm:0.37 time (ms):692.20
s:306 trl:5.6713 lr:0.003011 norm:0.28 time (ms):691.40
s:307 trl:5.6598 lr:0.003007 norm:0.34 time (ms):690.62
s:308 trl:5.8177 lr:0.003003 norm:0.29 time (ms):691.52
s:309 trl:5.6797 lr:0.002998 norm:0.37 time (ms):691.45
s:310 trl:5.7681 lr:0.002994 norm:0.38 time (ms):691.86
s:311 trl:5.6745 lr:0.002990 norm:0.51 time (ms):691.08
s:312 trl:5.6367 lr:0.002985 norm:0.38 time (ms):692.03
s:313 trl:5.7442 lr:0.002981 norm:0.39 time (ms):691.83
s:314 trl:5.7007 lr:0.002976 norm:0.46 time (ms):690.90
s:315 trl:5.7057 lr:0.002972 norm:0.44 time (ms):691.62
s:316 trl:5.7280 lr:0.002968 norm:0.42 time (ms):691.35
s:317 trl:5.6995 lr:0.002963 norm:0.34 time (ms):690.71
s:318 trl:5.6945 lr:0.002959 norm:0.34 time (ms):691.51
s:319 trl:5.6474 lr:0.002954 norm:0.34 time (ms):691.40
s:320 trl:5.6466 lr:0.002950 norm:0.33 time (ms):690.85
s:321 trl:5.6735 lr:0.002945 norm:0.37 time (ms):691.35
s:322 trl:5.6514 lr:0.002941 norm:0.35 time (ms):692.19
s:323 trl:5.6658 lr:0.002936 norm:0.44 time (ms):691.27
s:324 trl:5.6064 lr:0.002932 norm:0.62 time (ms):691.14
s:325 trl:5.7116 lr:0.002927 norm:0.73 time (ms):691.39
s:326 trl:5.6440 lr:0.002923 norm:0.75 time (ms):691.17
s:327 trl:5.7405 lr:0.002918 norm:0.57 time (ms):691.48
s:328 trl:5.6398 lr:0.002914 norm:0.55 time (ms):692.20
s:329 trl:5.6685 lr:0.002909 norm:0.49 time (ms):691.05
s:330 trl:5.6316 lr:0.002904 norm:0.45 time (ms):690.89
s:331 trl:5.6407 lr:0.002900 norm:0.52 time (ms):691.12
s:332 trl:5.6151 lr:0.002895 norm:0.44 time (ms):691.36
s:333 trl:5.5943 lr:0.002890 norm:0.38 time (ms):690.89
s:334 trl:5.6246 lr:0.002886 norm:0.42 time (ms):691.25
s:335 trl:5.6452 lr:0.002881 norm:0.36 time (ms):691.30
s:336 trl:5.6201 lr:0.002876 norm:0.35 time (ms):690.99
s:337 trl:5.6845 lr:0.002872 norm:0.36 time (ms):692.33
s:338 trl:5.5839 lr:0.002867 norm:0.37 time (ms):691.26
s:339 trl:5.5968 lr:0.002862 norm:0.39 time (ms):691.16
s:340 trl:5.5669 lr:0.002858 norm:0.43 time (ms):691.49
s:341 trl:5.6762 lr:0.002853 norm:0.46 time (ms):690.99
s:342 trl:5.6054 lr:0.002848 norm:0.36 time (ms):691.33
s:343 trl:5.6963 lr:0.002843 norm:0.48 time (ms):691.02
s:344 trl:5.6716 lr:0.002839 norm:0.45 time (ms):691.77
s:345 trl:5.5833 lr:0.002834 norm:0.38 time (ms):691.21
s:346 trl:5.6095 lr:0.002829 norm:0.49 time (ms):691.06
s:347 trl:5.6538 lr:0.002824 norm:0.40 time (ms):692.02
s:348 trl:5.6025 lr:0.002819 norm:0.47 time (ms):691.40
s:349 trl:5.6439 lr:0.002814 norm:0.47 time (ms):691.34
s:350 trl:5.6032 lr:0.002810 norm:0.48 time (ms):692.21
s:351 trl:5.6155 lr:0.002805 norm:0.55 time (ms):691.41
s:352 trl:5.6076 lr:0.002800 norm:0.43 time (ms):690.51
s:353 trl:5.5937 lr:0.002795 norm:0.61 time (ms):691.23
s:354 trl:5.6249 lr:0.002790 norm:0.61 time (ms):691.94
s:355 trl:5.6369 lr:0.002785 norm:0.69 time (ms):692.60
s:356 trl:5.6472 lr:0.002780 norm:0.57 time (ms):691.37
s:357 trl:5.5269 lr:0.002775 norm:0.52 time (ms):691.16
s:358 trl:5.5485 lr:0.002770 norm:0.44 time (ms):691.85
s:359 trl:5.5558 lr:0.002765 norm:0.36 time (ms):691.14
s:360 trl:5.5940 lr:0.002760 norm:0.36 time (ms):691.41
s:361 trl:5.6042 lr:0.002756 norm:0.41 time (ms):691.08
s:362 trl:5.5989 lr:0.002751 norm:0.38 time (ms):691.16
s:363 trl:5.6416 lr:0.002746 norm:0.39 time (ms):691.38
s:364 trl:5.5860 lr:0.002741 norm:0.45 time (ms):691.20
s:365 trl:5.5367 lr:0.002736 norm:0.39 time (ms):691.52
s:366 trl:5.6060 lr:0.002730 norm:0.46 time (ms):690.90
s:367 trl:5.6185 lr:0.002725 norm:0.40 time (ms):691.57
s:368 trl:5.6020 lr:0.002720 norm:0.51 time (ms):691.79
s:369 trl:5.6014 lr:0.002715 norm:0.55 time (ms):691.52
s:370 trl:5.5361 lr:0.002710 norm:0.44 time (ms):690.64
s:371 trl:5.5864 lr:0.002705 norm:0.50 time (ms):691.53
s:372 trl:5.5751 lr:0.002700 norm:0.59 time (ms):691.59
s:373 trl:5.6722 lr:0.002695 norm:0.52 time (ms):691.65
s:374 trl:5.6154 lr:0.002690 norm:0.45 time (ms):690.23
s:375 trl:5.5855 lr:0.002685 norm:0.50 time (ms):690.77
s:376 trl:5.5002 lr:0.002680 norm:0.46 time (ms):691.40
s:377 trl:5.5495 lr:0.002674 norm:0.46 time (ms):691.08
s:378 trl:5.5583 lr:0.002669 norm:0.39 time (ms):692.16
s:379 trl:5.4671 lr:0.002664 norm:0.42 time (ms):691.07
s:380 trl:5.5806 lr:0.002659 norm:0.40 time (ms):691.49
s:381 trl:5.5119 lr:0.002654 norm:0.38 time (ms):691.38
s:382 trl:5.6135 lr:0.002648 norm:0.40 time (ms):690.03
s:383 trl:5.5524 lr:0.002643 norm:0.51 time (ms):691.67
s:384 trl:5.5300 lr:0.002638 norm:0.47 time (ms):690.87
s:385 trl:5.5128 lr:0.002633 norm:0.45 time (ms):690.80
